Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al Imran,44,0.2023,0.0,0.96,0.04,lo religion with allah is the surrender to his will and guidance those who formerly received the scripture differed only after knowledge came unto them through transgression among themselves whoso disbelieveth the revelation of allah will find that lo allah is swift at reckoning
Al Imran,71,0.128,0.032,0.929,0.039,and if they argue with thee muhammad say have surrendered my purpose to allah and so have those who follow me and say unto those who have received the scripture and those who read not have ye too surrendered if they surrender then truly they are rightly guided and if they turn away then it is thy duty only to convey the message unto them allah is seer of his bondman
Al Imran,25,-0.6705,0.251,0.675,0.074,lo those who disbelieve the revelation of allah and slay the prophet wrongfully and slay those of mankind who enjoin equity promise them painful doom
Al Imran,18,-0.4767,0.24,0.655,0.105,those are they whose work have failed in the world and the hereafter and they have no helper
Al Imran,37,-0.4019,0.07,0.93,0.0,hast thou not seen how those who have received portion of the scripture invoke the scripture of allah in their dispute that it may judge between them then faction of them turn away being opposed to it
Al Imran,29,-0.6734,0.231,0.67,0.099,that is because they say the fire will not touch u save for certain number of day that which they used to invent hath deceived them regarding their religion
Al Imran,39,-0.3169,0.109,0.835,0.056,how will it be with them when we have brought them all together to day of which there is no doubt when every soul will be paid in full what it hath earned and they will not be wronged
Al Imran,45,0.7269,0.0,0.876,0.124,say allah owner of sovereignty thou givest sovereignty unto whom thou wilt and thou withdrawest sovereignty from whom thou wilt thou exaltest whom thou wilt and thou abasest whom thou wilt in thy hand is the good lo thou art able to do all thing
Al Imran,47,-0.8625,0.16,0.84,0.0,thou causest the night to pas into the day and thou causest the day to pas into the night and thou bringest forth the living from the dead and thou bringest forth the dead from the living and thou givest sustenance to whom thou choosest without stint
Al Imran,48,0.5574,0.031,0.866,0.102,let not the believer take disbeliever for their friend in preference to believer whoso doeth that hath no connection with allah unless it be that ye but guard yourselves against them taking a it were security allah biddeth you beware only of himself unto allah is the journeying
Al Imran,40,0.3818,0.04,0.884,0.077,say muhammad whether ye hide that which is in your breast or reveal it allah knoweth it he knoweth that which is in the heaven and that which is in the earth and allah is able to do all thing
Al Imran,58,-0.872,0.186,0.771,0.042,on the day when every soul will find itself confronted with all that it hath done of good and all that it hath done of evil every soul will long that there might be mighty space of distance between it and that evil allah biddeth you beware of him and allah is full of pity for his bondman
Al Imran,23,0.8689,0.103,0.514,0.383,say muhammad to mankind if ye love allah follow me allah will love you and forgive you your sin allah is forgiving merciful
Al Imran,20,0.0,0.0,1.0,0.0,say obey allah and the messenger but if they turn away lo allah loveth not the disbeliever in his guidance
Al Imran,20,0.0,0.0,1.0,0.0,lo allah preferred adam and noah and the family of abraham and the family of imran above all his creature
Al Imran,10,0.0,0.0,1.0,0.0,they were descendant one of another allah is hearer knower
Al Imran,35,0.3818,0.0,0.927,0.073,remember when the wife of imran said my lord have vowed unto thee that which is in my belly a consecrated offering accept it from me lo thou only thou art the hearer the knower
Al Imran,50,0.6369,0.0,0.92,0.08,and when she wa delivered she said my lord lo am delivered of female allah knew best of what she wa delivered the male is not a the female and lo have named her mary and lo crave thy protection for her and for her offspring from satan the outcast
Al Imran,57,0.7717,0.0,0.875,0.125,and her lord accepted her with full acceptance and vouchsafed to her goodly growth and made zachariah her guardian whenever zachariah went into the sanctuary where she wa he found that she had food he said mary whence cometh unto thee this food she answered it is from allah allah giveth without stint to whom he will
Al Imran,25,0.0,0.0,1.0,0.0,then zachariah prayed unto his lord and said my lord bestow upon me of thy bounty goodly offspring lo thou art the hearer of prayer
Al Imran,37,0.6705,0.0,0.861,0.139,and the angel called to him a he stood praying in the sanctuary allah giveth thee glad tidings of son whose name is john who cometh to confirm word from allah lordly chaste prophet of the righteous
Al Imran,31,0.0,0.0,1.0,0.0,he said my lord how can have son when age hath overtaken me already and my wife is barren the angel answered so it will be allah doeth what he will
Al Imran,44,0.5574,0.0,0.923,0.077,he said my lord appoint token for me the angel said the token unto thee shall be that thou shalt not speak unto mankind three day except by sign remember thy lord much and praise him in the early hour of night and morning
Al Imran,25,0.2732,0.0,0.92,0.08,and when the angel said mary lo allah hath chosen thee and made thee pure and hath preferred thee above all the woman of creation
Al Imran,16,0.296,0.0,0.872,0.128,mary be obedient to thy lord prostrate thyself and bow with those who bow in worship
Al Imran,46,0.0,0.0,1.0,0.0,this is of the tidings of thing hidden we reveal it unto thee muhammad thou wast not present with them when they threw their pen to know which of them should be the guardian of mary nor wast thou present with them when they quarrelled thereupon
Al Imran,41,0.4588,0.0,0.93,0.07,and remember when the angel said mary lo allah giveth thee glad tidings of word from him whose name is the messiah jesus son of mary illustrious in the world and the hereafter and one of those brought near unto allah
Al Imran,18,0.0,0.0,1.0,0.0,he will speak unto mankind in his cradle and in his manhood and he is of the righteous
Al Imran,38,-0.296,0.056,0.944,0.0,she said my lord how can have child when no mortal hath touched me he said so it will be allah createth what he will if he decreeth thing he saith unto it only be and it is
Al Imran,15,0.5267,0.0,0.805,0.195,and he will teach him the scripture and wisdom and the torah and the gospel
Al Imran,86,-0.8126,0.103,0.897,0.0,and will make him messenger unto the child of israel saying lo come unto you with sign from your lord lo fashion for you out of clay the likeness of bird and breathe into it and it is bird by allah leave heal him who wa born blind and the leper and raise the dead by allah leave and announce unto you what ye eat and what ye store up in your house lo herein verily is portent for you if ye are to be believer
Al Imran,40,-0.4215,0.067,0.933,0.0,and come confirming that which wa before me of the torah and to make lawful some of that which wa forbidden unto you come unto you with sign from your lord so keep your duty to allah and obey me
Al Imran,15,0.5812,0.0,0.732,0.268,lo allah is my lord and your lord so worship him that is straight path
Al Imran,42,0.4215,0.07,0.802,0.128,but when jesus became conscious of their disbelief he cried who will be my helper in the cause of allah the disciple said we will be allah helper we believe in allah and bear thou witness that we have surrendered unto him
Al Imran,27,0.3182,0.0,0.916,0.084,our lord we believe in that which thou hast revealed and we follow him whom thou hast sent enrol u among those who witness to the truth
Al Imran,17,0.6369,0.0,0.792,0.208,and they the disbeliever schemed and allah schemed against them and allah is the best of schemer
Al Imran,61,-0.5267,0.071,0.929,0.0,and remember when allah said jesus lo am gathering thee and causing thee to ascend unto me and am cleansing thee of those who disbelieve and am setting those who follow thee above those who disbelieve until the day of resurrection then unto me ye will all return and shall judge between you a to that wherein ye used to differ
Al Imran,23,-0.6705,0.279,0.636,0.085,a for those who disbelieve shall chastise them with heavy chastisement in the world and the hereafter and they will have no helper
Al Imran,23,0.6192,0.054,0.735,0.211,and a for those who believe and do good work he will pay them their wage in full allah loveth not wrong doer
Al Imran,11,0.4767,0.0,0.763,0.237,this which we recite unto thee is revelation and wise reminder
Al Imran,27,0.25,0.0,0.926,0.074,lo the likeness of jesus with allah is a the likeness of adam he created him of dust then he said unto him be and he is
Al Imran,16,0.3182,0.0,0.867,0.133,this is the truth from thy lord muhammad so be not thou of those who waver
Al Imran,56,-0.1027,0.058,0.875,0.068,and whoso disputeth with thee concerning him after the knowledge which hath come unto thee say unto him come we will summon our son and your son and our woman and your woman and ourselves and yourselves then we will pray humbly to our lord and solemnly invoke the curse of allah upon those who lie
Al Imran,24,0.7845,0.07,0.639,0.291,lo this verily is the true narrative there is no allah save allah and lo allah he verily is is the mighty the wise
Al Imran,15,0.0,0.0,1.0,0.0,and if they turn away then lo allah is aware of who are the corrupters
Al Imran,59,-0.0258,0.046,0.893,0.061,say people of the scripture come to an agreement between u and you that we shall worship none but allah and that we shall ascribe no partner unto him and that none of u shall take others for lord beside allah and if they turn away then say bear witness that we are they who have surrendered unto him
Al Imran,27,-0.5574,0.155,0.845,0.0,people of the scripture why will ye argue about abraham when the torah and the gospel were not revealed till after him have ye then no sense
Al Imran,29,-0.7184,0.212,0.788,0.0,lo ye are those who argue about that whereof ye have some knowledge why then argue ye concerning that whereof ye have no knowledge allah knoweth ye know not
Al Imran,25,0.0,0.0,1.0,0.0,abraham wa not jew nor yet christian but he wa an upright man who had surrendered to allah and he wa not of the idolater
Al Imran,34,0.6369,0.0,0.887,0.113,lo those of mankind who have the best claim to abraham are those who followed him and this prophet and those who believe with him and allah is the protecting guardian of the believer
Al Imran,26,0.2144,0.0,0.931,0.069,party of the people of the scripture long to make you go astray and they make none to go astray except themselves but they perceive not
Al Imran,20,0.0258,0.098,0.8,0.102,people of the scripture why disbelieve ye in the revelation of allah when ye yourselves bear witness to their truth
Al Imran,15,0.5574,0.0,0.739,0.261,people of the scripture why confound ye truth with falsehood and knowingly conceal the truth
Al Imran,38,0.128,0.054,0.88,0.066,and party of the people of the scripture say believe in that which hath been revealed unto those who believe at the opening of the day and disbelieve at the end thereof in order that they may return
Al Imran,66,0.171,0.069,0.852,0.078,and believe not save in one who followeth your religion say muhammad lo the guidance is allah guidance that anyone is given the like of that which wa given unto you or that they may argue with you in the presence of their lord say muhammad lo the bounty is in allah hand he bestoweth it on whom he will allah is all embracing all knowing
Al Imran,13,0.3612,0.0,0.828,0.172,he selecteth for his mercy whom he will allah is of infinite bounty
Al Imran,68,0.765,0.029,0.853,0.117,among the people of the scripture there is he who if thou trust him with weight of treasure will return it to thee and among them there is he who if thou trust him with piece of gold will not return it to thee unless thou keep standing over him that is because they say we have no duty to the gentile they speak lie concerning allah knowingly
Al Imran,25,-0.9349,0.347,0.653,0.0,nay but the chosen of allah is he who fulfilleth his pledge and wardeth off evil for lo allah loveth those who ward off evil
Al Imran,48,-0.5267,0.141,0.797,0.062,lo those who purchase small gain at the cost of allah covenant and their oath they have no portion in the hereafter allah will neither speak to them nor look upon them on the day of resurrection nor will he make them grow theirs will be painful doom
Al Imran,53,0.1027,0.041,0.911,0.048,and lo there is party of them who distort the scripture with their tongue that ye may think that what they say is from the scripture when it is not from the scripture and they say it is from allah when it is not from allah and they speak lie concerning allah knowingly
Al Imran,62,0.8674,0.0,0.858,0.142,it is not possible for any human being unto whom allah had given the scripture and wisdom and the prophethood that he should afterwards have said unto mankind be slave of me instead of allah but what he said wa be ye faithful servant of the lord by virtue of your constant teaching of the scripture and of your constant study thereof
Al Imran,28,-0.296,0.075,0.925,0.0,and he commanded you not that ye should take the angel and the prophet for lord would he command you to disbelieve after ye had surrendered to allah
Al Imran,78,0.6027,0.034,0.862,0.104,when allah made his covenant with the prophet he said behold that which have given you of the scripture and knowledge and afterward there will come unto you messenger confirming that which ye posse ye shall believe in him and ye shall help him he said do ye agree and will ye take up my burden which lay upon you in this matter they answered we agree he said then bear ye witness will be witness with you
Al Imran,11,0.0,0.0,1.0,0.0,then whosoever after this shall turn away they will be miscreant
Al Imran,30,0.5106,0.0,0.898,0.102,seek they other than the religion of allah when unto him submitteth whosoever is in the heaven and the earth willingly or unwillingly and unto him they will be returned
Al Imran,58,-0.296,0.038,0.962,0.0,say muhammad we believe in allah and that which is revealed unto u and that which wa revealed unto abraham and ishmael and isaac and jacob and the tribe and that which wa vouchsafed unto moses and jesus and the prophet from their lord we make no distinction between any of them and unto him we have surrendered
Al Imran,26,-0.6386,0.185,0.815,0.0,and whoso seeketh a religion other than the surrender to allah it will not be accepted from him and he will be loser in the hereafter
Al Imran,37,0.5267,0.048,0.821,0.13,how shall allah guide people who disbelieved after their belief and after they bore witness that the messenger is true and after clear proof of allah sovereignty had come unto them and allah guideth not wrongdoing folk
Al Imran,21,-0.5423,0.156,0.844,0.0,a for such their guerdon is that on them rest the curse of allah and of angel and of men combined
Al Imran,15,-0.4019,0.162,0.838,0.0,they will abide therein their doom will not be lightened neither will they be reprieved
Al Imran,13,0.7269,0.0,0.643,0.357,save those who afterward repent and do right lo allah is forgiving merciful
Al Imran,28,-0.7854,0.24,0.76,0.0,lo those who disbelieve after their profession of belief and afterward grow violent in disbelief their repentance will not be accepted and such are those who are astray
Al Imran,42,-0.9065,0.302,0.652,0.046,lo those who disbelieve and die in disbelief the whole earth full of gold would not be accepted from such an one if it were offered a ransom for his soul theirs will be painful doom and they will have no helper
Al Imran,22,0.6369,0.0,0.833,0.167,ye will not attain unto piety until ye spend of that which ye love and whatsoever ye spend allah is aware thereof
Al Imran,35,0.7351,0.0,0.838,0.162,all food wa lawful unto the child of israel save that which israel forbade himself in day before the torah wa revealed say produce the torah and read it unto u if ye are truthful
Al Imran,14,-0.4767,0.193,0.807,0.0,and whoever shall invent falsehood after that concerning allah such will be wrong doer
Al Imran,18,0.3182,0.0,0.881,0.119,say allah speaketh truth so follow the religion of abraham the upright he wa not of the idolater
Al Imran,17,0.5994,0.0,0.804,0.196,lo the first sanctuary appointed for mankind wa that at becca blessed place guidance to the people
Al Imran,55,0.6369,0.0,0.909,0.091,wherein are plain memorial of allah guidance the place where abraham stood up to pray and whosoever entereth it is safe and pilgrimage to the house is duty unto allah for mankind for him who can find way thither a for him who disbelieveth let him know that lo allah is independent of all creature
Al Imran,22,-0.296,0.095,0.905,0.0,say people of the scripture why disbelieve ye in the revelation of allah when allah himself is witness of what ye do
Al Imran,35,0.1511,0.0,0.955,0.045,say people of the scripture why drive ye back believer from the way of allah seeking to make it crooked when ye are witness to allah guidance allah is not unaware of what ye do
Al Imran,22,0.4019,0.0,0.886,0.114,ye who believe if ye obey party of those who have received the scripture they will make you disbeliever after your belief
Al Imran,34,-0.296,0.062,0.937,0.0,how can ye disbelieve when it is ye unto whom allah revelation are recited and his messenger is in your midst he who holdeth fast to allah he indeed is guided unto right path
Al Imran,22,-0.7599,0.256,0.744,0.0,ye who believe observe your duty to allah with right observance and die not save a those who have surrendered unto him
Al Imran,75,0.8176,0.068,0.767,0.165,and hold fast all of you together to the cable of allah and do not separate and remember allah favour unto you how ye were enemy and he made friendship between your heart so that ye became a brother by his grace and how ye were upon the brink of an abyss of fire and he did save you from it thus allah maketh clear his revelation unto you that haply ye may be guided
Al Imran,24,0.7269,0.075,0.651,0.274,and there may spring from you nation who invite to goodness and enjoin right conduct and forbid indecency such are they who are successful
Al Imran,25,-0.6705,0.264,0.651,0.085,and be ye not a those who separated and disputed after the clear proof had come unto them for such there is an awful doom
Al Imran,45,-0.4939,0.069,0.931,0.0,on the day when some face will be whitened and some face will be blackened and a for those whose face have been blackened it will be said unto them disbelieved ye after your profession of belief then taste the punishment for that ye disbelieved
Al Imran,18,0.4588,0.0,0.789,0.211,and a for those whose face have been whitened in the mercy of allah they dwell for ever
Al Imran,19,-0.5574,0.244,0.661,0.095,these are revelation of allah we recite them unto thee in truth allah willeth no injustice to his creature
Al Imran,21,0.5106,0.0,0.858,0.142,unto allah belongeth whatsoever is in the heaven and whatsoever is in the earth and unto allah all thing are returned
Al Imran,51,-0.6369,0.131,0.793,0.077,ye are the best community that hath been raised up for mankind ye enjoin right conduct and forbid indecency and ye believe in allah and if the people of the scripture had believed it had been better for them some of them are believer but most of them are evil liver
Al Imran,26,-0.6983,0.258,0.657,0.085,they will not harm you save trifling hurt and if they fight against you they will turn and flee and afterward they will not be helped
Al Imran,59,-0.5994,0.122,0.83,0.048,ignominy shall be their portion wheresoever they are found save where they grasp rope from allah and rope from men they have incurred anger from their lord and wretchedness is laid upon them that is because they used to disbelieve the revelation of allah and slew the prophet wrongfully that is because they were rebellious and used to transgress
Al Imran,29,-0.1531,0.054,0.946,0.0,they are not all alike of the people of the scripture there is staunch community who recite the revelation of allah in the night season falling prostrate before him
Al Imran,28,0.1531,0.074,0.833,0.093,they believe in allah and the last day and enjoin right conduct and forbid indecency and vie one with another in good work these are of the righteous
Al Imran,22,-0.0243,0.153,0.662,0.185,and whatever good they do they will not be denied the meed thereof allah is aware of those who ward off evil
Al Imran,29,0.0,0.135,0.76,0.105,lo the rich and the progeny of those who disbelieve will not avail them aught against allah and such are rightful owner of the fire they will abide therein
Al Imran,43,-0.7935,0.171,0.829,0.0,the likeness of that which they spend in this life of the world is a the likeness of biting icy wind which smiteth the harvest of people who have wronged themselves and devastateth it allah wronged them not but they do wrong themselves
Al Imran,54,-0.4497,0.17,0.738,0.092,ye who believe take not for intimate others than your own folk who would spare no pain to ruin you they love to hamper you hatred is revealed by the utterance of their mouth but that which their breast hide is greater we have made plain for you the revelation if ye will understand
Al Imran,59,-0.765,0.14,0.786,0.074,lo ye are those who love them though they love you not and ye believe in all the scripture when they fall in with you they say we believe but when they go apart they bite their finger tip at you for rage say perish in your rage lo allah is aware of what is hidden in your breast
Al Imran,39,-0.6678,0.239,0.588,0.173,if lucky chance befall you it is evil unto them and if disaster strike you they rejoice thereat but if ye persevere and keep from evil their guile will never harm you lo allah is surrounding what they do
Al Imran,24,-0.3818,0.102,0.898,0.0,and when thou settedst forth at daybreak from thy housefolk to assign to the believer their position for the battle allah wa hearer knower
Al Imran,21,0.8481,0.0,0.662,0.338,when two party of you almost fell away and allah wa their protecting friend in allah let believer put their trust
Al Imran,26,0.2732,0.086,0.792,0.122,allah had already given you the victory at badr when ye were contemptible so observe your duty to allah in order that ye may be thankful
Al Imran,28,0.6597,0.0,0.828,0.172,when thou didst say unto the believer is it not sufficient for you that your lord should support you with three thousand angel sent down to your help
Al Imran,26,-0.9253,0.37,0.543,0.088,nay but if ye persevere and keep from evil and the enemy attack you suddenly your lord will help you with five thousand angel sweeping on
Al Imran,29,0.8519,0.0,0.729,0.271,allah ordained this only a message of good cheer for you and that thereby your heart might be at rest victory cometh only from allah the mighty the wise
Al Imran,18,-0.8126,0.402,0.598,0.0,that he may cut off part of those who disbelieve or overwhelm them so that they retire frustrated
Al Imran,22,-0.875,0.345,0.655,0.0,it is no concern at all of thee muhammad whether he relent toward them or punish them for they are evil doer
Al Imran,28,0.7351,0.0,0.807,0.193,unto allah belongeth whatsoever is in the heaven and whatsoever is in the earth he forgiveth whom he will and punisheth whom he will allah is forgiving merciful
Al Imran,22,0.5859,0.0,0.847,0.153,ye who believe devour not usury doubling and quadrupling the sum lent observe your duty to allah that ye may be successful
Al Imran,10,-0.128,0.195,0.65,0.154,and ward off from yourselves the fire prepared for disbeliever
Al Imran,11,0.3612,0.0,0.8,0.2,and obey allah and the messenger that ye may find mercy
Al Imran,29,0.7269,0.116,0.58,0.303,and vie one with another for forgiveness from your lord and for paradise a wide a are the heaven and the earth prepared for those who ward off evil
Al Imran,29,0.6705,0.078,0.693,0.23,those who spend of that which allah hath given them in ease and in adversity those who control their wrath and are forgiving toward mankind allah loveth the good
Al Imran,35,-0.926,0.348,0.548,0.104,and those who when they do an evil thing or wrong themselves remember allah and implore forgiveness for their sin who forgiveth sin save allah only and will not knowingly repeat the wrong they did
Al Imran,26,0.8591,0.0,0.708,0.292,the reward of such will be forgiveness from their lord and garden underneath which river flow wherein they will abide for ever bountiful reward for worker
Al Imran,26,-0.4767,0.11,0.89,0.0,system have passed away before you do but travel in the land and see the nature of the consequence for those who did deny the messenger
Al Imran,15,-0.6597,0.239,0.761,0.0,this is declaration for mankind guidance and an admonition unto those who ward off evil
Al Imran,14,-0.2206,0.126,0.874,0.0,faint not nor grieve for ye will overcome them if ye are indeed believer
Al Imran,51,0.6192,0.0,0.907,0.093,if ye have received blow the disbelieving people have received blow the like thereof these are only the vicissitude which we cause to follow one another for mankind to the end that allah may know those who believe and may choose witness from among you and allah loveth not wrong doer
Al Imran,13,0.0,0.0,1.0,0.0,and that allah may prove those who believe and may blight the disbeliever
Al Imran,27,0.7351,0.0,0.801,0.199,or deemed ye that ye would enter paradise while yet allah knoweth not those of you who really strive nor knoweth those of you who are steadfast
Al Imran,23,-0.296,0.141,0.761,0.098,and verily ye used to wish for death before ye met it in the field now ye have seen it with your eye
Al Imran,49,0.7876,0.114,0.68,0.206,muhammad is but messenger messenger the like of whom have passed away before him will it be that when he dieth or is slain ye will turn back on your heel he who turneth back on his heel doth no hurt to allah and allah will reward the thankful
Al Imran,43,0.8591,0.126,0.62,0.255,no soul can ever die except by allah leave and at term appointed whoso desireth the reward of the world we bestow on him thereof and whoso desireth the reward of the hereafter we bestow on him thereof we shall reward the thankful
Al Imran,42,0.4464,0.09,0.739,0.171,and with how many prophet have there been number of devoted men who fought beside him they quailed not for aught that befell them in the way of allah nor did they weaken nor were they brought low allah loveth the steadfast
Al Imran,29,-0.7579,0.273,0.606,0.121,their cry wa only that they said our lord forgive u for our sin and wasted effort make our foothold sure and give u victory over the disbelieving folk
Al Imran,23,0.9217,0.0,0.59,0.41,so allah gave them the reward of the world and the good reward of the hereafter allah loveth those whose deed are good
Al Imran,24,-0.6808,0.211,0.789,0.0,ye who believe if ye obey those who disbelieve they will make you turn back on your heel and ye turn back a loser
Al Imran,12,0.872,0.0,0.529,0.471,but allah is your protector and he is the best of helper
Al Imran,37,-0.9287,0.336,0.664,0.0,we shall cast terror into the heart of those who disbelieve because they ascribe unto allah partner for which no warrant hath been revealed their habitation is the fire and hapless the abode of the wrong doer
Al Imran,80,0.886,0.072,0.737,0.192,allah verily made good his promise unto you when ye routed them by his leave until the moment when your courage failed you and ye disagreed about the order and ye disobeyed after he had shown you that for which ye long some of you desired the world and some of you desired the hereafter therefore he made you flee from them that he might try you yet now he hath forgiven you allah is lord of kindness to believer
Al Imran,57,-0.7524,0.193,0.721,0.086,when ye climbed the hill and paid no heed to anyone while the messenger in your rear wa calling you to fight therefor he rewarded you grief for his grief that he might teach you not to sorrow either for that which ye missed or for that which befell you allah is informed of what ye do
Al Imran,140,-0.1531,0.063,0.885,0.052,then after grief he sent down security for you a slumber did it overcome party of you while the other party who were anxious on their own account thought wrongly of allah the thought of ignorance they said have we any part in the cause say muhammad the cause belongeth wholly to allah they hide within themselves thought which they reveal not unto thee saying had we had any part in the cause we should not have been slain here say even though ye had been in your house those appointed to be slain would have gone forth to the place where they were to lie all this hath been in order that allah might try what is in your breast and prove what is in your heart allah is aware of what is hidden in the breast of men
Al Imran,43,0.5423,0.042,0.842,0.116,lo those of you who turned back on the day when the two host met satan alone it wa who caused them to backslide because of some of that which they have earned now allah hath forgiven them lo allah is forgiving clement
Al Imran,64,-0.9165,0.198,0.763,0.039,ye who believe be not a those who disbelieved and said of their brother who went abroad in the land or were fighting in the field if they had been here with u they would not have died or been killed that allah may make it anguish in their heart allah giveth life and causeth death and allah is seer of what ye do
Al Imran,25,0.6908,0.113,0.58,0.307,and what though ye be slain in allah way or die therein surely pardon from allah and mercy are better than all that they amass
Al Imran,13,-0.5994,0.245,0.755,0.0,what though ye be slain or die when unto allah ye are gathered
Al Imran,70,0.9432,0.0,0.778,0.222,it wa by the mercy of allah that thou wast lenient with them muhammad for if thou hadst been stern and fierce of heart they would have dispersed from round about thee so pardon them and ask forgiveness for them and consult with them upon the conduct of affair and when thou art resolved then put thy trust in allah lo allah loveth those who put their trust in him
Al Imran,33,0.8779,0.0,0.723,0.277,if allah is your helper none can overcome you and if he withdraw his help from you who is there who can help you after him in allah let believer put their trust
Al Imran,40,0.3412,0.0,0.942,0.058,it is not for any prophet to embezzle whoso embezzleth will bring what he embezzled with him on the day of resurrection then every soul will be paid in full what it hath earned and they will not be wronged
Al Imran,24,-0.5994,0.275,0.607,0.118,is one who followeth the pleasure of allah a one who hath earned condemnation from allah whose habitation is the fire hapless journey end
Al Imran,17,0.4215,0.0,0.851,0.149,there are degree of grace and reprobation with allah and allah is seer of what they do
Al Imran,45,0.5423,0.053,0.825,0.122,allah verily hath shown grace to the believer by sending unto them messenger of their own who reciteth unto them his revelation and causeth them to grow and teacheth them the scripture and wisdom although before he came to them they were in flagrant error
Al Imran,40,-0.6865,0.179,0.737,0.084,and wa it so when disaster smote you though ye had smitten them with disaster twice a great that ye said how is this say unto them muhammad it is from yourselves lo allah is able to do all thing
Al Imran,24,0.4215,0.0,0.891,0.109,that which befell you on the day when the two army met wa by permission of allah that he might know the true believer
Al Imran,63,0.296,0.095,0.808,0.097,and that he might know the hypocrite unto whom it wa said come fight in the way of allah or defend yourselves they answered if we knew aught of fighting we would follow you on that day they were nearer disbelief than faith they utter with their mouth thing which is not in their heart allah is best aware of what they hide
Al Imran,45,-0.6249,0.159,0.783,0.059,those who while they sat at home said of their brother who were fighting for the cause of allah if they had been guided by u they would not have been slain say unto them muhammad then avert death from yourselves if ye are truthful
Al Imran,24,-0.6486,0.163,0.837,0.0,think not of those who are slain in the way of allah a dead nay they are living with their lord they have provision
Al Imran,42,-0.1088,0.137,0.715,0.148,jubilant are they because of that which allah hath bestowed upon them of his bounty rejoicing for the sake of those who have not joined them but are left behind that there shall no fear come upon them neither shall they grieve
Al Imran,19,0.8316,0.0,0.645,0.355,they rejoice because of favour from allah and kindness and that allah wasteth not the wage of the believer
Al Imran,35,-0.4019,0.227,0.605,0.168,a for those who heard the call of allah and his messenger after the harm befell them in the fight for such of them a do right and ward off evil there is great reward
Al Imran,41,0.8552,0.17,0.55,0.28,those unto whom men said lo the people have gathered against you therefor fear them the threat of danger but increased the faith of them and they cried allah is sufficient for u most excellent is he in whom we trust
Al Imran,27,0.765,0.146,0.538,0.315,so they returned with grace and favour from allah and no harm touched them they followed the good pleasure of allah and allah is of infinite bounty
Al Imran,22,-0.9042,0.414,0.503,0.083,it is only the devil who would make men fear his partisan fear them not fear me if ye are true believer
Al Imran,38,-0.5132,0.174,0.726,0.101,let not their conduct grieve thee who run easily to disbelief for lo they injure allah not at all it is allah will to assign them no portion in the hereafter and theirs will be an awful doom
Al Imran,20,-0.8294,0.35,0.581,0.069,those who purchase disbelief at the price of faith harm allah not at all but theirs will be painful doom
Al Imran,35,-0.276,0.142,0.744,0.115,and let not those who disbelieve imagine that the rein we give them bodeth good unto their soul we only give them rein that they may grow in sinfulness and theirs will be shameful doom
Al Imran,69,-0.34,0.117,0.796,0.087,it is not the purpose of allah to leave you in your present state till he shall separate the wicked from the good and it is not the purpose of allah to let you know the unseen but allah chooseth of his messenger whom he will to receive knowledge thereof so believe in allah and his messenger if ye believe and ward off evil yours will be vast reward
Al Imran,61,0.4767,0.046,0.862,0.092,and let not those who hoard up that which allah hath bestowed upon them of his bounty think that it is better for them nay it is worse for them that which they hoard will be their collar on the day of resurrection allah is the heritage of the heaven and the earth and allah is informed of what ye do
Al Imran,46,-0.765,0.183,0.753,0.065,verily allah heard the saying of those who said when asked for contribution to the war allah forsooth is poor and we are rich we shall record their saying with their slaying of the prophet wrongfully and we shall say taste ye the punishment of burning
