Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Anbiya,0.5664384961128235,-0.03934599831700325,0.05405554920434952,-0.09621666371822357,0.0039465222507715225,0.4620647132396698,0.602981448173523,-0.046205174177885056,-0.12826693058013916,0.5290054082870483,0.6274219751358032,0.5495597720146179,0.28898680210113525,0.5526392459869385,0.6594534516334534,0.2936096787452698,0.5854965448379517,0.5340349674224854,0.6285769939422607,0.588146448135376,0.0,0.22455137968063354,0.8009930849075317,-0.08584144711494446,0.6062505841255188,0.5842577815055847,0.7002411484718323,0.5879718661308289,0.6271358728408813,0.3921447992324829,0.3929480314254761,0.6452240943908691,0.041372813284397125,0.7156840562820435,0.4402526915073395,0.8085473775863647,0.777523934841156,0.7422614097595215,0.5159717202186584,0.5634350776672363,0.6857923865318298,0.363211452960968,0.8334723114967346,0.742804229259491,0.5924439430236816,0.6326954960823059,0.1205391064286232,0.12032496184110641,0.2905571460723877,0.7604007720947266,0.6318590044975281,0.6419106721878052,0.49605146050453186,0.6395174264907837,0.46410223841667175,0.5320592522621155,0.11838378012180328,0.2062148153781891,0.3398369550704956,0.08339988440275192,0.31379562616348267,0.36451372504234314,0.24438996613025665,0.40090301632881165,0.14840787649154663,0.43894219398498535,0.5698344111442566,0.685886561870575,0.6742053031921387,0.5518000721931458,0.41926565766334534,0.4888008236885071,0.2868502140045166,0.5346659421920776,0.597656786441803,0.4734230637550354,0.6475874185562134,0.5674377083778381,0.5841150879859924,0.49367743730545044,0.5033938884735107,0.5193142294883728,0.6179128885269165,0.5873453617095947,0.4668010473251343,0.57670658826828,0.4570564925670624,0.6094322204589844,0.6128795742988586,0.4867103695869446,0.5116262435913086,0.46785643696784973,0.35231584310531616,0.4881426692008972,0.5822408199310303,0.5044406652450562,0.47995302081108093,0.37363970279693604,0.4571988582611084,0.4361710250377655,0.509506106376648,0.5827834010124207,0.46672508120536804,0.44897758960723877,0.6383723020553589,0.2814715802669525,0.2439975142478943,0.3577296733856201,0.5384838581085205,0.36785274744033813,0.46432003378868103,0.36269500851631165,0.34663987159729004,0.37853819131851196
Al-Hajj,0.5081454515457153,0.3969234824180603,0.4567106366157532,0.5376492142677307,0.5078561305999756,0.40440499782562256,0.16915592551231384,0.6673406362533569,0.5647345185279846,0.3788958787918091,0.19242797791957855,0.022508101537823677,0.738341748714447,0.5865369439125061,0.35748156905174255,0.8196637034416199,0.4424555003643036,0.2739288806915283,0.2805261015892029,0.13102197647094727,0.22455137968063354,0.0,0.4069046676158905,0.6991229057312012,0.4819754958152771,0.1521320790052414,0.32432952523231506,0.15415988862514496,0.4957558810710907,0.778527557849884,0.7391095161437988,0.641311526298523,0.49224337935447693,0.5590973496437073,0.8323429226875305,0.4500010013580322,0.20249320566654205,0.2510685622692108,0.49782392382621765,0.4656386077404022,0.6338924765586853,0.8249648213386536,0.4277898073196411,0.5733936429023743,0.6487258076667786,0.41490593552589417,0.6948072910308838,0.7413022518157959,0.6823034286499023,0.4377235174179077,0.5147421956062317,0.5056889057159424,0.5527012348175049,0.27525976300239563,0.631104052066803,0.5320751667022705,0.8144114017486572,0.7456989288330078,0.7673327326774597,0.5970109105110168,0.6737014055252075,0.844173014163971,0.6265411376953125,0.7755128741264343,0.7776257991790771,0.5405619740486145,0.6322926878929138,0.39150270819664,0.3708871006965637,0.6507014036178589,0.5746670365333557,0.49952617287635803,0.6638381481170654,0.5924234390258789,0.5520116090774536,0.7150260210037231,0.5153684020042419,0.7174808979034424,0.494222491979599,0.6664703488349915,0.6260412931442261,0.625042736530304,0.5385993123054504,0.5758321285247803,0.7585864663124084,0.6600852608680725,0.690166175365448,0.6832080483436584,0.541074812412262,0.7182654142379761,0.4137902557849884,0.5634997487068176,0.6028439998626709,0.5865461230278015,0.4954606890678406,0.6111181974411011,0.5697083473205566,0.6314247846603394,0.53829425573349,0.7002854943275452,0.6050629615783691,0.6055963635444641,0.6456271409988403,0.6991181373596191,0.5240574479103088,0.5994851589202881,0.5774767398834229,0.4137701988220215,0.5285769701004028,0.5709332823753357,0.6062373518943787,0.4426259398460388,0.6715586185455322,0.6448558568954468
Al-Muminun,0.5674039125442505,0.006226653698831797,0.18826431035995483,-0.06451744586229324,0.0412033349275589,0.5585215091705322,0.6720381379127502,0.15612389147281647,-0.0032065645791590214,0.6546056270599365,0.5856725573539734,0.33216261863708496,0.42110705375671387,0.6482653021812439,0.5998092889785767,0.49780547618865967,0.5423468947410583,0.5386593341827393,0.4499436020851135,0.5681038498878479,0.8009930849075317,0.4069046676158905,0.0,0.03930380567908287,0.6129533648490906,0.623425304889679,0.6964004039764404,0.563481867313385,0.7710515856742859,0.6174890995025635,0.4420551359653473,0.8236666917800903,0.03892422839999199,0.7487583756446838,0.5390027761459351,0.781790554523468,0.7023270130157471,0.5892288088798523,0.5988022685050964,0.639061689376831,0.7537149786949158,0.41760867834091187,0.7841511368751526,0.7650086879730225,0.6913696527481079,0.6674162745475769,0.36420363187789917,0.24738548696041107,0.43536990880966187,0.6732603311538696,0.6897001266479492,0.6829635500907898,0.5185646414756775,0.5512087941169739,0.6075732707977295,0.7327744960784912,0.2644863426685333,0.3084193170070648,0.4324362277984619,0.1834092140197754,0.4176950752735138,0.5035719275474548,0.32291102409362793,0.500503659248352,0.23552782833576202,0.4386002719402313,0.6382325291633606,0.7384665608406067,0.6826381683349609,0.6465818881988525,0.5197187066078186,0.542617917060852,0.3641904294490814,0.5589302182197571,0.5738450288772583,0.5624189972877502,0.7511813640594482,0.6287246942520142,0.501111626625061,0.46248021721839905,0.45951545238494873,0.5054040551185608,0.6725596785545349,0.5910166501998901,0.4483102560043335,0.5810532569885254,0.4557000696659088,0.6688039302825928,0.6557839512825012,0.5566062331199646,0.47015321254730225,0.45278671383857727,0.3815612494945526,0.5159732699394226,0.5907616019248962,0.463428258895874,0.4180038571357727,0.46061280369758606,0.5264749526977539,0.5223780274391174,0.5807079076766968,0.7121322751045227,0.54676353931427,0.495412677526474,0.6501631140708923,0.3359510004520416,0.31388789415359497,0.4168599545955658,0.6800852417945862,0.3704569339752197,0.48089832067489624,0.3476623594760895,0.4445299506187439,0.44613656401634216
An-Nur,0.31006041169166565,0.6408810615539551,0.5930884480476379,0.8048059344291687,0.8025419116020203,0.15220500528812408,-0.09211034327745438,0.8235653042793274,0.7831053137779236,0.11008825153112411,-0.07496786117553711,0.027574433013796806,0.48177140951156616,0.294888973236084,-0.04275861009955406,0.5787933468818665,0.09773662686347961,0.048279769718647,-0.05065746232867241,-0.13148516416549683,-0.08584144711494446,0.6991229057312012,0.03930380567908287,0.0,0.11078496277332306,0.021225493401288986,0.04914169758558273,0.005885762628167868,0.21573014557361603,0.4107859134674072,0.5324172377586365,0.3027890920639038,0.7716408371925354,0.16967198252677917,0.5975686311721802,0.1337573230266571,-0.09482084959745407,-0.1081792414188385,0.18405090272426605,0.20202448964118958,0.2959252893924713,0.5565667748451233,0.09752245992422104,0.21880249679088593,0.3961953818798065,0.1893053650856018,0.694659411907196,0.8005452156066895,0.7732805013656616,0.14446108043193817,0.29248854517936707,0.2891797125339508,0.2542426884174347,0.04348364099860191,0.3062848746776581,0.24972696602344513,0.6870036721229553,0.8395885229110718,0.7527552843093872,0.8093118667602539,0.6314182281494141,0.6697736382484436,0.7096592783927917,0.6737281084060669,0.8225638270378113,0.5269615650177002,0.2971155643463135,0.11914495378732681,0.11514708399772644,0.4397737979888916,0.45845726132392883,0.4498712718486786,0.5681569576263428,0.37503525614738464,0.36266234517097473,0.4215583801269531,0.260992169380188,0.36228692531585693,0.15344659984111786,0.5248199701309204,0.3873097598552704,0.3790268003940582,0.26515766978263855,0.2423820197582245,0.5522181987762451,0.3808789551258087,0.41911959648132324,0.46637290716171265,0.23088333010673523,0.5217618346214294,0.21944659948349,0.25224146246910095,0.4482646584510803,0.4276627004146576,0.18831777572631836,0.40174737572669983,0.31510302424430847,0.49236756563186646,0.3337849974632263,0.481695294380188,0.3493329882621765,0.4381636381149292,0.5300129055976868,0.45878130197525024,0.2864205539226532,0.5850486159324646,0.6040022373199463,0.18654480576515198,0.4116098880767822,0.4458473324775696,0.4987562298774719,0.28045693039894104,0.3237168788909912,0.47529006004333496
Al-Furqan,0.5923253297805786,-0.06012291461229324,0.011377384886145592,0.050569240003824234,0.014416281133890152,0.3799174129962921,0.3619709610939026,0.027766598388552666,0.10051918774843216,0.4977034628391266,0.39650318026542664,0.10878419876098633,0.6432328820228577,0.6100841164588928,0.6807977557182312,0.416333943605423,0.7564831972122192,0.534145712852478,0.5589934587478638,0.4895455241203308,0.6062505841255188,0.4819754958152771,0.6129533648490906,0.11078496277332306,0.0,0.338771253824234,0.5504546761512756,0.3894135057926178,0.5524836778640747,0.5141088962554932,0.5507318377494812,0.7020281553268433,0.059784889221191406,0.753997266292572,0.6150524616241455,0.6702990531921387,0.589989185333252,0.6208754777908325,0.6923961043357849,0.5283929705619812,0.7649472951889038,0.6159932613372803,0.5924947261810303,0.7327655553817749,0.6758299469947815,0.6117261052131653,0.322848379611969,0.26161670684814453,0.2603953182697296,0.766573429107666,0.5273675322532654,0.6764578819274902,0.5412689447402954,0.6396054625511169,0.4063611626625061,0.6345458030700684,0.26416391134262085,0.32498598098754883,0.4104229509830475,0.13897277414798737,0.372955322265625,0.4581867754459381,0.3643313944339752,0.4441371262073517,0.3384638726711273,0.4221639633178711,0.7306796908378601,0.6475025415420532,0.605774998664856,0.6508013606071472,0.4216090440750122,0.562626838684082,0.5732300877571106,0.7844630479812622,0.6442217826843262,0.6531347632408142,0.6345158219337463,0.7447183132171631,0.6747910380363464,0.5441283583641052,0.6237747669219971,0.6075987815856934,0.7171300649642944,0.6752005219459534,0.6109386682510376,0.6941931843757629,0.6743701696395874,0.639629065990448,0.5732516646385193,0.6593681573867798,0.5307283401489258,0.6592755317687988,0.5807400345802307,0.4419628083705902,0.7417059540748596,0.46992260217666626,0.5348739624023438,0.5084615349769592,0.5866044163703918,0.5481504797935486,0.6835739016532898,0.5261780619621277,0.6862545013427734,0.6113783717155457,0.5338584780693054,0.32251760363578796,0.3905654549598694,0.4084036946296692,0.47610872983932495,0.37600287795066833,0.48366376757621765,0.47950682044029236,0.6188712120056152,0.49960124492645264
Ash-Shuara,0.6247800588607788,0.0801491066813469,0.27248096466064453,-0.1806211918592453,0.15320253372192383,0.12497294694185257,0.7503452897071838,0.15480345487594604,-0.06724970042705536,0.550242006778717,0.6734960675239563,0.5412374138832092,0.12822915613651276,0.6142243146896362,0.6774404048919678,0.02734077163040638,0.362619012594223,0.5461540222167969,0.6098755598068237,0.790280818939209,0.5842577815055847,0.1521320790052414,0.623425304889679,0.021225493401288986,0.338771253824234,0.0,0.7617566585540771,0.746375322341919,0.6603726148605347,0.21257008612155914,0.3429228365421295,0.5878998637199402,0.19908452033996582,0.35816124081611633,0.24293416738510132,0.5567558407783508,0.6634156703948975,0.6580213904380798,0.2682821750640869,0.48938822746276855,0.4155592918395996,0.16957038640975952,0.5882673859596252,0.6296589374542236,0.41956931352615356,0.6441652774810791,0.1743849366903305,0.10167421400547028,0.317165732383728,0.5488396286964417,0.7060993909835815,0.5360788106918335,0.3146708309650421,0.644977331161499,0.407818078994751,0.4960574209690094,0.11170986294746399,0.18685632944107056,0.34433773159980774,0.1981668472290039,0.4519108533859253,0.380865216255188,0.38160479068756104,0.4202648103237152,0.09816058725118637,0.5477354526519775,0.42474520206451416,0.7207908630371094,0.6324185729026794,0.45813968777656555,0.5876487493515015,0.2777366638183594,0.3124779462814331,0.45088037848472595,0.4380514621734619,0.39913949370384216,0.5649518966674805,0.4083751142024994,0.5038357377052307,0.3653717637062073,0.41808417439460754,0.33785587549209595,0.45872732996940613,0.5271199345588684,0.3827987611293793,0.36490756273269653,0.4087633490562439,0.5472257137298584,0.6791655421257019,0.42736515402793884,0.5030235648155212,0.26380452513694763,0.40123337507247925,0.4551602005958557,0.43911659717559814,0.3675787150859833,0.34110593795776367,0.3855676054954529,0.2760779857635498,0.3870576024055481,0.3722231090068817,0.5247988700866699,0.42563626170158386,0.3049139678478241,0.6693711280822754,0.4408089220523834,0.2502223253250122,0.43137332797050476,0.5588334202766418,0.44765016436576843,0.3807917833328247,0.15838004648685455,0.309006005525589,0.45959171652793884
An-Naml,0.6509745717048645,0.10285104066133499,0.25432997941970825,-0.15188713371753693,0.09000153094530106,0.45573654770851135,0.7405312657356262,0.1095137968659401,-0.05153642222285271,0.6939045190811157,0.7372127175331116,0.6158739328384399,0.3619116544723511,0.7151505351066589,0.7341066598892212,0.2653539776802063,0.5290572643280029,0.5814380049705505,0.6659809350967407,0.7964000701904297,0.7002411484718323,0.32432952523231506,0.6964004039764404,0.04914169758558273,0.5504546761512756,0.7617566585540771,0.0,0.826151430606842,0.6902765035629272,0.47010666131973267,0.5591980218887329,0.6912652254104614,0.11801539361476898,0.6502860188484192,0.49301087856292725,0.6881150603294373,0.7075703144073486,0.7154992818832397,0.5795994400978088,0.7198519110679626,0.6308141946792603,0.37779518961906433,0.7334685325622559,0.7020734548568726,0.5939344763755798,0.7584843039512634,0.23972368240356445,0.1529930830001831,0.38882285356521606,0.7512993216514587,0.7968750596046448,0.6349124312400818,0.6318618059158325,0.677594006061554,0.4921932518482208,0.5664059519767761,0.13274703919887543,0.29906970262527466,0.4143035411834717,0.14612285792827606,0.5790056586265564,0.4985771179199219,0.3981454074382782,0.4999349117279053,0.1957196295261383,0.6204734444618225,0.6556212902069092,0.6946139931678772,0.7258334159851074,0.5478991270065308,0.5606696605682373,0.5176156759262085,0.40136682987213135,0.6702007055282593,0.698521614074707,0.49941059947013855,0.6377614736557007,0.476552814245224,0.687436044216156,0.6453288793563843,0.6966496109962463,0.5044188499450684,0.6257520318031311,0.7188891172409058,0.5038142800331116,0.6047316193580627,0.6225253343582153,0.6687729954719543,0.7962139844894409,0.5817005038261414,0.7045252919197083,0.5019112825393677,0.5063278675079346,0.5353408455848694,0.5333371758460999,0.6154290437698364,0.4925191402435303,0.49240750074386597,0.5016205310821533,0.5479443669319153,0.5106595158576965,0.6156414151191711,0.5457987189292908,0.5409796237945557,0.7590951919555664,0.41110941767692566,0.3650631308555603,0.376398503780365,0.6129215359687805,0.568514347076416,0.5227997303009033,0.4813861846923828,0.46602895855903625,0.5885463356971741
Al-Qasas,0.5987371206283569,-0.05950077250599861,0.2639191746711731,-0.13015155494213104,0.10188840329647064,0.27773603796958923,0.7189430594444275,0.11899315565824509,-0.026480844244360924,0.4847937822341919,0.7110127806663513,0.646470308303833,0.15515506267547607,0.6497910618782043,0.6430038213729858,0.13447493314743042,0.39895394444465637,0.7296056747436523,0.6497921347618103,0.7809455394744873,0.5879718661308289,0.15415988862514496,0.563481867313385,0.005885762628167868,0.3894135057926178,0.746375322341919,0.826151430606842,0.0,0.5237129330635071,0.24004961550235748,0.34920790791511536,0.4986104369163513,0.19467587769031525,0.39439716935157776,0.3705407381057739,0.5611321926116943,0.6606380939483643,0.6291763186454773,0.40181970596313477,0.6032229661941528,0.41906455159187317,0.2072363644838333,0.637323260307312,0.5842592120170593,0.47447875142097473,0.7155510783195496,0.20421567559242249,0.1884256899356842,0.33338236808776855,0.6084681153297424,0.7094221115112305,0.4615955948829651,0.4853076636791229,0.5891051888465881,0.315951943397522,0.3446182310581207,0.04933050274848938,0.2530888319015503,0.38214918971061707,0.1429356336593628,0.5258611440658569,0.3422127068042755,0.38826021552085876,0.3687860369682312,0.15946431457996368,0.6391240954399109,0.411079078912735,0.6362279653549194,0.6309155821800232,0.5066207051277161,0.5949629545211792,0.4069455862045288,0.24303053319454193,0.572091817855835,0.61994469165802,0.42867565155029297,0.5217905044555664,0.3177012801170349,0.5801385045051575,0.5600106120109558,0.44115933775901794,0.37631097435951233,0.4845234155654907,0.5914130210876465,0.40779227018356323,0.4884282648563385,0.4711230397224426,0.585267186164856,0.6604800820350647,0.5035812854766846,0.637725293636322,0.2936062514781952,0.438698410987854,0.38161176443099976,0.3609132766723633,0.438960999250412,0.3236907124519348,0.417289674282074,0.4183191955089569,0.4939981997013092,0.3951438069343567,0.46231889724731445,0.4587446451187134,0.44507214426994324,0.7460669875144958,0.39249318838119507,0.3072535991668701,0.4731764495372772,0.518060028553009,0.4628726840019226,0.5149160027503967,0.28678765892982483,0.28656306862831116,0.4150857925415039
Al-Ankabut,0.6617603302001953,0.2624404728412628,0.5064897537231445,0.07792645692825317,0.2342638522386551,0.43733182549476624,0.646893322467804,0.4050779342651367,0.27190858125686646,0.724766731262207,0.6524629592895508,0.24724453687667847,0.5124363899230957,0.5980532765388489,0.5338790416717529,0.4616696238517761,0.343196302652359,0.2827593684196472,0.3850541412830353,0.43279677629470825,0.6271358728408813,0.4957558810710907,0.7710515856742859,0.21573014557361603,0.5524836778640747,0.6603726148605347,0.6902765035629272,0.5237129330635071,0.0,0.6584743857383728,0.6384425163269043,0.8086103796958923,0.26374369859695435,0.6822866797447205,0.5976183414459229,0.5582870841026306,0.6281111240386963,0.5576894283294678,0.5895600318908691,0.7147377133369446,0.7119077444076538,0.5831068754196167,0.6553423404693604,0.7109628915786743,0.78755784034729,0.6878023743629456,0.533666729927063,0.44914406538009644,0.5434455275535583,0.5839049816131592,0.6649580597877502,0.6213634014129639,0.4902532398700714,0.5499928593635559,0.47798019647598267,0.6017802357673645,0.5158407092094421,0.5015769004821777,0.6020798683166504,0.40275833010673523,0.666516125202179,0.6963366270065308,0.5374124050140381,0.7440556883811951,0.39620816707611084,0.5731642842292786,0.6434903144836426,0.6545261144638062,0.6006049513816833,0.6128833293914795,0.5432919263839722,0.5985750555992126,0.4127400517463684,0.5959324240684509,0.5262004733085632,0.5479639172554016,0.5718539953231812,0.5959668755531311,0.46168386936187744,0.47107625007629395,0.5358609557151794,0.5150464773178101,0.6644310355186462,0.6348916292190552,0.6309413313865662,0.49036920070648193,0.5894749164581299,0.5930825471878052,0.6555448770523071,0.6095572710037231,0.5598394870758057,0.6006778478622437,0.49678635597229004,0.5148459672927856,0.5818618535995483,0.48627832531929016,0.370198130607605,0.7434167265892029,0.35568752884864807,0.4947112202644348,0.6176663041114807,0.7055076956748962,0.6852678656578064,0.4079698622226715,0.6084074974060059,0.4712159335613251,0.47742918133735657,0.3453831374645233,0.7201497554779053,0.5919168591499329,0.5341587066650391,0.4413410723209381,0.5847747921943665,0.6174572706222534
Ar-Rum,0.45650577545166016,0.29959994554519653,0.37914207577705383,0.2042279690504074,0.23953109979629517,0.5958741307258606,0.411271870136261,0.4492489695549011,0.3297666013240814,0.6032209992408752,0.29038360714912415,-0.014932059682905674,0.6833008527755737,0.5918078422546387,0.373026579618454,0.7408193349838257,0.39151567220687866,0.1924508810043335,0.1662036031484604,0.16754832863807678,0.3921447992324829,0.778527557849884,0.6174890995025635,0.4107859134674072,0.5141088962554932,0.21257008612155914,0.47010666131973267,0.24004961550235748,0.6584743857383728,0.0,0.6477264761924744,0.7106631994247437,0.13052736222743988,0.6394093632698059,0.7762715220451355,0.49310916662216187,0.3167416453361511,0.282569020986557,0.5860637426376343,0.5983961224555969,0.7193869352340698,0.664433479309082,0.44942447543144226,0.6026511788368225,0.7469033598899841,0.4679611623287201,0.6047813296318054,0.496054470539093,0.540871262550354,0.5003237724304199,0.5191289782524109,0.5142715573310852,0.46961596608161926,0.25473490357398987,0.585748016834259,0.6498509049415588,0.6492727994918823,0.5930822491645813,0.5663758516311646,0.30578768253326416,0.5544257164001465,0.7274152040481567,0.4103825092315674,0.6686895489692688,0.507574200630188,0.3749918043613434,0.593217134475708,0.39928025007247925,0.3899105489253998,0.5802677273750305,0.36120685935020447,0.5344705581665039,0.5289486646652222,0.5688813924789429,0.5990716814994812,0.617272675037384,0.6109858155250549,0.6190130710601807,0.439351350069046,0.5369109511375427,0.5589792728424072,0.5208255648612976,0.5839682817459106,0.5544187426567078,0.6214529275894165,0.5439072251319885,0.5989762544631958,0.5797750353813171,0.5339978933334351,0.6081284880638123,0.38668134808540344,0.6022461652755737,0.47127944231033325,0.4139605760574341,0.5478107929229736,0.5075562000274658,0.39130115509033203,0.6014612317085266,0.47386083006858826,0.6100233197212219,0.6011836528778076,0.6340240836143494,0.6439834833145142,0.5998281836509705,0.45470812916755676,0.4027656316757202,0.517468273639679,0.2472226321697235,0.5277130007743835,0.4479418992996216,0.5254852175712585,0.36812624335289,0.6246016025543213,0.5689308643341064
Luqmaan,0.721795916557312,0.4128005802631378,0.4837672710418701,0.34210172295570374,0.3790414333343506,0.463323712348938,0.25145387649536133,0.4301294982433319,0.3171660900115967,0.5274020433425903,0.4580211043357849,0.356719970703125,0.7493162751197815,0.6138001680374146,0.48110654950141907,0.5745943784713745,0.48064956068992615,0.3292514681816101,0.4396640360355377,0.3135138750076294,0.3929480314254761,0.7391095161437988,0.4420551359653473,0.5324172377586365,0.5507318377494812,0.3429228365421295,0.5591980218887329,0.34920790791511536,0.6384425163269043,0.6477264761924744,0.0,0.6146802306175232,0.3890678882598877,0.5641657710075378,0.8049073219299316,0.48751816153526306,0.3017241358757019,0.507270872592926,0.7039381265640259,0.5372180342674255,0.6414192318916321,0.8203597068786621,0.4666186571121216,0.5535866618156433,0.678855836391449,0.4943998157978058,0.48697519302368164,0.49234452843666077,0.6267286539077759,0.5881600379943848,0.5230745077133179,0.6490448117256165,0.738753616809845,0.31768226623535156,0.5487166047096252,0.4607474207878113,0.5825434327125549,0.6671677231788635,0.6477124094963074,0.5318425297737122,0.6818243265151978,0.8095592260360718,0.6219532489776611,0.7897967100143433,0.6521884799003601,0.626474916934967,0.7137260437011719,0.46183955669403076,0.47838670015335083,0.6031160354614258,0.5892598628997803,0.6224325895309448,0.7384967803955078,0.712695300579071,0.6713837385177612,0.6435766816139221,0.4500080645084381,0.6362881660461426,0.5962299704551697,0.7134111523628235,0.7407044172286987,0.6555541753768921,0.6024378538131714,0.6958909034729004,0.7835296392440796,0.7720170021057129,0.8109220266342163,0.6973146200180054,0.7647234797477722,0.7077336311340332,0.5797865986824036,0.7246276140213013,0.7484869956970215,0.6680410504341125,0.5873748064041138,0.8135461211204529,0.568539559841156,0.6340593695640564,0.5338053107261658,0.6832906603813171,0.570372998714447,0.6314798593521118,0.6837872862815857,0.640064537525177,0.5064548254013062,0.603300929069519,0.6563019752502441,0.4436216950416565,0.5871769189834595,0.7592882513999939,0.589182436466217,0.7072357535362244,0.7311580777168274,0.7235038876533508
As-Sajda,0.6963861584663391,0.1537967473268509,0.3303060233592987,0.1481146663427353,0.2407347410917282,0.5168057084083557,0.5792325735092163,0.39011314511299133,0.2762612998485565,0.7194139957427979,0.5380898714065552,0.23951275646686554,0.5892767906188965,0.7404074668884277,0.6282768845558167,0.5948578715324402,0.6462683081626892,0.49054044485092163,0.49403777718544006,0.5527584552764893,0.6452240943908691,0.641311526298523,0.8236666917800903,0.3027890920639038,0.7020281553268433,0.5878998637199402,0.6912652254104614,0.4986104369163513,0.8086103796958923,0.7106631994247437,0.6146802306175232,0.0,0.30633077025413513,0.8400776982307434,0.6946848630905151,0.7462193369865417,0.6527329683303833,0.6198442578315735,0.657583475112915,0.6781921982765198,0.8788433074951172,0.6367650032043457,0.7411975264549255,0.8342248201370239,0.7860022783279419,0.7826292514801025,0.6147462725639343,0.47278299927711487,0.5836299657821655,0.7074277997016907,0.7074340581893921,0.7288719415664673,0.5777434706687927,0.6515743732452393,0.6329561471939087,0.7894428372383118,0.5112751126289368,0.49064692854881287,0.645921528339386,0.41352909803390503,0.6399509310722351,0.7027962803840637,0.6167089939117432,0.6988005638122559,0.4567919671535492,0.5939071178436279,0.7678635120391846,0.8199282884597778,0.7021274566650391,0.7408174872398376,0.6308292746543884,0.623845100402832,0.5725568532943726,0.7658327221870422,0.6571621894836426,0.6740522980690002,0.7922677993774414,0.7932225465774536,0.6099990010261536,0.5971064567565918,0.6294479966163635,0.6381761431694031,0.7470423579216003,0.7365801930427551,0.6621506810188293,0.7014337778091431,0.692569375038147,0.7609508633613586,0.6366945505142212,0.6844872236251831,0.5493806600570679,0.6821295619010925,0.5920985341072083,0.6583035588264465,0.6821509003639221,0.5903505682945251,0.5288538336753845,0.6490742564201355,0.5501358509063721,0.64499831199646,0.7250244617462158,0.7787560224533081,0.7508268356323242,0.6468290686607361,0.7094346880912781,0.5279279351234436,0.4955500364303589,0.49860960245132446,0.7796483635902405,0.5401714444160461,0.5803414583206177,0.40276506543159485,0.6318163871765137,0.623900294303894
