Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al Imran,37,0.8519,0.0,0.762,0.238,when the angel said mary god give thee good tidings of word from him whose name is messiah jesus son of mary high honoured shall he be in this world and the next near stationed to god
Al Imran,16,0.0,0.0,1.0,0.0,he shall speak to men in the cradle and of age and righteous he shall be
Al Imran,36,0.5254,0.04,0.783,0.177,lord said mary how shall have son seeing no mortal ha touched me even so god said god creates what he will when he decree thing he doe but say to it be and it is
Al Imran,13,0.5267,0.0,0.779,0.221,and he will teach him the book the wisdom the torah the gospel
Al Imran,92,0.25,0.091,0.798,0.111,to be messenger to the child of israel saying have come to you with sign from your lord will create for you out of clay a the likeness of bird then will breathe into it and it will be bird by the leave of god will also heal the blind and the leper and bring to life the dead by the leave of god will inform you too of what thing you eat and what you treasure up in your house surely in that is sign for you if you are believer
Al Imran,42,-0.2852,0.136,0.73,0.133,likewise confirming the truth of the torah that is before me and to make lawful to you certain thing that before were forbidden unto you have come to you with sign from your lord so fear you god and obey you me
Al Imran,15,0.7096,0.0,0.635,0.365,surely god is my lord and your lord so serve him this is straight path
Al Imran,32,0.8442,0.0,0.709,0.291,and when jesus perceived their unbelief he said who will be my helper unto god the apostle said we will be helper of god we believe in god witness thou our submission
Al Imran,22,0.0,0.0,1.0,0.0,lord we believe in that thou hast sent down and we follow the messenger inscribe u therefore with those who bear witness
Al Imran,13,0.8126,0.0,0.543,0.457,and they devised and god devised and god is the best of deviser
Al Imran,54,0.2732,0.0,0.961,0.039,when god said jesus will take thee to me and will raise thee to me and will purify thee of those who believe not will set thy follower above the unbeliever till the resurrection day then unto me shall you return and will decide between you a to what you were at variance on
Al Imran,21,-0.7506,0.324,0.588,0.088,a for the unbeliever will chastise them with terrible chastisement in this world and the next they shall have no helper
Al Imran,24,0.923,0.048,0.567,0.385,but a for the believer who do deed of righteousness he will pay them in full their wage and god love not the evildoer
Al Imran,10,0.4767,0.0,0.744,0.256,this we recite to thee of sign and wise remembrance
Al Imran,26,0.7184,0.0,0.759,0.241,truly the likeness of jesus in god sight is a adam likeness he created him of dust then said he unto him be and he wa
Al Imran,10,0.6792,0.0,0.515,0.485,the truth is of god be not of the doubter
Al Imran,51,-0.099,0.112,0.765,0.123,and whoso dispute with thee concerning him after the knowledge that ha come to thee say come now let u call our son and your son our wife and your wife our self and your self then let u humbly pray and so lay god curse upon the one who lie
Al Imran,21,0.9287,0.05,0.439,0.511,this is the true story there is no god but god and assuredly god is the all mighty the all wise
Al Imran,13,0.5719,0.0,0.701,0.299,and if they turn their back assuredly god know the worker of corruption
Al Imran,54,-0.5334,0.083,0.917,0.0,say people of the book come now to word common between u and you that we serve none but god and that we associate not aught with him and do not some of u take others a lord apart from god and if they turn their back say bear witness that we are muslim
Al Imran,27,-0.5647,0.157,0.843,0.0,people of the book why do you dispute concerning abraham the torah wa not sent down neither the gospel but after him what have you no reason
Al Imran,29,-0.5739,0.208,0.691,0.101,ha you are the one who dispute on what you know why then dispute you touching matter of which you know not anything god know and you know not
Al Imran,25,0.7814,0.052,0.676,0.272,no abraham in truth wa not jew neither christian but he wa muslim and one pure of faith certainly he wa never of the idolater
Al Imran,27,0.6124,0.0,0.833,0.167,surely the people standing closest to abraham are those who followed him and this prophet and those who believe and god is the protector of the believer
Al Imran,28,0.2144,0.0,0.936,0.064,there is party of the people of the book yearn to make you go astray yet none they make to stray except themselves but they are not aware
Al Imran,15,-0.0258,0.127,0.751,0.121,people of the book why do you disbelieve in god sign which you yourselves witness
Al Imran,19,0.4019,0.084,0.711,0.204,people of the book why do you confound the truth with vanity and conceal the truth and that wittingly
Al Imran,39,0.4404,0.051,0.831,0.118,there is party of the people of the book say believe in what ha been sent down upon those who believe at the beginning of the day and disbelieve at the end of it haply they will then return
Al Imran,60,0.9612,0.045,0.662,0.293,and believe not any but him who follows your religion say the true guidance is god guidance that anyone should be given the like of what you have been given or dispute with you before your lord say surely bounty is in the hand of god he give it unto whomsoever he will and god is all embracing all knowing
Al Imran,14,0.5574,0.0,0.723,0.277,he single out for his mercy whom he will god is of bounty abounding
Al Imran,67,0.872,0.03,0.794,0.176,and of the people of the book is he who if thou trust him with hundredweight will restore it thee and of them is he who if thou trust him with one pound will not restore it thee unless ever thou standest over him that because they say there is no way over u a to the common people they speak falsehood against god and that wittingly
Al Imran,13,0.7783,0.176,0.369,0.455,nay but whoso fulfils his covenant and fear god god love the godfearing
Al Imran,48,0.1531,0.093,0.766,0.141,those that sell god covenant and their oath for little price there shall be no share for them in the world to come god shall not speak to them neither look on them on the resurrection day neither will he purify them and for them awaits painful chastisement
Al Imran,51,0.6486,0.0,0.884,0.116,and there is sect of them twist their tongue with the book that you may suppose it part of the book yet it is not part of the book and they say it is from god yet it is not from god and they speak falsehood against god and that wittingly
Al Imran,46,0.4939,0.0,0.913,0.087,it belongs not to any mortal that god should give him the book the judgment the prophethood then he should say to men be you servant to me apart from god rather be you master in that you know the book and in that you study
Al Imran,25,-0.296,0.087,0.913,0.0,he would never order you to take the angel and the prophet a lord what would he order you to disbelieve after you have surrendered
Al Imran,72,0.9231,0.0,0.812,0.188,and when god took compact with the prophet that have given you of book and wisdom then there shall come to you messenger confirming what is with you you shall believe in him and you shall help him do you agree he said and do you take my load on you on that condition they said we do agree god said bear witness so and shall be with you among the witness
Al Imran,11,0.0,0.0,1.0,0.0,then whosoever turn his back after that they are the ungodly
Al Imran,31,0.8591,0.0,0.72,0.28,what do they desire another religion than god and to him ha surrendered whoso is in the heaven and the earth willingly or unwillingly and to him they shall be returned
Al Imran,56,0.3182,0.037,0.886,0.077,say we believe in god and that which ha been sent down on u and sent down on abraham and ishmael isaac and jacob and the tribe and in that which wa given to moses and jesus and the prophet of their lord we make no division between any of them and to him we surrender
Al Imran,23,-0.3641,0.187,0.716,0.097,whoso desire another religion than islam it shall not be accepted of him in the next world he shall be among the loser
Al Imran,34,0.3612,0.14,0.641,0.22,how shall god guide people who have disbelieved after they believed and bore witness that the messenger is true and the clear sign came to them god guide not the people of the evildoer
Al Imran,22,-0.34,0.137,0.781,0.082,those their recompense is that there shall rest on them the curse of god and of the angel and of men altogether
Al Imran,17,-0.2732,0.12,0.82,0.06,therein dwelling forever the chastisement shall not be lightened for them no respite shall be given them
Al Imran,14,0.8957,0.0,0.505,0.495,but those who repent thereafter and make amends god is all forgiving all compassionate
Al Imran,25,0.2928,0.133,0.695,0.172,surely those who disbelieve after they have believed and then increase in unbelief their repentance shall not be accepted those are the one who stray
Al Imran,40,-0.7517,0.252,0.62,0.128,surely those who disbelieve and die disbelieving there shall not be accepted from any one of them the whole earth full of gold if he would ransom himself thereby for them awaits painful chastisement and they shall have no helper
Al Imran,21,0.743,0.0,0.751,0.249,you will not attain piety until you expend of what you love and whatever thing you expend god know of it
Al Imran,34,0.7351,0.0,0.838,0.162,all food wa lawful to the child of israel save what israel forbade for himself before the torah wa sent down say bring you the torah now and recite it if you are truthful
Al Imran,11,-0.4588,0.27,0.592,0.138,whoso forge falsehood against god after that those are the evildoer
Al Imran,19,0.7506,0.085,0.543,0.372,say god ha spoken the truth therefore follow the creed of abraham man of pure faith and no idolater
Al Imran,18,0.0,0.0,1.0,0.0,the first house established for the people wa that at bekka place holy and guidance to all being
Al Imran,51,0.802,0.0,0.833,0.167,therein are clear sign the station of abraham and whosoever enters it is in security it is the duty of all men towards god to come to the house pilgrim if he is able to make his way there a for the unbeliever god is all sufficient nor need any being
Al Imran,23,0.5994,0.078,0.671,0.251,say people of the book why do you disbelieve in the sign of god surely god is witness of the thing you do
Al Imran,31,0.4939,0.0,0.873,0.127,say people of the book why do you bar from god way the believer desiring to make it crooked yourselves being witness god is not heedless of the thing you do
Al Imran,23,0.0,0.0,1.0,0.0,believer if you obey sect of those who have been given the book they will turn you after you have believed into unbeliever
Al Imran,28,0.4404,0.068,0.743,0.189,how can you disbelieve seeing you have god sign recited to you and his messenger among you whosoever hold fast to god he is guided to straight path
Al Imran,17,-0.5834,0.357,0.435,0.208,believer fear god a he should be feared and see you do not die save in surrender
Al Imran,65,0.8255,0.075,0.726,0.198,and hold you fast to god bond together and do not scatter remember god blessing upon you when you were enemy and he brought your heart together so that by his blessing you became brother you were upon the brink of pit of fire and he delivered you from it even so god make clear to you his sign so haply you will be guided
Al Imran,21,0.5719,0.105,0.655,0.24,let there be one nation of you calling to good and bidding to honour and forbidding dishonour those are the prosperers
Al Imran,22,0.4404,0.0,0.83,0.17,be not a those who scattered and fell into variance after the clear sign came to them those there awaits mighty chastisement
Al Imran,33,-0.296,0.066,0.934,0.0,the day when some face are blackened and some face whitened a for those whose face are blackened did you disbelieve after you had believed then taste the chastisement for that you disbelieved
Al Imran,17,0.7227,0.0,0.648,0.352,but a for those whose face are whitened they shall be in god mercy therein dwelling forever
Al Imran,21,0.8806,0.0,0.567,0.433,these are the sign of god we recite to thee in truth and god desire not any injustice to living being
Al Imran,20,0.6705,0.0,0.723,0.277,to god belongs all that is in the heaven and in the earth and unto him all matter are returned
Al Imran,44,0.6705,0.039,0.789,0.171,you are the best nation ever brought forth to men bidding to honour and forbidding dishonour and believing in god had the people of the book believed it were better for them some of them are believer but the most of them are ungodly
Al Imran,27,-0.4323,0.175,0.737,0.088,they will not harm you except little hurt and if they fight with you they will turn on you their back then they will not be helped
Al Imran,62,-0.8126,0.172,0.743,0.085,abasement shall be pitched on them wherever they are come upon except they be in bond of god and bond of the people they will be laden with the burden of god anger and poverty shall be pitched on them that because they disbelieved in god sign and slew the prophet without right that for that they acted rebelliously and were transgressor
Al Imran,28,0.2732,0.0,0.928,0.072,yet they are not all alike some of the people of the book are nation upstanding that recite god sign in the watch of the night bowing themselves
Al Imran,27,0.7003,0.084,0.665,0.251,believing in god and in the last day bidding to honour and forbidding dishonour vying one with the other in good work those are of the righteous
Al Imran,20,0.8781,0.0,0.59,0.41,and whatsoever good you do you shall not be denied the just reward of it and god know the godfearing
Al Imran,25,0.5267,0.082,0.685,0.233,a for the unbeliever their rich shall not avail them neither their child against god those are the inhabitant of the fire therein dwelling forever
Al Imran,38,-0.8176,0.253,0.711,0.036,the likeness of that they expend in this present life is a the likeness of freezing blast that smites the tillage of people who wronged themselves and it destroyed that god wronged them not but themselves they wronged
Al Imran,49,0.2197,0.126,0.702,0.173,believer take not for your intimate outside yourselves such men spare nothing to ruin you they yearn for you to suffer hatred ha already shown itself of their mouth and what their breast conceal is yet greater now we have made clear to you the sign if you understand
Al Imran,53,-0.8047,0.199,0.663,0.138,ha there you are you love them and they love you not you believe in the book all of it and when they meet you they say we believe but when they go privily they bite at you their finger enraged say die in your rage god know the thought in the breast
Al Imran,40,-0.845,0.241,0.652,0.108,if you are visited by good fortune it vexes them but if you are smitten by evil they rejoice at it yet if you are patient and godfearing their guile will hurt you nothing god encompasses the thing they do
Al Imran,25,-0.128,0.094,0.83,0.076,when thou wentest forth at dawn from thy people to lodge the believer in their pitch for the battle god is all hearing all knowing
Al Imran,25,0.7579,0.082,0.608,0.31,when two party of you were about to lose heart though god wa their protector and in god let the believer put all their trust
Al Imran,22,0.6856,0.137,0.522,0.341,and god most surely helped you at badr when you were utterly abject so fear god and haply you will be thankful
Al Imran,26,0.0,0.0,1.0,0.0,when thou saidst to the believer is it not enough for you that your lord should reinforce you with three thousand angel sent down upon you
Al Imran,24,-0.4404,0.112,0.888,0.0,yea if you are patient and godfearing and the foe come against you instantly your lord will reinforce you with five thousand swooping angel
Al Imran,29,0.608,0.136,0.594,0.27,god wrought this not save a good tiding to you and that your heart might be at rest help come only from god the all mighty the all wise
Al Imran,21,-0.802,0.313,0.687,0.0,and that he might cut off part of the unbeliever or frustrate them so that they turned in their track disappointed
Al Imran,20,-0.836,0.345,0.613,0.042,no part of the matter is thine whether he turn towards them again or chastises them for they are evildoer
Al Imran,27,0.9118,0.069,0.513,0.418,to god belongs all that is in the heaven and earth he forgives whom he will and chastises whom he will god is all forgiving all compassionate
Al Imran,16,-0.2732,0.166,0.725,0.109,believer devour not usury doubled and redoubled and fear you god haply so you will prosper
Al Imran,8,-0.5719,0.448,0.4,0.152,and fear the fire prepared for the unbeliever
Al Imran,12,0.5574,0.0,0.685,0.315,and obey god and the messenger haply so you will find mercy
Al Imran,26,0.743,0.0,0.751,0.249,and vie with one another hastening to forgiveness from your lord and to garden whose breadth is a the heaven and earth prepared for the godfearing
Al Imran,25,0.4404,0.226,0.472,0.302,who expend in prosperity and adversity in almsgiving and restrain their rage and pardon the offence of their fellowmen and god love the good doer
Al Imran,36,0.2263,0.15,0.611,0.239,who when they commit an indecency or wrong themselves remember god and pray forgiveness for their sin and who shall forgive sin but god and do not persevere in the thing they did and that wittingly
Al Imran,27,0.7096,0.0,0.777,0.223,those their recompense is forgiveness from their lord and garden beneath which river flow therein dwelling forever and how excellent is the wage of those who labour
Al Imran,22,-0.3818,0.11,0.89,0.0,diver institution have passed away before you journey in the land and behold how wa the end of those that cried lie
Al Imran,16,0.0,0.0,1.0,0.0,this is an exposition for mankind and guidance and an admonition for such a are godfearing
Al Imran,14,-0.3213,0.151,0.849,0.0,faint not neither sorrow you shall be the upper one if you are believer
Al Imran,44,0.9392,0.0,0.696,0.304,if wound touch you like wound already ha touched the heathen such day we deal out in turn among men and that god may know who are the believer and that he may take witness from among you and god love not the evildoer
Al Imran,12,0.2732,0.0,0.84,0.16,and that god may prove the believer and blot out the unbeliever
Al Imran,20,0.2467,0.166,0.669,0.165,or did you suppose you should enter paradise without god know who of you have struggled and who are patient
Al Imran,18,-0.6124,0.238,0.762,0.0,you were longing for death before you met it now you have seen it while you were beholding
Al Imran,49,0.0085,0.156,0.703,0.141,muhammad is naught but messenger messenger have passed away before him why if he should die or is slain will you turn about on your heel if any man should turn about on his heel he will not harm god in any way and god will recompense the thankful
Al Imran,53,0.9493,0.072,0.621,0.307,it is not given to any soul to die save by the leave of god at an appointed time whoso desire the reward of this world we will give him of this and whoso desire the reward of the other world we will give him of that and we will recompense the thankful
Al Imran,34,0.8577,0.053,0.65,0.296,many prophet there ha been with whom thousand manifold have fought and they fainted not for what smote them in god way neither weakened nor did they humble themselves and god love the patient
Al Imran,31,0.0772,0.132,0.701,0.167,nothing else they said but lord forgive u our sin and that we exceeded in our affair and make firm our foot and help u against the people of the unbeliever
Al Imran,24,0.9565,0.0,0.49,0.51,and god gave them the reward of this world and the fairest reward of the world to come and god love the good doer
Al Imran,19,-0.5267,0.159,0.841,0.0,believer if you obey the unbeliever they will turn you upon your heel and you will turn about loser
Al Imran,13,0.899,0.072,0.406,0.521,no but god is your protector and he is the best of helper
Al Imran,38,-0.9249,0.313,0.645,0.042,we will cast into the heart of the unbeliever terror for that they have associated with god that for which he sent down never authority their lodging shall be the fire evil is the lodging of the evildoer
Al Imran,79,0.93,0.061,0.701,0.239,god ha been true in his promise towards you when you blasted them by his leave until you lost heart and quarrelled about the matter and were rebellious after he had shown you that you longed for some of you there are that desire this world and some of you there are desire the next world then he turned you from them that he might try you and he ha pardoned you and god is bounteous to the believer
Al Imran,50,0.2393,0.107,0.753,0.14,when you were going up not twisting about for anyone and the messenger wa calling you in your rear so he rewarded you with grief on grief that you might not sorrow for what escaped you neither for what smote you and god is aware of the thing you do
Al Imran,128,0.6876,0.06,0.826,0.114,then he sent down upon you after grief security slumber overcoming party of you and party themselves had grieved thinking of god thought that were not true such a the pagan thought saying have we any part whatever in the affair say the affair belongs to god entirely they were concealing in their heart that they show not to thee saying ah if we had had part in the affair never would we have been slain here say even if you had been in your house those for whom slaying wa appointed would have sallied forth unto their last couch and that god might try what wa in your breast and that he might prove what wa in your heart and god know the thought in the breast
Al Imran,32,0.9274,0.0,0.649,0.351,those of you who turned away the day the two host encountered satan made them slip for somewhat they had earned but god ha pardoned them god is all forgiving all clement
Al Imran,62,-0.1471,0.11,0.76,0.13,believer be not a the unbeliever who say to their brother when they journey in the land or are upon expedition if they had been with u they would not have died and not been slain that god may make that an anguish in their heart for god give life and he make to die and god see the thing you do
Al Imran,21,0.7003,0.127,0.49,0.382,if you are slain or die in god way forgiveness and mercy from god are better thing than that you amass
Al Imran,15,0.0258,0.187,0.574,0.239,surely if you die or are slain it is unto god you shall be mustered
Al Imran,62,0.9802,0.05,0.548,0.402,it wa by some mercy of god that thou wast gentle to them hadst thou been harsh and hard of heart they would have scattered from about thee so pardon them and pray forgiveness for them and take counsel with them in the affair and when thou art resolved put thy trust in god surely god love those who put their trust
Al Imran,30,0.9194,0.0,0.64,0.36,if god help you none can overcome you but if he forsakes you who then can help you after him therefore in god let the believer put all their trust
Al Imran,40,-0.4929,0.146,0.753,0.101,it is not for prophet to be fraudulent whoso defrauds shall bring the fruit of his fraud on the day of resurrection then every soul shall be paid in full what it ha earned and they shall not be wronged
Al Imran,26,0.0772,0.26,0.426,0.314,what is he who follows god good pleasure like him who is laden with the burden of god anger whose refuge is gehenna an evil homecoming
Al Imran,13,0.4939,0.0,0.724,0.276,they are in rank with god and god see the thing they do
Al Imran,42,0.8519,0.052,0.716,0.232,truly god wa gracious to the believer when he raised up among them messenger from themselves to recite to them his sign and to purify them and to teach them the book and the wisdom though before they were in manifest error
Al Imran,35,0.8519,0.0,0.751,0.249,why when an affliction visited you and you had visited twice over the like of it did you say how is this say this is from your own self surely god is powerful over everything
Al Imran,21,0.2263,0.054,0.852,0.094,and what visited you the day the two host encountered wa by god leave and that he might know the believer
Al Imran,67,-0.079,0.093,0.819,0.089,and that he might also know the hypocrite when it wa said of them come now fight in the way of god or repel they said if only we knew how to fight we would follow you they that day were nearer to unbelief than to belief saying with their mouth that which never wa in their heart and god know very well the thing they hide
Al Imran,30,-0.4019,0.162,0.754,0.084,who said of their brother and they themselves held back had they obeyed u they would not have been slain say then avert death from yourselves if you speak truly
Al Imran,20,-0.2732,0.125,0.802,0.073,count not those who were slain in god way a dead but rather living with their lord by him provided
Al Imran,32,0.8617,0.119,0.551,0.33,rejoicing in the bounty that god ha given them and joyful in those who remain behind and have not joined them because no fear shall be on them neither shall they sorrow
Al Imran,19,0.9124,0.0,0.507,0.493,joyful in blessing and bounty from god and that god leaf not to waste the wage of the believer
Al Imran,29,0.4404,0.091,0.708,0.201,and those who answered god and the messenger after the wound had smitten them to all those of them who did good and feared god shall be mighty wage
Al Imran,34,0.9178,0.048,0.634,0.318,those to whom the people said the people have gathered against you therefore fear them but it increased them in faith and they said god is sufficient for u an excellent guardian is he
Al Imran,25,0.8658,0.114,0.468,0.418,so they returned with blessing and bounty from god untouched by evil they followed the good pleasure of god and god is of bounty abounding
Al Imran,19,0.6435,0.086,0.613,0.301,that is satan frightening his friend therefore do not fear them but fear you me if you are believer
Al Imran,36,0.6522,0.085,0.704,0.21,let them not grieve thee that vie with one another in unbelief they will nothing hurt god god desire not to appoint for them portion in the world to come and there awaits them mighty chastisement
Al Imran,20,0.2874,0.177,0.564,0.259,those who buy unbelief at the price of faith they will nothing hurt god and there awaits them painful chastisement
Al Imran,33,0.7096,0.086,0.641,0.273,and let not the unbeliever suppose that the indulgence we grant them is better for them we grant them indulgence only that they may increase in sin and there awaits them humbling chastisement
Al Imran,63,0.8138,0.0,0.833,0.167,god will not leave the believer in the state in which you are till he shall distinguish the corrupt from the good and god will not inform you of the unseen but god chooses out of his messenger whom he will believe you then in god and his messenger and if you believe and are godfearing there shall be for you mighty wage
Al Imran,65,0.9349,0.052,0.708,0.24,but a for those who are niggardly with the bounty god ha given them let them not suppose it is better for them nay it is worse for them that they were niggardly with they shall have hung about their neck on the resurrection day and to god belongs the inheritance of the heaven and earth and god is aware of the thing you do
Al Imran,42,0.8402,0.059,0.69,0.251,god ha heard the saying of those who said surely god is poor and we are rich we shall write down what they have said and their slaying the prophet without right and we shall say taste the chastisement of the burning
Al Imran,17,0.7907,0.0,0.636,0.364,that for what your hand have forwarded and for that god is never unjust unto his servant
Al Imran,51,0.765,0.043,0.78,0.177,those same men said god ha made covenant with u that we believe not any messenger until he brings to u sacrifice devoured by fire say messenger have come to you before me bearing clear sign and that you spoke of why therefore did you slay them if you speak truly
Al Imran,26,-0.631,0.222,0.677,0.1,but if they cry lie to thee lie were cried to messenger before thee who came bearing clear sign and the psalm and the book illuminating
Al Imran,43,0.882,0.076,0.642,0.282,every soul shall taste of death you shall surely be paid in full your wage on the day of resurrection whosoever is removed from the fire and admitted to paradise shall win the triumph the present life is but the joy of delusion
Al Imran,44,0.8074,0.043,0.774,0.184,you shall surely be tried in your possession and your self and you shall hear from those who were given the book before you and from those who are idolater much hurt but if you are patient and godfearing surely that is true constancy
Al Imran,44,-0.8807,0.196,0.742,0.062,and when god took compact with those who had been given the book you shall make it clear unto the people and not conceal it but they rejected it behind their back and sold it for small price how evil wa that their selling
Al Imran,34,0.7693,0.111,0.629,0.26,reckon not that those who rejoice in what they have brought and love to be praised for what they have not done do not reckon them secure from chastisement for them awaits painful chastisement
Al Imran,18,0.8519,0.0,0.576,0.424,to god belongs the kingdom of the heaven and of the earth and god is powerful over everything
Al Imran,25,0.8074,0.0,0.726,0.274,surely in the creation of the heaven and earth and in the alternation of night and day there are sign for men possessed of mind
Al Imran,42,0.7149,0.118,0.666,0.216,who remember god standing and sitting and on their side and reflect upon the creation of the heaven and the earth our lord thou hast not created this for vanity glory be to thee guard u against the chastisement of the fire
Al Imran,19,-0.743,0.333,0.575,0.092,our lord whomsoever thou admittest into the fire thou wilt have abased and the evildoer shall have no helper
Al Imran,41,-0.7269,0.178,0.735,0.087,our lord we have heard caller calling u to belief saying believe you in your lord and we believe our lord forgive thou u our sin and acquit u of our evil deed and take u to thee with the pious
Al Imran,27,0.6542,0.0,0.804,0.196,our lord give u what thou hast promised u by thy messenger and abase u not on the day of resurrection thou wilt not fail the tryst
Al Imran,79,-0.25,0.179,0.642,0.179,and their lord answer them waste not the labour of any that labour among you be you male or female the one of you is a the other and those who emigrated and were expelled from their habitation those who suffered hurt in my way and fought and were slain them shall surely acquit of their evil deed and shall admit them to garden underneath which river flow reward from god and god with him is the fairest reward
Al Imran,15,0.0,0.0,1.0,0.0,let it not delude thee that the unbeliever go to and fro in the land
Al Imran,10,-0.2716,0.28,0.509,0.211,little enjoyment then their refuge is gehenna an evil cradling
Al Imran,33,0.6124,0.101,0.657,0.242,but those who fear their lord for them shall be garden underneath which river flow therein dwelling forever hospitality god himself offer and that which is with god is better for the pious
Al Imran,56,0.9001,0.0,0.766,0.234,and some there are of the people of the book who believe in god and what ha been sent down unto you and what ha been sent down unto them men humble to god not selling the sign of god for small price those their wage is with their lord god is swift at the reckoning
Al Imran,17,-0.0258,0.15,0.657,0.192,believer be patient and vie you in patience be steadfast fear god haply so you will prosper
An-Nisa,47,0.296,0.136,0.672,0.191,mankind fear your lord who created you of single soul and from it created it mate and from the pair of them scattered abroad many men and woman and fear god by whom you demand one of another and the womb surely god ever watch over you
An-Nisa,27,0.7506,0.096,0.632,0.272,give the orphan their property and do not exchange the corrupt for the good and devour not their property with your property surely that is great crime
An-Nisa,50,-0.0387,0.111,0.781,0.108,if you fear that you will not act justly towards the orphan marry such woman a seem good to you two three four but if you fear you will not be equitable then only one or what your right hand own so it is likelier you will not be partial
An-Nisa,25,0.7003,0.0,0.791,0.209,and give the woman their dowry a gift spontaneous but if they are pleased to offer you any of it consume it with wholesome appetite
An-Nisa,31,0.9187,0.0,0.675,0.325,but do not give to fool their property that god ha assigned to you to manage provide for them and clothe them out of it and speak to them honourable word
An-Nisa,66,0.5859,0.042,0.836,0.122,test well the orphan until they reach the age of marrying then if you perceive in them right judgment deliver to them their property consume it not wastefully and hastily ere they are grown if any man is rich let him be abstinent if poor let him consume in reason and when you deliver to them their property take witness over them god suffices for reckoner
An-Nisa,29,0.6369,0.073,0.727,0.2,to the men share of what parent and kinsman leave and to the woman share of what parent and kinsman leave whether it be little or much share apportioned
An-Nisa,26,0.0,0.103,0.795,0.103,and when the division is attended by kinsman and orphan and the poor make provision for them out of it and speak to them honourable word
An-Nisa,29,-0.802,0.255,0.687,0.058,and let those fear who if they left behind them weak seed would be afraid on their account and let them fear god and speak word hitting the mark
An-Nisa,19,0.0516,0.109,0.773,0.118,those who devour the property of orphan unjustly devour fire in their belly and shall assuredly roast in blaze
An-Nisa,124,0.9722,0.041,0.756,0.203,god charge you concerning your child to the male the like of the portion of two female and if they be woman above two then for them two third of what he leaf but if she be one then to her half and to his parent to each one of the two the sixth of what he leaf if he ha child but if he ha no child and his heir are his parent third to his mother or if he ha brother to his mother sixth after any bequest he may bequeath or any debt your father and your son you know not which out of them is nearer in profit to you so god apportions surely god is all knowing all wise
An-Nisa,123,-0.7153,0.154,0.763,0.084,and for you half of what your wife leave if they have no child but if they have child then for you of what they leave fourth after any bequest they may bequeath or any debt and for them fourth of what you leave if you have no child but if you have child then for them of what you leave an eighth after any bequest you may bequeath or any debt if man or woman have no heir direct but have brother or sister to each of the two sixth but if they are more numerous than that they share equally third after any bequest he may bequeath or any debt not prejudicial charge from god god is all knowing all clement
An-Nisa,28,0.802,0.0,0.693,0.307,those are god bound whoso obeys god and his messenger he will admit him to garden underneath which river flow therein dwelling forever that is the mighty triumph
An-Nisa,27,0.3291,0.095,0.676,0.229,but whoso disobeys god and his messenger and transgresses his bound him he will admit to fire therein dwelling forever and for him there awaits humbling chastisement
An-Nisa,35,-0.5267,0.163,0.732,0.105,such of your woman a commit indecency call four of you to witness against them and if they witness then detain them in their house until death take them or god appoints for them way
An-Nisa,28,0.1531,0.181,0.597,0.222,and when two of you commit indecency punish them both but if they repent and make amends then suffer them to be god turn and is all compassionate
An-Nisa,25,0.128,0.195,0.538,0.266,god shall turn only towards those who do evil in ignorance then shortly repent god will return towards those god is all knowing all wise
An-Nisa,38,-0.962,0.358,0.555,0.087,but god shall not turn towards those who do evil deed until when one of them is visited by death he say indeed now repent neither to those who die disbelieving for them we have prepared painful chastisement
An-Nisa,62,0.7351,0.0,0.891,0.109,believer it is not lawful for you to inherit woman against their will neither debar them that you may go off with part of what you have given them except when they commit flagrant indecency consort with them honourably or if you are averse to them it is possible you may be averse to thing and god set in it much good
