Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Insaan,0.36503034830093384,0.23677076399326324,0.253701388835907,0.29180386662483215,0.27360618114471436,0.2945646643638611,0.3465917110443115,0.33755090832710266,0.2737521827220917,0.3608323633670807,0.3995303213596344,0.28070947527885437,0.6330749988555908,0.7805941104888916,0.5440888404846191,0.5210145711898804,0.623746395111084,0.4880189001560211,0.5047229528427124,0.5411261916160583,0.43700653314590454,0.6558477878570557,0.5740164518356323,0.4460180699825287,0.6761713027954102,0.41124460101127625,0.5058274865150452,0.3862293064594269,0.5305006504058838,0.7200899124145508,0.6980375051498413,0.7877840399742126,0.36974644660949707,0.6660135984420776,0.7223765254020691,0.7009673714637756,0.6179922819137573,0.582944393157959,0.589148998260498,0.4789988100528717,0.6307111978530884,0.6316989660263062,0.5881057977676392,0.8175913095474243,0.6396058797836304,0.5425658226013184,0.5298595428466797,0.5271815657615662,0.4693279564380646,0.7362458109855652,0.607313871383667,0.7433236837387085,0.5898021459579468,0.5463091135025024,0.6797901391983032,0.747288703918457,0.6613153219223022,0.5675032734870911,0.6409032344818115,0.43878743052482605,0.5051564574241638,0.6332055330276489,0.4435303807258606,0.5861413478851318,0.6582581400871277,0.5466865301132202,0.6205012202262878,0.6386612057685852,0.6182844042778015,0.8618586659431458,0.6141487956047058,0.5978725552558899,0.803548276424408,0.8173413276672363,0.8125838041305542,0.0,0.7293513417243958,0.8996011018753052,0.7820539474487305,0.8425183892250061,0.7852125763893127,0.755780816078186,0.7538752555847168,0.7626420855522156,0.7338537573814392,0.7641536593437195,0.7563775181770325,0.8630769848823547,0.8082755208015442,0.8731169104576111,0.7076694965362549,0.7889120578765869,0.6232622861862183,0.6649964451789856,0.8191590309143066,0.6887960433959961,0.5565937757492065,0.5409346222877502,0.7508500814437866,0.7209266424179077,0.7826447486877441,0.700573205947876,0.22442573308944702,0.8619427680969238,0.6456937193870544,0.5928048491477966,0.7288353443145752,0.7434580326080322,0.48226454854011536,0.6494061946868896,0.8257272243499756,0.4311870336532593,0.4450441300868988,0.6431002020835876
Al-Mursalaat,0.373205304145813,0.05512050539255142,0.1009729728102684,-0.027047201991081238,0.10407166928052902,0.40727874636650085,0.40056198835372925,0.22607919573783875,0.008501454256474972,0.5267528891563416,0.40938666462898254,0.21048153936862946,0.5807307958602905,0.6349507570266724,0.7557535767555237,0.4775238633155823,0.5217034220695496,0.5339780449867249,0.5266069769859314,0.5265839695930481,0.6433427333831787,0.4699234664440155,0.6161849498748779,0.17648707330226898,0.683451235294342,0.4757842421531677,0.6189512610435486,0.42174214124679565,0.5070456266403198,0.6582545638084412,0.537827730178833,0.8065609335899353,0.06633996218442917,0.707632303237915,0.49313104152679443,0.8149991631507874,0.686363935470581,0.6223621368408203,0.4674203097820282,0.39212214946746826,0.6440167427062988,0.4547649621963501,0.6649162769317627,0.8123289346694946,0.6205383539199829,0.6461316347122192,0.37285420298576355,0.28588515520095825,0.28941816091537476,0.7556058764457703,0.6911197304725647,0.7380021810531616,0.5934489369392395,0.6074634194374084,0.5915505290031433,0.8753082156181335,0.4374629855155945,0.3418428897857666,0.4706139862537384,0.1812761276960373,0.34820130467414856,0.6092109680175781,0.30093511939048767,0.348427951335907,0.33542925119400024,0.26603174209594727,0.6127433776855469,0.6601958274841309,0.7756308317184448,0.7314742803573608,0.426021546125412,0.46085911989212036,0.597993791103363,0.7596036195755005,0.7561089992523193,0.7293513417243958,0.0,0.8329980969429016,0.7389587163925171,0.7147005200386047,0.755341649055481,0.8066210150718689,0.8298183679580688,0.7420822978019714,0.6681574583053589,0.7970251441001892,0.7155261039733887,0.7746368050575256,0.6042549014091492,0.7207100987434387,0.5434561967849731,0.5153489708900452,0.47265321016311646,0.5903514623641968,0.7980000376701355,0.5309463739395142,0.6341379880905151,0.5113775134086609,0.7186066508293152,0.6635157465934753,0.7878288626670837,0.7317151427268982,0.32633692026138306,0.8027592301368713,0.6624386310577393,0.4430011510848999,0.5414149761199951,0.6984105110168457,0.5119184255599976,0.4255596101284027,0.6128982901573181,0.4230169355869293,0.40578916668891907,0.5357081890106201
An-Naba,0.45061856508255005,0.11104331910610199,0.20238295197486877,0.16940604150295258,0.19787375628948212,0.4276636242866516,0.33207157254219055,0.24707795679569244,0.13568466901779175,0.5105472207069397,0.4328990578651428,0.18867793679237366,0.725390613079071,0.7602282762527466,0.6663788557052612,0.5623812079429626,0.6443357467651367,0.5141205787658691,0.5932557582855225,0.5635555386543274,0.5753123164176941,0.6668093204498291,0.620712399482727,0.31379199028015137,0.7982173562049866,0.38289961218833923,0.5384939312934875,0.40762242674827576,0.614977240562439,0.7452940344810486,0.6977165341377258,0.8685843348503113,0.24912650883197784,0.7738369107246399,0.729088544845581,0.8155359625816345,0.6300901174545288,0.6327260136604309,0.6277532577514648,0.45963168144226074,0.7098092436790466,0.6992448568344116,0.6760048270225525,0.8139157891273499,0.7598939538002014,0.6547722220420837,0.5180996656417847,0.42897334694862366,0.3861350119113922,0.8302018046379089,0.5905975699424744,0.7914144396781921,0.6373364925384521,0.6562128067016602,0.6515940427780151,0.8027090430259705,0.6075985431671143,0.47555723786354065,0.5832213163375854,0.3764176070690155,0.45951855182647705,0.6215852499008179,0.38214242458343506,0.5303645730018616,0.5466375350952148,0.4148339331150055,0.730690598487854,0.647967517375946,0.7468205094337463,0.8304621577262878,0.5567951202392578,0.6198579668998718,0.7515332698822021,0.8409847021102905,0.8089280724525452,0.8996011018753052,0.8329980969429016,0.0,0.7839070558547974,0.813361644744873,0.785193681716919,0.8475558161735535,0.7731789350509644,0.7772111892700195,0.7372372150421143,0.7984978556632996,0.7876853942871094,0.9100975394248962,0.750421404838562,0.8256285190582275,0.6604127883911133,0.7276325821876526,0.6119545698165894,0.7043672800064087,0.8297085762023926,0.6486231684684753,0.6480520367622375,0.575661838054657,0.7863243222236633,0.6815102696418762,0.8775201439857483,0.7385516166687012,0.21197272837162018,0.8528819680213928,0.6534193158149719,0.5150739550590515,0.6883952617645264,0.7784058451652527,0.5304262042045593,0.5956404209136963,0.7620364427566528,0.5231260061264038,0.34307095408439636,0.6479187607765198
An-Naaziaat,0.530753493309021,0.14226895570755005,0.20066627860069275,0.10166031867265701,0.19220507144927979,0.40122082829475403,0.5136870741844177,0.2914760708808899,0.10600072145462036,0.5797306299209595,0.6319487690925598,0.4415346384048462,0.6198858022689819,0.7301424741744995,0.7395243644714355,0.34403756260871887,0.624514639377594,0.6737898588180542,0.6692333817481995,0.7483877539634705,0.5972492098808289,0.4666694700717926,0.6173889636993408,0.2557530105113983,0.7619345188140869,0.6302352547645569,0.7552563548088074,0.6521614193916321,0.6173385977745056,0.6558884978294373,0.6682069301605225,0.752987802028656,0.2373828887939453,0.748753011226654,0.628020167350769,0.7150963544845581,0.7440212965011597,0.7657759785652161,0.7038163542747498,0.5646519660949707,0.7129302620887756,0.6088084578514099,0.7120755314826965,0.8303825855255127,0.6268348097801208,0.679803729057312,0.40077558159828186,0.39057406783103943,0.3657916784286499,0.8465290665626526,0.7412160038948059,0.7361432909965515,0.7329137921333313,0.679741382598877,0.6305648684501648,0.662525475025177,0.4841810464859009,0.425723135471344,0.6144437789916992,0.34273743629455566,0.5417668223381042,0.6569886803627014,0.4048263132572174,0.5191192626953125,0.5055968761444092,0.5402552485466003,0.6702410578727722,0.7854757308959961,0.6928972005844116,0.782092273235321,0.6562230587005615,0.5840767025947571,0.7000850439071655,0.8746116757392883,0.9004500508308411,0.7820539474487305,0.7389587163925171,0.7839070558547974,0.0,0.8728270530700684,0.870296061038971,0.8017706871032715,0.7600554823875427,0.8165095448493958,0.8109188079833984,0.8264205455780029,0.7907969951629639,0.846147358417511,0.8447902798652649,0.8309333324432373,0.8265282511711121,0.7597181797027588,0.6847174167633057,0.7156238555908203,0.8436220288276672,0.7567265033721924,0.592240035533905,0.5750592350959778,0.6794134378433228,0.6672765016555786,0.7707791924476624,0.7180674076080322,0.2604242265224457,0.8783862590789795,0.7926997542381287,0.575827956199646,0.7250254154205322,0.8488216996192932,0.5497191548347473,0.707173764705658,0.7892090082168579,0.5756940841674805,0.4729325473308563,0.6503179669380188
Abasa,0.43658044934272766,0.312804251909256,0.27365970611572266,0.2962746322154999,0.31514015793800354,0.39288923144340515,0.43605685234069824,0.33963003754615784,0.21596461534500122,0.39971181750297546,0.5055804252624512,0.507366955280304,0.6399766206741333,0.7623753547668457,0.6274707317352295,0.5068686008453369,0.6487634181976318,0.5934827923774719,0.6694852709770203,0.6898492574691772,0.5203996896743774,0.615986704826355,0.5917405486106873,0.4496762156486511,0.6931789517402649,0.4895801246166229,0.6852360963821411,0.5600912570953369,0.5222806930541992,0.6780156493186951,0.791374683380127,0.697022020816803,0.3778718113899231,0.6398417353630066,0.7481691837310791,0.7584304809570312,0.6035276651382446,0.6682543158531189,0.5866415500640869,0.46816807985305786,0.6135709881782532,0.6506946086883545,0.6538159847259521,0.7619538903236389,0.6011939644813538,0.6167897582054138,0.493346244096756,0.5315815210342407,0.5019755363464355,0.7402040958404541,0.6800115704536438,0.6750801801681519,0.7802761793136597,0.5881027579307556,0.6005600094795227,0.6209012269973755,0.5680917501449585,0.5566969513893127,0.6611872911453247,0.43600642681121826,0.607189416885376,0.6020184755325317,0.44064342975616455,0.5906441807746887,0.7231318950653076,0.5938484072685242,0.6079396605491638,0.6983023881912231,0.7224125862121582,0.7459614872932434,0.7052629590034485,0.6949915289878845,0.7954027652740479,0.8121006488800049,0.8981078863143921,0.8425183892250061,0.7147005200386047,0.813361644744873,0.8728270530700684,0.0,0.8552271127700806,0.8085322976112366,0.6410905718803406,0.820713460445404,0.724264919757843,0.8757742047309875,0.7902533411979675,0.8346976041793823,0.8399646878242493,0.8586949706077576,0.8360034823417664,0.7570714354515076,0.6642093658447266,0.7725128531455994,0.8464874625205994,0.8363640904426575,0.6272544860839844,0.5744336843490601,0.794407844543457,0.693060040473938,0.7702633738517761,0.7419528365135193,0.23881199955940247,0.895560085773468,0.7564651966094971,0.583159863948822,0.6630493402481079,0.7765906453132629,0.5624242424964905,0.6906638741493225,0.8707315921783447,0.6146169900894165,0.48214900493621826,0.6317500472068787
At-Takweer,0.44669610261917114,0.20308531820774078,0.22045888006687164,0.18108013272285461,0.20370478928089142,0.26223045587539673,0.3680281341075897,0.3034443259239197,0.13791263103485107,0.42605018615722656,0.4813975989818573,0.44397062063217163,0.5615885257720947,0.6269533634185791,0.6713908314704895,0.39581334590911865,0.5785637497901917,0.5339356660842896,0.6409626603126526,0.6010582447052002,0.5123417377471924,0.5132439732551575,0.5489885807037354,0.33319446444511414,0.6801558136940002,0.5539801120758057,0.6835924386978149,0.5512670278549194,0.5355885028839111,0.5893555283546448,0.6919956207275391,0.6672892570495605,0.2827513813972473,0.6982772946357727,0.62102872133255,0.7071641683578491,0.6316399574279785,0.6761711835861206,0.55329829454422,0.5179982781410217,0.6218619346618652,0.5967980623245239,0.6264652609825134,0.7922517657279968,0.578094482421875,0.5676730275154114,0.3785855174064636,0.3995412290096283,0.4073623716831207,0.7558686137199402,0.6818464994430542,0.6468359231948853,0.7173358201980591,0.5897811651229858,0.6080593466758728,0.632900595664978,0.5053320527076721,0.4637840986251831,0.6041896939277649,0.3160543143749237,0.512943685054779,0.6363727450370789,0.3464239835739136,0.5065716505050659,0.4814984202384949,0.5085814595222473,0.5766410231590271,0.6895779967308044,0.7119536399841309,0.7020992636680603,0.6267834901809692,0.5412994027137756,0.6896339058876038,0.852686882019043,0.881513237953186,0.7852125763893127,0.755341649055481,0.785193681716919,0.870296061038971,0.8552271127700806,0.0,0.8231619000434875,0.7246720194816589,0.8215973377227783,0.756205677986145,0.8268983960151672,0.8222002983093262,0.7967703342437744,0.8183169960975647,0.7732019424438477,0.7284813523292542,0.7670205235481262,0.5827658772468567,0.6481022834777832,0.8234860897064209,0.7353940606117249,0.5993375182151794,0.5431150197982788,0.7571724653244019,0.7491942048072815,0.7712661027908325,0.6967909336090088,0.46622434258461,0.8338778614997864,0.6712270379066467,0.5587373971939087,0.635334312915802,0.7192090749740601,0.4848679006099701,0.643436074256897,0.7101292014122009,0.5163415670394897,0.6031209826469421,0.6476307511329651
Al-Infitar,0.5330444574356079,0.21595428884029388,0.2620730400085449,0.12606894969940186,0.23474493622779846,0.4039067029953003,0.3667219579219818,0.38090232014656067,0.09285498410463333,0.5407675504684448,0.45201030373573303,0.3572934865951538,0.5765720009803772,0.6958085894584656,0.7251286506652832,0.4749854505062103,0.6063785552978516,0.54002445936203,0.6167579293251038,0.6284276843070984,0.5644463300704956,0.5316053032875061,0.6120806932449341,0.3116369843482971,0.6520662307739258,0.5542229413986206,0.714428722858429,0.5755684971809387,0.6278800964355469,0.6635099053382874,0.7454969882965088,0.7358964681625366,0.28379276394844055,0.7388789057731628,0.6165568828582764,0.8351485133171082,0.6015005111694336,0.6497961282730103,0.5748541951179504,0.42338961362838745,0.6250624060630798,0.6495432257652283,0.6603886485099792,0.7461914420127869,0.6414803862571716,0.6040821075439453,0.43391868472099304,0.38836559653282166,0.4433582127094269,0.733758270740509,0.628445565700531,0.691893994808197,0.7030004262924194,0.5110729336738586,0.670935869216919,0.713911771774292,0.5089651942253113,0.43032002449035645,0.5583354234695435,0.41362032294273376,0.49268031120300293,0.647979736328125,0.4483802616596222,0.5217289328575134,0.4380950331687927,0.49210113286972046,0.6685965061187744,0.70921391248703,0.7572906017303467,0.7336941361427307,0.543933093547821,0.5197638869285583,0.7520055174827576,0.8569583892822266,0.8592500686645508,0.755780816078186,0.8066210150718689,0.8475558161735535,0.8017706871032715,0.8085322976112366,0.8231619000434875,0.0,0.7250449061393738,0.8360528349876404,0.7477887868881226,0.9101030230522156,0.8243404030799866,0.8302984237670898,0.7429757714271545,0.7714716196060181,0.649363100528717,0.6597377061843872,0.712972104549408,0.6917002201080322,0.8560696244239807,0.7571210861206055,0.7128700613975525,0.5103936791419983,0.8153064846992493,0.7467763423919678,0.8564595580101013,0.7839820384979248,0.28740260004997253,0.8836668729782104,0.6654749512672424,0.49522489309310913,0.6265278458595276,0.7776330709457397,0.6672319173812866,0.6543066501617432,0.7576509118080139,0.5714623332023621,0.3002975881099701,0.6848393082618713
Al-Mutaffifeen,0.4329157769680023,0.13785342872142792,0.2529236376285553,0.0745134949684143,0.21341514587402344,0.386353999376297,0.4382743835449219,0.33052265644073486,0.21176661550998688,0.6123002171516418,0.5337082147598267,0.21443580090999603,0.5559871792793274,0.6575983762741089,0.6582480072975159,0.41555124521255493,0.47073712944984436,0.5442124009132385,0.4206901788711548,0.4773992896080017,0.586414098739624,0.42673778533935547,0.5802039504051208,0.2640621066093445,0.6614168882369995,0.5333925485610962,0.5342868566513062,0.49209222197532654,0.6129379868507385,0.664638340473175,0.5339856743812561,0.8471468091011047,0.24057058990001678,0.7955334186553955,0.4846770465373993,0.7136796712875366,0.7505695819854736,0.6254720687866211,0.6028817296028137,0.5725652575492859,0.7087959051132202,0.49135127663612366,0.6534649133682251,0.7844555974006653,0.6873475313186646,0.6928961873054504,0.4746759235858917,0.3944503366947174,0.37173712253570557,0.6981371641159058,0.6920731663703918,0.8343534469604492,0.5160604119300842,0.6081365942955017,0.5810502767562866,0.7845390439033508,0.44154661893844604,0.47819820046424866,0.5584241151809692,0.32466909289360046,0.4659605622291565,0.6713122129440308,0.47116348147392273,0.4696882665157318,0.3478406071662903,0.3471890389919281,0.5796005129814148,0.7847238779067993,0.6941470503807068,0.8484320640563965,0.49574315547943115,0.5533571839332581,0.5788916945457458,0.8190047144889832,0.7671375870704651,0.7538752555847168,0.8298183679580688,0.7731789350509644,0.7600554823875427,0.6410905718803406,0.7246720194816589,0.7250449061393738,0.0,0.7444403171539307,0.763843834400177,0.7370807528495789,0.6536903977394104,0.844808042049408,0.713382363319397,0.7742783427238464,0.5448835492134094,0.6355000138282776,0.5522988438606262,0.5140112042427063,0.8021894693374634,0.5243810415267944,0.5494018793106079,0.6192372441291809,0.6167610287666321,0.6974503397941589,0.7356389164924622,0.7392474412918091,0.4778056740760803,0.8044415712356567,0.7112634181976318,0.6022143363952637,0.6128681302070618,0.7551388740539551,0.6241466999053955,0.5228962302207947,0.6772422194480896,0.40204787254333496,0.4187251925468445,0.6095702052116394
Al-Inshiqaaq,0.5299883484840393,0.21473927795886993,0.378000408411026,0.2150236815214157,0.3463429808616638,0.3327433466911316,0.4123111367225647,0.3996729552745819,0.27131399512290955,0.5129503607749939,0.5594679713249207,0.37491679191589355,0.5604116320610046,0.7250847220420837,0.6063865423202515,0.45280763506889343,0.4931444823741913,0.5236126780509949,0.6068953275680542,0.6472357511520386,0.524221658706665,0.5672909617424011,0.5706146359443665,0.3650360405445099,0.6001810431480408,0.5566442608833313,0.6567670106887817,0.5788288712501526,0.5997484922409058,0.6575059294700623,0.659534752368927,0.7559201121330261,0.36298564076423645,0.7059904336929321,0.5417903661727905,0.7075806856155396,0.6079555153846741,0.5665025115013123,0.6354791522026062,0.5157160758972168,0.6514081358909607,0.5844535231590271,0.6089776158332825,0.7025909423828125,0.6413460969924927,0.6680507659912109,0.5421113967895508,0.5826583504676819,0.5004097819328308,0.6275135278701782,0.6729124188423157,0.6847737431526184,0.6595616936683655,0.5023762583732605,0.5517541170120239,0.6325088739395142,0.5502519011497498,0.5694136619567871,0.6980480551719666,0.4990486800670624,0.6318507194519043,0.6559297442436218,0.5355257391929626,0.6293091773986816,0.5719881057739258,0.5399729609489441,0.6233587265014648,0.71222984790802,0.7008745670318604,0.7490516304969788,0.674873411655426,0.621791422367096,0.6746374368667603,0.8526882529258728,0.8336544632911682,0.7626420855522156,0.7420822978019714,0.7772111892700195,0.8165095448493958,0.820713460445404,0.8215973377227783,0.8360528349876404,0.7444403171539307,0.0,0.757538914680481,0.8342757821083069,0.7875356674194336,0.7815229892730713,0.7561066150665283,0.7368272542953491,0.715579092502594,0.725938081741333,0.7129278779029846,0.6820535659790039,0.8674770593643188,0.7467718124389648,0.44986242055892944,0.6432416439056396,0.7319258451461792,0.7494204044342041,0.7744341492652893,0.8009911179542542,0.3045625388622284,0.9124791026115417,0.7160266637802124,0.5927360653877258,0.6478881239891052,0.8005747199058533,0.6608731746673584,0.6430455446243286,0.8012160062789917,0.5835090279579163,0.4165825843811035,0.5714864730834961
Al-Burooj,0.6397880911827087,0.35043033957481384,0.5335228443145752,0.3073945939540863,0.48550665378570557,0.3797786831855774,0.41442814469337463,0.5569882392883301,0.4316115975379944,0.6355035305023193,0.539091944694519,0.3030088543891907,0.7215291857719421,0.7519222497940063,0.602614164352417,0.5646397471427917,0.57284015417099,0.45243147015571594,0.44696900248527527,0.4474126100540161,0.5297291874885559,0.6286579966545105,0.5999045968055725,0.4989810585975647,0.6921219825744629,0.5681729912757874,0.6112551093101501,0.5156837701797485,0.8067561984062195,0.7885756492614746,0.7893037796020508,0.7453422546386719,0.5127918124198914,0.7762751579284668,0.7324747443199158,0.6004847288131714,0.6367639303207397,0.5888767242431641,0.6721224784851074,0.7089358568191528,0.829516589641571,0.7269237041473389,0.5859957337379456,0.7475572228431702,0.7981104254722595,0.7384135127067566,0.5741494297981262,0.5958449840545654,0.6169865131378174,0.6751562356948853,0.7193310856819153,0.7402957081794739,0.8081584572792053,0.495454877614975,0.49571675062179565,0.5914127230644226,0.7331191897392273,0.6582828760147095,0.8082571625709534,0.5719652771949768,0.7521768808364868,0.8847447037696838,0.6619060039520264,0.7317612171173096,0.5791298747062683,0.665852427482605,0.6679222583770752,0.6627075672149658,0.6888794898986816,0.8079633712768555,0.6697501540184021,0.6371878981590271,0.7424890398979187,0.8876758813858032,0.7524639368057251,0.7338537573814392,0.6681574583053589,0.7372372150421143,0.8109188079833984,0.724264919757843,0.756205677986145,0.7477887868881226,0.763843834400177,0.757538914680481,0.0,0.7797556519508362,0.8155311346054077,0.783770740032196,0.8611412644386292,0.8708906173706055,0.7981675267219543,0.7597432732582092,0.6878204345703125,0.5779497027397156,0.8485803008079529,0.7432149648666382,0.5954836010932922,0.834100067615509,0.645978569984436,0.8261998295783997,0.713987410068512,0.709526538848877,0.4419865608215332,0.8327174186706543,0.7811671495437622,0.6844158172607422,0.8346939086914062,0.8695163130760193,0.5571823120117188,0.8583541512489319,0.7873725891113281,0.6484772562980652,0.50323486328125,0.7270330190658569
At-Taariq,0.5224939584732056,0.243406742811203,0.26392215490341187,0.2256169468164444,0.3183501362800598,0.43518611788749695,0.4069092571735382,0.39480504393577576,0.16894090175628662,0.5114465951919556,0.5100182890892029,0.45656174421310425,0.6280884146690369,0.7341361045837402,0.7106305360794067,0.529760479927063,0.6549867391586304,0.6300239562988281,0.6149883270263672,0.6400179862976074,0.5367999076843262,0.5543954968452454,0.615441083908081,0.40522730350494385,0.6688203811645508,0.555362343788147,0.7328469157218933,0.5688111782073975,0.5875605344772339,0.6799112558364868,0.7977926135063171,0.7233773469924927,0.3933367431163788,0.7470770478248596,0.6599376201629639,0.7939131259918213,0.6169071793556213,0.6611700057983398,0.5841741561889648,0.45872962474823,0.652278482913971,0.6730125546455383,0.654087245464325,0.7477113008499146,0.5970121622085571,0.654106080532074,0.4776996970176697,0.49215903878211975,0.5253536105155945,0.7080837488174438,0.711736798286438,0.7643464207649231,0.7810826301574707,0.5237244963645935,0.6589540839195251,0.6862252354621887,0.4971107244491577,0.5199227929115295,0.6310228705406189,0.45942747592926025,0.5882323384284973,0.6781681180000305,0.5203916430473328,0.55867600440979,0.5590724945068359,0.5548945069313049,0.6666423082351685,0.7409478425979614,0.7440500259399414,0.7479594945907593,0.6424105167388916,0.6587830185890198,0.7998157143592834,0.8600559234619141,0.8750237822532654,0.7641536593437195,0.7970251441001892,0.7984978556632996,0.8264205455780029,0.8757742047309875,0.8268983960151672,0.9101030230522156,0.7370807528495789,0.8342757821083069,0.7797556519508362,0.0,0.8367460370063782,0.8255083560943604,0.7946728467941284,0.834697961807251,0.6890829801559448,0.6478894948959351,0.7021501064300537,0.7674402594566345,0.8967257142066956,0.8365333080291748,0.693117082118988,0.5839722156524658,0.765495777130127,0.770745038986206,0.7743033766746521,0.7860170602798462,0.3392448425292969,0.9020347595214844,0.7927404046058655,0.6190080642700195,0.6518003940582275,0.8187007904052734,0.6897245049476624,0.7057839632034302,0.8171703815460205,0.6757503151893616,0.46774110198020935,0.693022608757019
Al-Alaa,0.6063702702522278,0.23622389137744904,0.3546789884567261,0.2818409502506256,0.336646169424057,0.46511638164520264,0.3240317702293396,0.33173659443855286,0.22019892930984497,0.5638639330863953,0.4292242228984833,0.35842010378837585,0.6921573281288147,0.678139328956604,0.6197620034217834,0.563628077507019,0.67464679479599,0.5491452217102051,0.5923328399658203,0.572368860244751,0.5245136618614197,0.6579287648200989,0.5970104336738586,0.36238327622413635,0.7525384426116943,0.4461003243923187,0.6787621974945068,0.5084660053253174,0.6400542855262756,0.7239264249801636,0.7838237285614014,0.7157512307167053,0.37612465023994446,0.7353604435920715,0.714242160320282,0.717037558555603,0.5468629598617554,0.5718761682510376,0.6632229089736938,0.5438241362571716,0.7339394092559814,0.798409104347229,0.6530175805091858,0.6951203346252441,0.7091196775436401,0.6613975167274475,0.48456212878227234,0.5027883648872375,0.5570604801177979,0.6702293157577515,0.5842044949531555,0.7036604881286621,0.8209581971168518,0.46400710940361023,0.5758045315742493,0.5723218321800232,0.6037405133247375,0.5315824747085571,0.667567789554596,0.4894804060459137,0.6415995955467224,0.7361567616462708,0.5002503395080566,0.6535207629203796,0.5413964986801147,0.5732280015945435,0.7783100008964539,0.6511791944503784,0.6224967837333679,0.6425840258598328,0.6255902051925659,0.6371340751647949,0.8207995295524597,0.8892295956611633,0.7464752197265625,0.7563775181770325,0.7155261039733887,0.7876853942871094,0.7907969951629639,0.7902533411979675,0.8222002983093262,0.8243404030799866,0.6536903977394104,0.7875356674194336,0.8155311346054077,0.8367460370063782,0.0,0.7202169299125671,0.807109534740448,0.751537561416626,0.6505680084228516,0.8346385359764099,0.7226002216339111,0.6848897337913513,0.8601756691932678,0.8424327373504639,0.5682570934295654,0.6538642644882202,0.7184233665466309,0.8097790479660034,0.7325334548950195,0.7242899537086487,0.2565479278564453,0.8376683592796326,0.6639226675033569,0.6339129209518433,0.786454975605011,0.8278264403343201,0.5976137518882751,0.7785848379135132,0.6775270700454712,0.5947250723838806,0.506695032119751,0.7417489886283875
