Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
At-Taghabun,0.7237542271614075,0.26044732332229614,0.6730842590332031,0.4620075821876526,0.5240721106529236,0.39466118812561035,0.2533842623233795,0.6576657891273499,0.5803992748260498,0.5418292880058289,0.3160784840583801,0.17171046137809753,0.7450811266899109,0.6906366348266602,0.3781605660915375,0.716935396194458,0.4759063720703125,0.31197455525398254,0.3648673892021179,0.2612932324409485,0.33544784784317017,0.7123140096664429,0.5089607834815979,0.5872482657432556,0.5475249886512756,0.2805473208427429,0.3458801507949829,0.3285512924194336,0.6764986515045166,0.6908117532730103,0.7783511281013489,0.6332693696022034,0.5698696970939636,0.5647127628326416,0.7156326770782471,0.5202621221542358,0.3794161379337311,0.4006545841693878,0.7109546065330505,0.6443024277687073,0.6221086382865906,0.8253685235977173,0.4349488615989685,0.5618571639060974,0.8262382745742798,0.5241743326187134,0.6741805076599121,0.7444436550140381,0.7331791520118713,0.5817452669143677,0.49940529465675354,0.6356518864631653,0.6846983432769775,0.35997655987739563,0.5464882850646973,0.43143394589424133,0.8290843367576599,0.7710879445075989,0.8154052495956421,0.672711968421936,0.8364709615707397,0.8812947869300842,0.7929216027259827,0.0,0.7890254855155945,0.5956542491912842,0.6610479950904846,0.46249812841415405,0.505154013633728,0.7012528777122498,0.6261548399925232,0.6786642670631409,0.8049938082695007,0.7274779677391052,0.7100037336349487,0.6665586233139038,0.5676486492156982,0.6610141396522522,0.7227264046669006,0.6943248510360718,0.6821901798248291,0.6926629543304443,0.6067602038383484,0.7338360548019409,0.823682427406311,0.7424173951148987,0.8203551769256592,0.7078996896743774,0.6957844495773315,0.6842474341392517,0.7529120445251465,0.8130417466163635,0.7045885920524597,0.7644563913345337,0.8232280015945435,0.741364598274231,0.5923831462860107,0.8287808895111084,0.4493996798992157,0.8013198971748352,0.7411617636680603,0.8018140196800232,0.5978612303733826,0.7678525447845459,0.6322725415229797,0.7289561033248901,0.7299221754074097,0.1992984563112259,0.6287745833396912,0.8414183259010315,0.6990681886672974,0.6803395748138428,0.28652238845825195,0.5612282752990723
At-Talaq,0.5735917687416077,0.4331696033477783,0.5842404961585999,0.6728112101554871,0.6421071290969849,0.25290220975875854,0.16283990442752838,0.7019591331481934,0.6564869284629822,0.30135172605514526,0.13538673520088196,0.25366872549057007,0.6378092169761658,0.5302627086639404,0.2899435758590698,0.6835384964942932,0.4309125542640686,0.3400813937187195,0.2707582414150238,0.18239863216876984,0.23556026816368103,0.6796472668647766,0.36340218782424927,0.7702310681343079,0.5560005307197571,0.14290443062782288,0.20857593417167664,0.256598562002182,0.3877883851528168,0.543462336063385,0.7313023805618286,0.5226932168006897,0.7483047246932983,0.3192484974861145,0.6954149007797241,0.4738401770591736,0.3359149098396301,0.2376358062028885,0.4831404685974121,0.32410332560539246,0.38286131620407104,0.6461613178253174,0.35126882791519165,0.5035493969917297,0.6077136993408203,0.3978116512298584,0.6751738786697388,0.7943640351295471,0.8257758617401123,0.5051805973052979,0.4340481460094452,0.6244065165519714,0.6140177845954895,0.2610919773578644,0.47146376967430115,0.44321906566619873,0.6597421765327454,0.8223159909248352,0.8488640189170837,0.7497274875640869,0.779501736164093,0.7835561037063599,0.7165085673332214,0.7890254855155945,0.0,0.6648290753364563,0.4154200255870819,0.4750927984714508,0.4450644850730896,0.787926197052002,0.6850345730781555,0.6021301746368408,0.7708479166030884,0.7071114778518677,0.6849637031555176,0.7194089293479919,0.5204375386238098,0.6499608755111694,0.5846442580223083,0.7517385482788086,0.6586407423019409,0.641670286655426,0.5978231430053711,0.6920085549354553,0.6898829936981201,0.7250690460205078,0.7393583059310913,0.7095834612846375,0.661387026309967,0.8080897331237793,0.7296515703201294,0.6569412350654602,0.6274533271789551,0.6234081983566284,0.7557870149612427,0.6943396329879761,0.6269134879112244,0.69984370470047,0.5639564394950867,0.76237553358078,0.7117842435836792,0.7371395826339722,0.6173490881919861,0.7535422444343567,0.678912341594696,0.7843477129936218,0.6614544987678528,0.2766508162021637,0.629082977771759,0.7341586351394653,0.7875560522079468,0.5514169335365295,0.3575550317764282,0.42849117517471313
At-Tahreem,0.5652764439582825,0.29008713364601135,0.6334157586097717,0.499024897813797,0.5764261484146118,0.11505237966775894,0.32757046818733215,0.612440824508667,0.37522855401039124,0.3521570563316345,0.36259764432907104,0.4932671785354614,0.3206672966480255,0.49972718954086304,0.4796156585216522,0.33145374059677124,0.3956747055053711,0.44666311144828796,0.41542142629623413,0.3370092511177063,0.3694794178009033,0.2789650559425354,0.4610882103443146,0.5692594647407532,0.4547497630119324,0.4682338237762451,0.4363315999507904,0.5190967917442322,0.3775785267353058,0.2562408447265625,0.43359610438346863,0.4782327711582184,0.6701111793518066,0.27043431997299194,0.235923632979393,0.3542588949203491,0.5411028265953064,0.5465327501296997,0.3716718554496765,0.4333187937736511,0.29678505659103394,0.3583866357803345,0.5045820474624634,0.5164991617202759,0.45123952627182007,0.55575031042099,0.4916108250617981,0.5689171552658081,0.689106822013855,0.41561102867126465,0.6022186279296875,0.4505753517150879,0.5065341591835022,0.41913536190986633,0.5009472370147705,0.32998964190483093,0.3766089677810669,0.5588627457618713,0.6158022880554199,0.6244778037071228,0.7793152928352356,0.6578335762023926,0.5351587533950806,0.5956542491912842,0.6648290753364563,0.0,0.30147767066955566,0.48738428950309753,0.4115544557571411,0.5936084389686584,0.6714339256286621,0.4433174431324005,0.5551217794418335,0.5439069271087646,0.47918927669525146,0.4572625458240509,0.29502415657043457,0.49445661902427673,0.5535691380500793,0.5672210454940796,0.6164165139198303,0.4244133532047272,0.5663865804672241,0.5628895163536072,0.6451475620269775,0.594692587852478,0.5998170971870422,0.4711097180843353,0.6752144694328308,0.6810588836669922,0.6891791224479675,0.5491679310798645,0.4352576732635498,0.5537615418434143,0.5590640902519226,0.5738276839256287,0.45794549584388733,0.45966899394989014,0.23789773881435394,0.643129289150238,0.5413886308670044,0.5495373010635376,0.5215154886245728,0.5622201561927795,0.6297805309295654,0.754042387008667,0.5242649912834167,0.3018742799758911,0.5484663248062134,0.734939455986023,0.6816297173500061,0.45823779702186584,0.3203093707561493,0.4854910969734192
Al-Mulk,0.6473946571350098,-0.031903114169836044,0.28166189789772034,0.11212319880723953,0.17532232403755188,0.606371283531189,0.37049317359924316,0.30622363090515137,0.22663353383541107,0.5872507095336914,0.48231273889541626,0.16412125527858734,0.7009710073471069,0.6851730942726135,0.6641839146614075,0.5756658315658569,0.6774601936340332,0.5289822220802307,0.4506494998931885,0.4341656565666199,0.6266855597496033,0.5310946106910706,0.7163506746292114,0.12632033228874207,0.6149474382400513,0.43172788619995117,0.6273713707923889,0.3559149205684662,0.7403748035430908,0.5901199579238892,0.7025600075721741,0.7404323816299438,0.1088254302740097,0.8886080980300903,0.6257955431938171,0.7569961547851562,0.465816468000412,0.5784498453140259,0.7116115093231201,0.620881974697113,0.8429286479949951,0.7104645371437073,0.6241624355316162,0.6655218005180359,0.7292916774749756,0.6353995203971863,0.3840040862560272,0.4013994336128235,0.4098008871078491,0.7894644737243652,0.6420179605484009,0.7117987275123596,0.6710160970687866,0.5667582750320435,0.4677489399909973,0.6438634395599365,0.470310240983963,0.399867445230484,0.4967653751373291,0.28771451115608215,0.48163604736328125,0.7398123145103455,0.5648253560066223,0.6610479950904846,0.4154200255870819,0.30147767066955566,0.0,0.5611066818237305,0.6340745687484741,0.4515925347805023,0.6121423840522766,0.6689999103546143,0.6432225108146667,0.714539110660553,0.6694955229759216,0.5286586284637451,0.6655575037002563,0.6488397717475891,0.7510982155799866,0.6405555605888367,0.6117544770240784,0.7213062047958374,0.5987519025802612,0.6903107166290283,0.7445665001869202,0.7490354776382446,0.7329691648483276,0.6957892179489136,0.6030837297439575,0.521980345249176,0.676041305065155,0.6659027934074402,0.6518262028694153,0.7021144032478333,0.6874291896820068,0.6908906698226929,0.6200341582298279,0.5976218581199646,0.4740976393222809,0.6875513195991516,0.7280875444412231,0.775554358959198,0.28539541363716125,0.73885178565979,0.6647653579711914,0.5855851769447327,0.48118481040000916,0.2085048258304596,0.5694199800491333,0.6137895584106445,0.5873983502388,0.6144645810127258,0.2095411866903305,0.586380660533905
Al-Qalam,0.5228918194770813,0.1483599692583084,0.2183506339788437,0.13920143246650696,0.23958531022071838,0.4459708631038666,0.5906233191490173,0.3940889239311218,0.2713293433189392,0.5038522481918335,0.6611430644989014,0.5517262816429138,0.35354000329971313,0.6623324155807495,0.7167696952819824,0.3832084834575653,0.6202124953269958,0.6464347243309021,0.47353148460388184,0.4808923900127411,0.6695075035095215,0.2958768606185913,0.6867742538452148,0.25014686584472656,0.4900659918785095,0.6233478784561157,0.5677446722984314,0.5278235673904419,0.5445181131362915,0.23341397941112518,0.4106748700141907,0.7325711250305176,0.3490137755870819,0.5759146809577942,0.29021716117858887,0.6631969213485718,0.5596488118171692,0.4997866451740265,0.37152916193008423,0.4616394340991974,0.5653765201568604,0.34124261140823364,0.6829136610031128,0.6933846473693848,0.5453113913536072,0.7494217753410339,0.4277101159095764,0.4414771795272827,0.5271983742713928,0.5468394160270691,0.6906608939170837,0.6974194049835205,0.3617834448814392,0.6263255476951599,0.32816043496131897,0.5870984792709351,0.2666745185852051,0.5055395364761353,0.5330253839492798,0.5319580435752869,0.4789886772632599,0.5480994582176208,0.5692752599716187,0.46249812841415405,0.4750927984714508,0.48738428950309753,0.5611066818237305,0.0,0.699286162853241,0.589629590511322,0.7352898120880127,0.5906361937522888,0.5099018216133118,0.6498833894729614,0.4458006024360657,0.48311787843704224,0.5743528604507446,0.5407435894012451,0.5836388468742371,0.5294063687324524,0.4862630367279053,0.5278431177139282,0.698861837387085,0.6274704933166504,0.5860782265663147,0.6083610653877258,0.4930415749549866,0.606945812702179,0.6151341199874878,0.5636328458786011,0.597689151763916,0.3881078362464905,0.4894634783267975,0.6967929601669312,0.5772672295570374,0.5773255228996277,0.5618392825126648,0.47336438298225403,0.48990365862846375,0.612540602684021,0.6125533580780029,0.7581673860549927,0.20439422130584717,0.6226025223731995,0.791764497756958,0.6760314702987671,0.35649773478507996,0.4204086363315582,0.6801044940948486,0.5599362850189209,0.6438937783241272,0.2738009989261627,-0.007758798077702522,0.3546897768974304
Al-Haaqqa,0.4592188000679016,0.009936987422406673,0.1804124414920807,-0.020853761583566666,0.18319731950759888,0.39899933338165283,0.44677409529685974,0.22232545912265778,0.09780822694301605,0.5841100811958313,0.615315318107605,0.3663543164730072,0.5981585383415222,0.738288402557373,0.8266597986221313,0.4607987403869629,0.6682758331298828,0.7161508798599243,0.6779672503471375,0.5946545004844666,0.6778436899185181,0.4430106580257416,0.70665043592453,0.06549736857414246,0.6358563899993896,0.6350946426391602,0.6965334415435791,0.5685791969299316,0.6038323640823364,0.44653117656707764,0.5268738865852356,0.8404024243354797,0.10951115190982819,0.7441891431808472,0.44706687331199646,0.7090091705322266,0.6804518699645996,0.693538248538971,0.525408148765564,0.5817183256149292,0.661284327507019,0.4993577003479004,0.6772502064704895,0.822466254234314,0.7036296129226685,0.7356549501419067,0.3166312873363495,0.39579886198043823,0.35585102438926697,0.8135673403739929,0.6896750330924988,0.6905627846717834,0.6183202862739563,0.7416999936103821,0.4838220179080963,0.7519733905792236,0.3976843059062958,0.4050906002521515,0.517933189868927,0.2394626885652542,0.46860069036483765,0.5934421420097351,0.3792848587036133,0.505154013633728,0.4450644850730896,0.4115544557571411,0.6340745687484741,0.699286162853241,0.0,0.5747792720794678,0.646801233291626,0.5020265579223633,0.6160392165184021,0.7336839437484741,0.6806979179382324,0.6701453328132629,0.8198584914207458,0.7844908833503723,0.7661623954772949,0.6740292906761169,0.7303124070167542,0.7552894353866577,0.8173144459724426,0.763216495513916,0.762043833732605,0.760684072971344,0.6501063704490662,0.7605254650115967,0.7603874206542969,0.6553236842155457,0.7535140514373779,0.4949761927127838,0.5205094814300537,0.5598729848861694,0.7228773832321167,0.5404199957847595,0.802874743938446,0.49830684065818787,0.6811634302139282,0.718457043170929,0.7875749468803406,0.7147415280342102,0.36318132281303406,0.7588388919830322,0.7930513024330139,0.6139783263206482,0.3693329095840454,0.2065528780221939,0.4839853346347809,0.5292543768882751,0.6866412162780762,0.4103977680206299,0.2707066535949707,0.40502089262008667
Al-Maaarij,0.5824108123779297,0.2153318226337433,0.4591923654079437,0.43240949511528015,0.43082138895988464,0.32606035470962524,0.24959541857242584,0.5589795708656311,0.475055068731308,0.3974980413913727,0.3508065938949585,0.17601697146892548,0.5972102880477905,0.5885635018348694,0.4462377429008484,0.5861877202987671,0.4446220099925995,0.49516022205352783,0.38269874453544617,0.28999990224838257,0.3658565878868103,0.5500981211662292,0.545911967754364,0.5492583513259888,0.5844100713729858,0.3240256905555725,0.29923903942108154,0.3063964247703552,0.46107515692710876,0.5225611925125122,0.5517641305923462,0.6430200934410095,0.5803588032722473,0.4997285306453705,0.5782381296157837,0.5443727970123291,0.5083490610122681,0.378377765417099,0.5715837478637695,0.4482841491699219,0.43567243218421936,0.5099912881851196,0.45037272572517395,0.64970862865448,0.6152659058570862,0.4542575180530548,0.6125130653381348,0.6432583332061768,0.6627447009086609,0.5541611313819885,0.5487442016601562,0.7474328279495239,0.5246176719665527,0.3965456187725067,0.5744750499725342,0.5940690040588379,0.5438516139984131,0.804781973361969,0.7742747664451599,0.667567253112793,0.636276125907898,0.6767091155052185,0.5967251062393188,0.7012528777122498,0.787926197052002,0.5936084389686584,0.4515925347805023,0.589629590511322,0.5747792720794678,0.0,0.6513664126396179,0.5625590085983276,0.6914726495742798,0.7650496363639832,0.6607524752616882,0.7824202179908752,0.585412859916687,0.7629105448722839,0.6461754441261292,0.6729568243026733,0.6807054281234741,0.6438106894493103,0.7599897980690002,0.6437310576438904,0.7094364166259766,0.6893238425254822,0.672915518283844,0.8077278137207031,0.6781444549560547,0.798237144947052,0.7048808932304382,0.5985983610153198,0.5016334652900696,0.5260153412818909,0.792995035648346,0.5215996503829956,0.6388114094734192,0.7400949597358704,0.5657064318656921,0.7180513739585876,0.7838268876075745,0.714810848236084,0.6425280570983887,0.734256386756897,0.6657159924507141,0.74088454246521,0.61784428358078,0.15797488391399384,0.6165321469306946,0.6867400407791138,0.802393913269043,0.5809387564659119,0.2891809344291687,0.4530903398990631
Nooh,0.7150464057922363,0.12076633423566818,0.3619917631149292,0.28562918305397034,0.3966234028339386,0.3326375484466553,0.604110836982727,0.40307265520095825,0.2527844309806824,0.5414627194404602,0.6622593402862549,0.5247212052345276,0.4973069429397583,0.770244836807251,0.7393977642059326,0.4858402609825134,0.7196975350379944,0.6875972151756287,0.613653302192688,0.665067195892334,0.6288785338401794,0.4605312943458557,0.6129181385040283,0.311263769865036,0.4578789472579956,0.6608186960220337,0.6472324132919312,0.648669421672821,0.6277782917022705,0.41644808650016785,0.6790251135826111,0.6873430013656616,0.460967481136322,0.6152811050415039,0.5059581995010376,0.6651685833930969,0.6300690770149231,0.6455085873603821,0.5285904407501221,0.573569655418396,0.579796314239502,0.5199183821678162,0.6576615571975708,0.7361161708831787,0.6090414524078369,0.7537975907325745,0.3960331678390503,0.5178712606430054,0.5927855968475342,0.6263027191162109,0.785503089427948,0.67612624168396,0.5469769239425659,0.6647623777389526,0.520321786403656,0.5729697942733765,0.3685453534126282,0.566065788269043,0.5913646817207336,0.6104105710983276,0.7497273087501526,0.7336056232452393,0.6302812695503235,0.6261548399925232,0.6850345730781555,0.6714339256286621,0.6121423840522766,0.7352898120880127,0.646801233291626,0.6513664126396179,0.0,0.6466029286384583,0.7267598509788513,0.7351454496383667,0.6268669366836548,0.6625161170959473,0.6223331689834595,0.66326504945755,0.7154467105865479,0.7474544644355774,0.6899961233139038,0.6215435862541199,0.6452381014823914,0.747123122215271,0.6976995468139648,0.7553452253341675,0.7361778616905212,0.722236156463623,0.7999807000160217,0.7430329322814941,0.8119896650314331,0.6139160990715027,0.6882121562957764,0.7203814387321472,0.7161135077476501,0.725438117980957,0.6178574562072754,0.5518492460250854,0.606582760810852,0.7454058527946472,0.6889815926551819,0.793219804763794,0.4872533679008484,0.7580422759056091,0.8231164216995239,0.8416239023208618,0.6130991578102112,0.358463853597641,0.8101691007614136,0.8123896718025208,0.7805735468864441,0.47298768162727356,0.24991382658481598,0.49381333589553833
Al-Jinn,0.728813886642456,0.1603040099143982,0.5314937233924866,0.4414573907852173,0.4912809729576111,0.5921435356140137,0.34921032190322876,0.4231342673301697,0.4332897961139679,0.5171508193016052,0.3564087152481079,0.20208992063999176,0.6175631880760193,0.569281816482544,0.43243667483329773,0.6396858096122742,0.5502773523330688,0.4399625360965729,0.3188796639442444,0.3283785879611969,0.40664342045783997,0.5994404554367065,0.5949602723121643,0.33591428399086,0.4807734787464142,0.27126821875572205,0.38491886854171753,0.4062129557132721,0.6131795048713684,0.6012246608734131,0.6921952366828918,0.6470250487327576,0.4836885929107666,0.6565935611724854,0.7014139890670776,0.6121054887771606,0.38896429538726807,0.2595556974411011,0.5952320694923401,0.5382803678512573,0.5815051198005676,0.7119354605674744,0.6336317658424377,0.4652605652809143,0.6950023174285889,0.6816191077232361,0.5925328731536865,0.6398921608924866,0.622234582901001,0.48602160811424255,0.4006247818470001,0.6483277678489685,0.5614191293716431,0.32928574085235596,0.368271142244339,0.49235230684280396,0.543206512928009,0.5660669207572937,0.6378650069236755,0.6643038392066956,0.728293776512146,0.6883158087730408,0.6735161542892456,0.6786642670631409,0.6021301746368408,0.4433174431324005,0.6689999103546143,0.5906361937522888,0.5020265579223633,0.5625590085983276,0.6466029286384583,0.0,0.5167273879051208,0.6842070817947388,0.5771376490592957,0.45921364426612854,0.5436738133430481,0.5201062560081482,0.5311358571052551,0.5937150716781616,0.4530363380908966,0.49596211314201355,0.46449002623558044,0.6072291731834412,0.6098062992095947,0.6178181767463684,0.6190829277038574,0.5944206714630127,0.49083295464515686,0.6071759462356567,0.5940021872520447,0.6274998784065247,0.7434352040290833,0.625984251499176,0.6354305148124695,0.6895467638969421,0.4652099609375,0.7034654021263123,0.3478586673736572,0.5994224548339844,0.5791789293289185,0.7356393337249756,0.3770511746406555,0.634823739528656,0.7348777651786804,0.6266788840293884,0.5110631585121155,0.21330596506595612,0.8028895854949951,0.7104465961456299,0.6533491015434265,0.6415048241615295,0.0035334157291799784,0.49306607246398926
Al-Muzzammil,0.6427856683731079,0.32939597964286804,0.4489937126636505,0.3871515393257141,0.35325297713279724,0.2822667956352234,0.2913833558559418,0.527823269367218,0.38486385345458984,0.4523949921131134,0.36355504393577576,0.3575698137283325,0.6726219654083252,0.6555701494216919,0.5436971187591553,0.5980021357536316,0.6684152483940125,0.5173709392547607,0.5315511226654053,0.45557233691215515,0.44681352376937866,0.5680679678916931,0.47790440917015076,0.5228337645530701,0.583543598651886,0.4597013294696808,0.4864194989204407,0.4471141993999481,0.5547928810119629,0.5899463295936584,0.7853145003318787,0.6296892762184143,0.4675000011920929,0.5270063877105713,0.6460794806480408,0.6011517643928528,0.4717906415462494,0.5333032011985779,0.5536468029022217,0.49727344512939453,0.5610684156417847,0.6628990173339844,0.4659060537815094,0.687555193901062,0.6921390295028687,0.5252237319946289,0.43368393182754517,0.5864889621734619,0.6364643573760986,0.6732009053230286,0.6594329476356506,0.6821079850196838,0.6988711953163147,0.47365087270736694,0.5755490064620972,0.5981841683387756,0.6348304748535156,0.6298294067382812,0.6712523102760315,0.5477325916290283,0.7258315086364746,0.8484984040260315,0.6622198224067688,0.8049938082695007,0.7708479166030884,0.5551217794418335,0.6432225108146667,0.5099018216133118,0.6160392165184021,0.6914726495742798,0.7267598509788513,0.5167273879051208,0.0,0.7548861503601074,0.7794508934020996,0.7493860125541687,0.6742212176322937,0.7399554252624512,0.7749409079551697,0.8001616597175598,0.7879679203033447,0.7680541276931763,0.6765490770339966,0.7309171557426453,0.7648386359214783,0.8495830297470093,0.8423004746437073,0.7742936611175537,0.7955991625785828,0.7869333028793335,0.7966347932815552,0.6644598245620728,0.6998956799507141,0.7111310362815857,0.8339846134185791,0.7003020644187927,0.7680419087409973,0.6489413380622864,0.6574689745903015,0.7942730188369751,0.7695533633232117,0.7758311629295349,0.6186869144439697,0.7895264625549316,0.6928510069847107,0.7964704632759094,0.6649966239929199,0.30280885100364685,0.5686843395233154,0.7812750935554504,0.7134103178977966,0.6238969564437866,0.38506463170051575,0.6273927092552185
Al-Muddaththir,0.5954093933105469,0.0992104634642601,0.4011645019054413,0.2702493667602539,0.2905040979385376,0.4739297926425934,0.33655938506126404,0.4463927447795868,0.32318413257598877,0.5264932513237,0.5088450908660889,0.31862103939056396,0.7005965709686279,0.683054506778717,0.6314120888710022,0.6527073979377747,0.6744475960731506,0.6741580963134766,0.552656888961792,0.46402686834335327,0.5819395780563354,0.6046351790428162,0.6728642582893372,0.3265417814254761,0.6627704501152039,0.4353652894496918,0.5550361275672913,0.4919171929359436,0.6312893629074097,0.5800259709358215,0.6766809225082397,0.7657196521759033,0.3462771773338318,0.7438368797302246,0.698265016078949,0.7844480872154236,0.6171521544456482,0.590365469455719,0.7299576997756958,0.6077234148979187,0.6897174715995789,0.6915813684463501,0.6188611388206482,0.7539459466934204,0.7643272280693054,0.6850244402885437,0.5287282466888428,0.5477380156517029,0.5769340395927429,0.764634907245636,0.7052274942398071,0.7523245215415955,0.7501589059829712,0.5606391429901123,0.4622217118740082,0.6729887127876282,0.49803200364112854,0.6010704040527344,0.7062262296676636,0.4682321548461914,0.6935932040214539,0.7503335475921631,0.6462797522544861,0.7274779677391052,0.7071114778518677,0.5439069271087646,0.714539110660553,0.6498833894729614,0.7336839437484741,0.7650496363639832,0.7351454496383667,0.6842070817947388,0.7548861503601074,0.0,0.7988343238830566,0.7394468784332275,0.6881594657897949,0.8288688063621521,0.8342411518096924,0.83906489610672,0.8244869709014893,0.7760462760925293,0.8016365170478821,0.8575101494789124,0.788212239742279,0.8248974680900574,0.8552033305168152,0.8263522982597351,0.8184753656387329,0.8210830092430115,0.8273441195487976,0.7761339545249939,0.69334477186203,0.6494778990745544,0.8439263701438904,0.7264187932014465,0.7331803441047668,0.709099292755127,0.6090220212936401,0.8089863061904907,0.8564718961715698,0.8102179169654846,0.6133440732955933,0.8656291365623474,0.7827387452125549,0.782713770866394,0.5813876986503601,0.2845662832260132,0.6364572644233704,0.7608500719070435,0.841413676738739,0.760246753692627,0.338623046875,0.5920193791389465
Al-Qiyamah,0.611027717590332,0.23826830089092255,0.36479324102401733,0.19640600681304932,0.20824365317821503,0.41069599986076355,0.24756492674350739,0.4523094892501831,0.2981089651584625,0.46972551941871643,0.3444291949272156,0.3297172486782074,0.6816827058792114,0.693848729133606,0.5454642176628113,0.5357378125190735,0.6841838955879211,0.613135039806366,0.5431524515151978,0.5408968329429626,0.5116952061653137,0.5460513830184937,0.5421478748321533,0.38114872574806213,0.6391266584396362,0.34021708369255066,0.5414885878562927,0.4705760180950165,0.48407983779907227,0.6887301206588745,0.7451369166374207,0.6457566618919373,0.30349478125572205,0.644336462020874,0.714367151260376,0.7419955134391785,0.5346639156341553,0.5284063220024109,0.6880497932434082,0.5426040291786194,0.551335871219635,0.6726977229118347,0.49496835470199585,0.67176753282547,0.7050839066505432,0.4992632269859314,0.33591562509536743,0.5172605514526367,0.5331820249557495,0.8145163655281067,0.5517057180404663,0.7676889896392822,0.827275276184082,0.45301198959350586,0.5896512866020203,0.6924459338188171,0.5242946743965149,0.5862665176391602,0.6162816882133484,0.36855843663215637,0.6287323832511902,0.7341022491455078,0.6015658974647522,0.7100037336349487,0.6849637031555176,0.47918927669525146,0.6694955229759216,0.4458006024360657,0.6806979179382324,0.6607524752616882,0.6268669366836548,0.5771376490592957,0.7794508934020996,0.7988343238830566,0.0,0.7881779670715332,0.7494663596153259,0.8119271993637085,0.8576622605323792,0.9012848734855652,0.8628779053688049,0.8404597043991089,0.7109177112579346,0.8493833541870117,0.7471908926963806,0.8718496561050415,0.7997066974639893,0.8441005945205688,0.7544283270835876,0.7909609079360962,0.7831621766090393,0.667629599571228,0.7294431924819946,0.6017029285430908,0.7570079565048218,0.7380920052528381,0.8141370415687561,0.5660204887390137,0.7691991925239563,0.8600615859031677,0.8584182858467102,0.7317895889282227,0.5662308931350708,0.904411792755127,0.6960815191268921,0.6816173195838928,0.5115412473678589,0.16819028556346893,0.5202056169509888,0.7351725697517395,0.8293640613555908,0.6263778209686279,0.4508214294910431,0.6306678056716919
