Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Baqarah,55,0.9393,0.103,0.56,0.337,yet among the people are those who take other than god a equal to him they love them a the love of god but those who believe have greater love for god if only the wrongdoer would realize when they see the torment that all power is god and that god is severe in punishment
Al-Baqarah,24,-0.3612,0.098,0.902,0.0,those who were followed will then disown those who followed them and they will see the retribution and tie between them will be severed
Al-Baqarah,40,-0.2732,0.123,0.78,0.097,those who followed will say if only we can have another chance we will disown them a they disowned u thus god will show them their deed a regret to them and they will not come out of the fire
Al-Baqarah,25,-0.1531,0.119,0.782,0.099,people eat of what is lawful and good on earth and do not follow the footstep of satan he is to you an open enemy
Al-Baqarah,18,-0.5106,0.196,0.711,0.093,he command you to do evil and vice and to say about god what you do not know
Al-Baqarah,33,0.5423,0.0,0.873,0.127,and when it is said to them follow what god ha revealed they say we will follow what we found our ancestor following even if their ancestor understood nothing and were not guided
Al-Baqarah,29,-0.7198,0.232,0.707,0.062,the parable of those who disbelieve is that of someone who call upon someone who hears nothing except screaming and yelling deaf dumb and blind they do not understand
Al-Baqarah,25,0.7845,0.0,0.736,0.264,you who believe eat of the good thing we have provided for you and give thanks to god if it is him that you serve
Al-Baqarah,38,0.1531,0.185,0.541,0.274,he ha forbidden you carrion and blood and the flesh of swine and what wa dedicated to other than god but if anyone is compelled without desiring or exceeding he commits no sin god is forgiving and merciful
Al-Baqarah,46,-0.5261,0.146,0.733,0.121,those who conceal what god revealed in the book and exchange it for small price those swallow nothing but fire into their belly and god will not speak to them on the day of resurrection nor will he purify them and they will have painful punishment
Al-Baqarah,20,-0.6705,0.287,0.65,0.063,it is they who exchange guidance for error and forgiveness for punishment but why do they insist on the fire
Al-Baqarah,21,0.4767,0.102,0.642,0.257,that is because god ha revealed the book in truth and those who differ about the book are in deep discord
Al-Baqarah,100,0.9559,0.084,0.7,0.216,righteousness doe not consist of turning your face towards the east and the west but righteous is he who belief in god and the last day and the angel and the scripture and the prophet who give money though dear to near relative and orphan and the needy and the homeless and the beggar and for the freeing of slave those who perform the prayer and pay the obligatory charity and fulfill their promise when they promise and patiently persevere in the face of persecution hardship and in the time of conflict these are the sincere these are the pious
Al-Baqarah,62,0.7876,0.154,0.595,0.251,you who believe retaliation for the murdered is ordained upon you the free for the free the slave for the slave the female for the female but if he is forgiven by his kin then grant any reasonable demand and pay with good will this is concession from your lord and mercy but whoever commits aggression after that painful torment awaits him
Al-Baqarah,15,0.0,0.0,1.0,0.0,there is life for you in retaliation people of understanding so that you may refrain
Al-Baqarah,33,0.25,0.098,0.754,0.148,it is decreed for you when death approach one of you and he leaf wealth to make testament in favor of the parent and the relative fairly and correctly duty upon the righteous
Al-Baqarah,23,0.4767,0.093,0.704,0.202,but whoever change it after he ha heard it the guilt is upon those who change it god is all hearing all knowing
Al-Baqarah,25,-0.7906,0.362,0.47,0.169,should someone suspect bias or injustice on the part of testator and then reconciles between them he commits no sin god is forgiving and merciful
Al-Baqarah,21,0.0,0.0,1.0,0.0,you who believe fasting is prescribed for you a it wa prescribed for those before you that you may become righteous
Al-Baqarah,49,0.8271,0.115,0.638,0.247,for specified number of day but whoever among you is sick or on journey then number of other day for those who are able ransom of feeding needy person but whoever volunteer goodness it is better for him but to fast is best for you if you only knew
Al-Baqarah,73,0.9787,0.045,0.62,0.334,ramadan is the month in which the quran wa revealed guidance for humanity and clear portent of guidance and the criterion whoever of you witness the month shall fast it but whoever is sick or on journey then number of other day god desire ease for you and doe not desire hardship for you that you may complete the number and celebrate god for having guided you so that you may be thankful
Al-Baqarah,37,0.4215,0.0,0.928,0.072,and when my servant ask you about me am near answer the call of the caller when he call on me so let them answer me and have faith in me that they may be rightly guided
Al-Baqarah,114,0.9313,0.02,0.826,0.153,permitted for you is intercourse with your wife on the night of the fast they are garment for you and you are garment for them god know that you used to betray yourselves but he turned to you and pardoned you so approach them now and seek what god ha ordained for you and eat and drink until the white streak of dawn can be distinguished from the black streak then complete the fast until nightfall but do not approach them while you are in retreat at the mosque these are the limit of god so do not come near them god thus clarifies his revelation to the people that they may attain piety
Al-Baqarah,31,0.5707,0.088,0.697,0.214,and do not consume one another wealth by unjust mean nor offer it a bribe to the official in order to consume part of other people wealth illicitly while you know
Al-Baqarah,46,0.8677,0.035,0.77,0.195,they ask you about the crescent say they are timetable for people and for the hajj it is not virtuous that you approach home from their back but virtue is to be pious so approach home from their door and observe god that you may succeed
Al-Baqarah,22,-0.4703,0.319,0.425,0.256,and fight in the cause of god those who fight you but do not commit aggression god doe not love the aggressor
Al-Baqarah,50,-0.8316,0.258,0.617,0.125,and kill them wherever you overtake them and expel them from where they had expelled you oppression is more serious than murder but do not fight them at the sacred mosque unless they fight you there if they fight you then kill them such is the retribution of the disbeliever
Al-Baqarah,10,0.7579,0.0,0.552,0.448,but if they cease then god is forgiving and merciful
Al-Baqarah,29,-0.8151,0.324,0.546,0.13,and fight them until there is no oppression and worship becomes devoted to god alone but if they cease then let there be no hostility except against the oppressor
Al-Baqarah,43,0.6808,0.046,0.75,0.204,the sacred month for the sacred month and sacrilege call for retaliation whoever commits aggression against you retaliate against him in the same measure a he ha committed against you and be conscious of god and know that god is with the righteous
Al-Baqarah,25,0.9042,0.098,0.464,0.438,and spend in the cause of god and do not throw yourselves with your own hand into ruin and be charitable god love the charitable
Al-Baqarah,121,0.8834,0.077,0.747,0.176,and carry out the hajj and the umrah for god but if you are prevented then whatever is feasible of offering and do not shave your head until the offering ha reached it destination whoever of you is sick or ha an injury of the head then redemption of fasting or charity or worship when you are secure whoever continues the umrah until the hajj then whatever is feasible of offering but if he lack the mean then fasting for three day during the hajj and seven when you have returned making ten in all this is for he whose household is not present at the sacred mosque and remain conscious of god and know that god is stern in retribution
Al-Baqarah,50,0.8271,0.028,0.808,0.163,the hajj is during specific month whoever decides to perform the hajj there shall be no sexual relation nor misconduct nor quarrelling during the hajj and whatever good you do god know it and take provision but the best provision is righteousness and be mindful of me people of understanding
Al-Baqarah,37,0.2732,0.114,0.699,0.186,you commit no error by seeking bounty from your lord when you disperse from arafat remember god at the sacred landmark and remember him a he ha guided you although before that you were of those astray
Al-Baqarah,18,0.8173,0.0,0.596,0.404,then disperse from where the people disperse and ask god for forgiveness god is most forgiving most merciful
Al-Baqarah,38,0.5423,0.054,0.782,0.164,when you have completed your rite remember god a you remember your parent or even more among the people is he who say our lord give u in this world yet he ha no share in the hereafter
Al-Baqarah,29,0.7351,0.071,0.676,0.253,and among them is he who say our lord give u goodness in this world and goodness in the hereafter and protect u from the torment of the fire
Al-Baqarah,14,0.6249,0.0,0.643,0.357,these will have share of what they have earned god is swift in reckoning
Al-Baqarah,40,-0.886,0.265,0.611,0.124,and remember god during the designated day but whoever hurry on in two day commits no wrong and whoever stay on commits no wrong provided he maintains righteousness and obey god and know that to him you will be gathered
Al-Baqarah,32,0.0112,0.131,0.738,0.132,among the people is he whose speech about the worldly life impress you and he call god to witness what is in his heart while he is the most hostile of adversary
Al-Baqarah,20,-0.0541,0.21,0.588,0.202,when he gain power he strives to spread corruption on earth destroying property and life god doe not like corruption
Al-Baqarah,22,-0.847,0.352,0.512,0.136,and when he is told beware of god his pride lead him to more sin hell is enough for him dreadful abode
Al-Baqarah,18,0.8658,0.0,0.567,0.433,and among the people is he who sell himself seeking god approval god is kind towards the servant
Al-Baqarah,22,-0.5423,0.143,0.857,0.0,you who believe enter into submission wholeheartedly and do not follow the footstep of satan he is to you an outright enemy
Al-Baqarah,18,0.8885,0.0,0.588,0.412,but if you slip after the proof have come to you know that god is powerful and wise
Al-Baqarah,32,0.5106,0.0,0.845,0.155,are they waiting for god himself to come to them in the shadow of the cloud together with the angel and thus the matter is settled all thing are returned to god
Al-Baqarah,30,0.8316,0.067,0.615,0.318,ask the child of israel how many clear sign we have given them whoever alters the blessing of god after it ha come to him god is severe in retribution
Al-Baqarah,37,0.2732,0.087,0.799,0.114,beautified is the life of this world for those who disbelieve and they ridicule those who believe but the righteous will be above them on the day of resurrection god provides to whomever he will without measure
Al-Baqarah,84,0.7906,0.076,0.746,0.178,humanity used to be one community then god sent the prophet bringing good news and giving warning and he sent down with them the scripture with the truth to judge between people regarding their difference but none differed over it except those who were given it after the proof had come to them out of mutual envy between them then god guided those who believed to the truth they had disputed in accordance with his will god guide whom he will to straight path
Al-Baqarah,50,0.1176,0.153,0.687,0.16,or do you expect to enter paradise before the example of those who came before you had reached you adversity and hardship had afflicted them and they were so shaken up that the messenger and those who believed with him said when is god victory indeed god victory is near
Al-Baqarah,37,0.5719,0.071,0.752,0.178,they ask you what they should give say whatever charity you give is for the parent and the relative and the orphan and the poor and the wayfarer whatever good you do god is aware of it
Al-Baqarah,45,-0.2382,0.197,0.639,0.164,fighting is ordained for you even though you dislike it but it may be that you dislike something while it is good for you and it may be that you like something while it is bad for you god know and you do not know
Al-Baqarah,110,-0.9247,0.167,0.762,0.071,they ask you about fighting during the holy month say fighting during it is deplorable but to bar others from god path and to disbelieve in him and to prevent access to the holy mosque and to expel it people from it are more deplorable with god and persecution is more serious than killing they will not cease to fight you until they turn you back from your religion if they can whoever among you turn back from his religion and dy disbeliever those are they whose work will come to nothing in this life and in the hereafter those are the inmate of the fire abiding in it forever
Al-Baqarah,25,0.8126,0.07,0.576,0.355,those who believed and those who migrated and fought for the sake of god those look forward to god mercy god is forgiving and merciful
Al-Baqarah,49,0.6486,0.076,0.772,0.152,they ask you about intoxicant and gambling say there is gross sin in them and some benefit for people but their sinfulness outweighs their benefit and they ask you about what they should give say the surplus thus god explains the revelation to you so that you may think
Al-Baqarah,49,0.9349,0.057,0.635,0.308,about this world and the next and they ask you about orphan say improvement for them is best and if you intermix with them then they are your brother god know the dishonest from the honest had god willed he could have overburdened you god is mighty and wise
Al-Baqarah,71,0.9022,0.037,0.764,0.199,do not marry idolatress unless they have believed believing maid is better than an idolatress even if you like her and do not marry idolater unless they have believed believing servant is better than an idolater even if you like him these call to the fire but god call to the garden and to forgiveness by his leave he make clear his communication to the people that they may be mindful
Al-Baqarah,52,0.9493,0.0,0.722,0.278,and they ask you about menstruation say it is harmful so keep away from woman during menstruation and do not approach them until they have become pure once they have become pure approach them in the way god ha directed you god love the repentant and he love those who keep clean
Al-Baqarah,35,0.5106,0.077,0.743,0.18,your woman are cultivation for you so approach your cultivation whenever you like and send ahead for yourselves and fear god and know that you will meet him and give good news to the believer
Al-Baqarah,26,0.8331,0.05,0.633,0.317,and do not allow your oath in god name to hinder you from virtue and righteousness and making peace between people god is listener and knower
Al-Baqarah,23,0.6281,0.131,0.601,0.269,god doe not hold you responsible for your unintentional oath but he hold you responsible for your intention god is forgiving and forbearing
Al-Baqarah,21,0.7579,0.0,0.745,0.255,those who vow abstinence from their wife must wait for four month but if they reconcile god is forgiving and merciful
Al-Baqarah,11,0.5719,0.0,0.657,0.343,and if they resolve to divorce god is hearing and knowing
Al-Baqarah,73,0.9267,0.0,0.775,0.225,divorced woman shall wait by themselves for three period and it is not lawful for them to conceal what god ha created in their womb if they believe in god and the last day meanwhile their husband have the better right to take them back if they desire reconciliation and woman have right similar to their obligation according to what is fair but men have degree over them god is mighty and wise
Al-Baqarah,75,-0.8204,0.228,0.666,0.106,divorce is allowed twice then either honorable retention or setting free kindly it is not lawful for you to take back anything you have given them unless they fear that they cannot maintain god limit if you fear that they cannot maintain god limit then there is no blame on them if she sacrifice something for her release these are god limit so do not transgress them those who transgress god limit are the unjust
Al-Baqarah,52,0.5574,0.077,0.769,0.154,if he divorce her she shall not be lawful for him again until she ha married another husband if the latter divorce her then there is no blame on them for reuniting provided they think they can maintain god limit these are god limit he make them clear to people who know
Al-Baqarah,73,-0.7494,0.241,0.581,0.178,when you divorce woman and they have reached their term either retain them amicably or release them amicably but do not retain them to hurt them and commit aggression whoever doe that ha wronged himself and do not take god revelation for joke and remember god favor to you and that he revealed to you the scripture and wisdom to teach you and fear god and know that god is aware of everything
Al-Baqarah,52,0.8814,0.018,0.758,0.224,when you divorce woman and they have reached their term do not prevent them from marrying their husband provided they agree on fair term thereby is advised whoever among you belief in god and the last day that is better and more decent for you god know and you do not know
Al-Baqarah,118,-0.8689,0.19,0.697,0.113,mother may nurse their infant for two whole year for those who desire to complete the nursing period it is the duty of the father to provide for them and clothe them in proper manner no soul shall be burdened beyond it capacity no mother shall be harmed on account of her child and no father shall be harmed on account of his child the same duty rest upon the heir if the couple desire weaning by mutual consent and consultation they commit no error by doing so you commit no error by hiring nursing mother a long a you pay them fairly and be wary of god and know that god is seeing of what you do
Al-Baqarah,51,-0.4215,0.163,0.721,0.116,a for those among you who die and leave widow behind their widow shall wait by themselves for four month and ten day when they have reached their term there is no blame on you regarding what they might honorably do with themselves god is fully acquainted with what you do
Al-Baqarah,72,0.9267,0.041,0.746,0.213,you commit no error by announcing your engagement to woman or by keeping it to yourselves god know that you will be thinking about them but do not meet them secretly unless you have something proper to say and do not confirm the marriage tie until the writing is fulfilled and know that god know what is in your soul so beware of him and know that god is forgiving and forbearing
Al-Baqarah,44,0.2263,0.146,0.674,0.18,you commit no error by divorcing woman before having touched them or before having set the dowry for them and compensate them the wealthy according to his mean and the poor according to his mean with fair compensation duty upon the doer of good
Al-Baqarah,64,0.6593,0.049,0.828,0.123,if you divorce them before you have touched them but after you had set the dowry for them give them half of what you specified unless they forego the right or the one in whose hand is the marriage contract foregoes it but to forego is nearer to piety and do not forget generosity between one another god is seeing of everything you do
Al-Baqarah,13,0.6249,0.0,0.683,0.317,guard your prayer and the middle prayer and stand before god in devotion
Al-Baqarah,27,0.296,0.127,0.68,0.192,but if you are in fear then on foot or riding and when you are safe remember god a he taught you what you did not know
Al-Baqarah,46,0.5324,0.135,0.685,0.179,those of you who die and leave wife behind will shall provide their wife with support for year provided they do not leave if they leave you are not to blame for what they do with themselves provided it is reasonable god is mighty and wise
Al-Baqarah,12,0.0,0.0,1.0,0.0,and divorced woman shall be provided for equitably duty upon the righteous
Al-Baqarah,12,0.2732,0.0,0.84,0.16,god thus explains his revelation to you so that you may understand
Al-Baqarah,36,-0.7569,0.24,0.64,0.119,have you not considered those who fled their home by the thousand fearful of death god said to them die then he revived them god is gracious towards the people but most people are not appreciative
Al-Baqarah,14,0.1531,0.146,0.618,0.236,fight in the cause of god and know that god is hearing and knowing
Al-Baqarah,28,0.7579,0.0,0.769,0.231,who is he who will offer god generous loan so he will multiply it for him manifold god receives and amplifies and to him you will be returned
Al-Baqarah,95,-0.5647,0.102,0.842,0.056,have you not considered the notable of the child of israel after moses when they said to prophet of theirs appoint king for u and we will fight in the cause of god he said is it possible that if fighting wa ordained for you you would not fight they said why would we not fight in the cause of god when we were driven out of our home along with our child but when fighting wa ordained for them they turned away except for few of them but god is aware of the wrongdoer
Al-Baqarah,68,0.967,0.0,0.673,0.327,their prophet said to them god ha appointed saul to be your king they said how can he have authority over u when we are more worthy of authority than he and he wa not given plenty of wealth he said god ha chosen him over you and ha increased him in knowledge and stature god bestows his sovereignty upon whomever he will god is embracing and knowing
Al-Baqarah,55,0.6369,0.0,0.911,0.089,and their prophet said to them the proof of his kingship is that the ark will be restored to you bringing tranquility from your lord and relic left by the family of moses and the family of aaron it will be carried by the angel in that is sign for you if you are believer
Al-Baqarah,106,0.9456,0.055,0.747,0.198,when saul set out with the troop he said god will be testing you with river whoever drink from it doe not belong with me but whoever doe not drink from it doe belong with me except for whoever scoop up little with his hand but they drank from it except for few of them then when he crossed it he and those who believed with him they said we have no strength to face goliath and his troop today but those who knew that they would meet god said how many small group ha defeated large group by god will god is with the steadfast
Al-Baqarah,28,0.296,0.123,0.714,0.162,and when they confronted goliath and his troop they said our lord pour down patience on u and strengthen our foothold and support u against the faithless people
Al-Baqarah,50,0.7269,0.135,0.632,0.233,and they defeated them by god leave and david killed goliath and god gave him sovereignty and wisdom and taught him a he willed were it not for god restraining the people some by mean of others the earth would have gone to ruin but god is gracious towards mankind
Al-Baqarah,17,0.5267,0.0,0.773,0.227,these are god revelation which we recite to you in truth you are one of the messenger
Al-Baqarah,87,0.9547,0.03,0.695,0.275,these messenger we gave some advantage over others to some of them god spoke directly and some he raised in rank we gave jesus son of mary the clear miracle and we strengthened him with the holy spirit had god willed those who succeeded them would not have fought one another after the clear sign had come to them but they disputed some of them believed and some of them disbelieved had god willed they would not have fought one another but god doe whatever he desire
Al-Baqarah,28,0.2594,0.0,0.93,0.07,you who believe spend from what we have given you before day come in which there is neither trading nor friendship nor intercession the disbeliever are the wrongdoer
Al-Baqarah,86,0.942,0.022,0.784,0.194,god there is no god except he the living the everlasting neither slumber overtakes him nor sleep to him belongs everything in the heaven and everything on earth who is he that can intercede with him except with his permission he know what is before them and what is behind them and they cannot grasp any of his knowledge except a he will his throne extends over the heaven and the earth and their preservation doe not burden him he is the most high the great
Al-Baqarah,39,0.2944,0.181,0.578,0.241,there shall be no compulsion in religion the right way ha become distinct from the wrong way whoever renounces evil and belief in god ha grasped the most trustworthy handle which doe not break god is hearing and knowing
Al-Baqarah,50,-0.872,0.224,0.74,0.036,god is the lord of those who believe he brings them out of darkness and into light a for those who disbelieve their lord are the evil one they bring them out of light and into darkness these are the inmate of the fire in which they will abide forever
Al-Baqarah,64,-0.7184,0.138,0.777,0.084,have you not considered him who argued with abraham about his lord because god had given him sovereignty abraham said my lord is he who give life and cause death he said give life and cause death abraham said god brings the sun from the east so bring it from the west so the blasphemer wa confounded god doe not guide the wrongdoing people
Al-Baqarah,117,0.8126,0.062,0.798,0.14,or like him who passed by town collapsed on it foundation he said how can god revive this after it demise thereupon god caused him to die for hundred year and then resurrected him he said for how long have you tarried he said have tarried for day or part of day he said no you have tarried for hundred year now look at your food and your drink it ha not spoiled and look at your donkey we will make you wonder for mankind and look at the bone how we arrange them and then clothe them with flesh so when it became clear to him he said know that god ha power over all thing
Al-Baqarah,66,0.9178,0.034,0.767,0.199,and when abraham said my lord show me how you give life to the dead he said have you not believed he said yes but to put my heart at ease he said take four bird and incline them to yourself then place part on each hill then call to them and they will come rushing to you and know that god is powerful and wise
Al-Baqarah,36,0.8176,0.0,0.771,0.229,the parable of those who spend their wealth in god way is that of grain that produce seven spike in each spike is hundred grain god multiplies for whom he will god is bounteous and knowing
Al-Baqarah,43,0.9155,0.058,0.638,0.303,those who spend their wealth in the way of god and then do not follow up what they spent with reminder of their generosity or with insult will have their reward with their lord they have nothing to fear nor shall they grieve
Al-Baqarah,16,0.9118,0.113,0.308,0.579,kind word and forgiveness are better than charity followed by insult god is rich and clement
Al-Baqarah,66,0.0808,0.138,0.745,0.117,you who believe do not nullify your charitable deed with reminder and hurtful word like him who spends his wealth to be seen by the people and doe not believe in god and the last day his likeness is that of smooth rock covered with soil downpour strike it and leaf it bare they gain nothing from their effort god doe not guide the disbelieving people
Al-Baqarah,50,0.8625,0.037,0.746,0.217,and the parable of those who spend their wealth seeking god approval and to strengthen their soul is that of garden on hillside if heavy rain fall on it it produce is doubled and if no heavy rain fall then dew is enough god is seeing of everything you do
Al-Baqarah,59,0.34,0.12,0.712,0.168,would anyone of you like to have garden of palm and vine under which river flow with all kind of fruit in it for him and old age ha stricken him and he ha weak child then tornado with fire batter it and it burn down thus god make clear the sign for you so that you may reflect
Al-Baqarah,51,0.8259,0.037,0.779,0.184,you who believe give of the good thing you have earned and from what we have produced for you from the earth and do not pick the inferior thing to give away when you yourselves would not accept it except with eye closed and know that god is sufficient and praiseworthy
Al-Baqarah,23,0.9153,0.099,0.432,0.468,satan promise you poverty and urge you to immorality but god promise you forgiveness from himself and grace god is embracing and knowing
Al-Baqarah,24,0.7575,0.0,0.667,0.333,he give wisdom to whomever he will whoever is given wisdom ha been given much good but none pay heed except those with insight
Al-Baqarah,16,0.7906,0.094,0.47,0.436,whatever charity you give or pledge you fulfill god know it the wrongdoer have no helper
Al-Baqarah,42,0.7391,0.061,0.733,0.205,if you give charity openly that is good but if you keep it secret and give it to the needy in private that is better for you it will atone for some of your misdeed god is cognizant of what you do
Al-Baqarah,49,0.9731,0.0,0.643,0.357,their guidance is not your responsibility but god guide whom he will any charity you give is for your own good any charity you give shall be for the sake of god any charity you give will be repaid to you in full and you will not be wronged
Al-Baqarah,54,0.8126,0.075,0.721,0.204,it is for the poor those who are restrained in the way of god and unable to travel in the land the unaware would think them rich due to their dignity you will recognize them by their feature they do not ask from people insistently whatever charity you give god is aware of it
Al-Baqarah,28,0.8936,0.0,0.672,0.328,those who spend their wealth by night and day privately and publicly will receive their reward from their lord they have nothing to fear nor shall they grieve
Al-Baqarah,67,0.5859,0.11,0.707,0.182,those who swallow usury will not rise except a someone driven mad by satan touch that is because they say commerce is like usury but god ha permitted commerce and ha forbidden usury whoever on receiving advice from his lord refrain may keep his past earnings and his case rest with god but whoever resume these are the dweller of the fire wherein they will abide forever
Al-Baqarah,14,0.7056,0.245,0.257,0.497,god condemns usury and he blesses charity god doe not love any sinful ingrate
Al-Baqarah,30,0.8168,0.128,0.544,0.328,those who believe and do good deed and pray regularly and give charity they will have their reward with their lord they will have no fear nor shall they grieve
Al-Baqarah,15,-0.2732,0.175,0.71,0.115,you who believe fear god and forgo what remains of usury if you are believer
Al-Baqarah,28,0.298,0.076,0.779,0.145,if you do not then take notice of war by god and his messenger but if you repent you may keep your capital neither wronging nor being wronged
Al-Baqarah,26,0.8338,0.085,0.604,0.311,but if he is in hardship then deferment until time of ease but to remit it a charity is better for you if you only knew
Al-Baqarah,30,0.8445,0.0,0.72,0.28,and guard yourselves against day when you will be returned to god then each soul will be rewarded fully for what it ha earned and they will not be wronged
Al-Baqarah,225,-0.9082,0.149,0.741,0.11,you who believe when you incur debt among yourselves for certain period of time write it down and have scribe write in your presence in all fairness and let no scribe refuse to write a god ha taught him so let him write and let the debtor dictate and let him fear god his lord and diminish nothing from it but if the debtor is mentally deficient or weak or unable to dictate then let his guardian dictate with honesty and call to witness two men from among you if two men are not available then one man and two woman whose testimony is acceptable to all if one of them fails to remember the other would remind her witness must not refuse when called upon and do not think it too trivial to write down whether small or large including the time of repayment that is more equitable with god and stronger a evidence and more likely to prevent doubt except in the case of spot transaction between you then there is no blame on you if you do not write it down and let there be witness whenever you conclude contract and let no harm be done to either scribe or witness if you do that it is corruption on your part and fear god god teach you god is aware of everything
Al-Baqarah,54,0.9513,0.059,0.634,0.307,if you are on journey and cannot find scribe then security deposit should be handed over but if you trust one another let the trustee fulfill his trust and let him fear god his lord and do not conceal testimony whoever conceals it is sinner at heart god is aware of what you do
Al-Baqarah,47,0.802,0.055,0.727,0.218,to god belongs everything in the heaven and the earth whether you reveal what is within your self or conceal it god will call you to account for it he forgives whom he will and he punishes whom he will god is able to do all thing
Al-Baqarah,58,0.5267,0.036,0.858,0.107,the messenger ha believed in what wa revealed to him from his lord a did the believer they all have believed in god and his angel and his scripture and his messenger we make no distinction between any of his messenger and they say we hear and we obey your forgiveness our lord to you is the destiny
Al-Baqarah,86,0.9571,0.072,0.634,0.294,god doe not burden any soul beyond it capacity to it credit is what it earns and against it is what it commits our lord do not condemn u if we forget or make mistake our lord do not burden u a you have burdened those before u our lord do not burden u with more than we have strength to bear and pardon u and forgive u and have mercy on u you are our lord and master so help u against the disbelieving people
Al Imran,3,0.0,0.0,1.0,0.0,alif lam meem
Al Imran,11,0.128,0.126,0.63,0.244,god there is no god but he the living the eternal
Al Imran,24,0.3182,0.0,0.909,0.091,he sent down to you the book with the truth confirming what came before it and he sent down the torah and the gospel
Al Imran,28,-0.8519,0.332,0.557,0.111,aforetime a guidance for mankind and he sent down the criterion those who have rejected god sign will have severe punishment god is mighty able to take revenge
Al Imran,11,0.6597,0.0,0.625,0.375,nothing is hidden from god on earth or in the heaven
Al Imran,22,0.4588,0.087,0.709,0.205,it is he who form you in the womb a he will there is no god except he the almighty the wise
Al Imran,77,0.3919,0.0,0.966,0.034,it is he who revealed to you the book some of it verse are definitive they are the foundation of the book and others are unspecific a for those in whose heart is deviation they follow the unspecific part seeking descent and seeking to derive an interpretation but none know it interpretation except god and those firmly rooted in knowledge say we believe in it all is from our lord but none recollects except those with understanding
Al Imran,26,0.5994,0.0,0.818,0.182,our lord do not cause our heart to swerve after you have guided u and bestow on u mercy from your presence you are the giver
Al Imran,21,-0.5517,0.259,0.66,0.082,our lord you will gather the people for day in which there is no doubt god will never break his promise
Al Imran,24,-0.6283,0.255,0.671,0.074,a for those who disbelieve neither their wealth nor their child will avail them anything against god these will be fuel for the fire
Al Imran,26,0.0213,0.192,0.585,0.222,like the behavior of pharaoh people and those before them they rejected our sign so god seized them for their sin god is strict in retribution
Al Imran,18,-0.9169,0.48,0.52,0.0,say to those who disbelieve you will be defeated and rounded up into hell an awful resting place
Al Imran,51,0.9081,0.029,0.706,0.265,there wa sign for you in the two party that met one party fighting in the way of god and the other wa disbelieving they saw them with their own eye twice their number but god support with his help whomever he will in that is lesson for those with insight
Al Imran,44,0.7579,0.0,0.821,0.179,adorned for the people is the love of desire such a woman and child and pile upon pile of gold and silver and branded horse and livestock and field these are the convenience of the worldly life but with god lie the finest resort
Al Imran,41,0.8442,0.0,0.786,0.214,say shall inform you of something better than that for those who are righteous with their lord are garden beneath which river flow where they will remain forever and purified spouse and acceptance from god god is observant of the servant
Al Imran,22,-0.5303,0.309,0.495,0.196,those who say our lord we have believed so forgive u our sin and save u from the suffering of the fire
Al Imran,18,0.7783,0.0,0.658,0.342,the patient and the truthful and the reverent and the charitable and the seeker of forgiveness at dawn
Al Imran,31,0.8779,0.105,0.549,0.346,god bear witness that there is no god but he a do the angel and those endowed with knowledge upholding justice there is no god but he the mighty the wise
Al Imran,36,0.128,0.114,0.736,0.15,religion with god is islam those to whom the scripture wa given differed only after knowledge came to them out of envy among themselves whoever reject the sign of god god is quick to take account
Al Imran,57,0.3612,0.028,0.902,0.07,if they argue with you say have surrendered myself to god and those who follow me and say to those who were given the scripture and to the unlearned have you surrendered if they have surrendered then they are guided but if they turn away then your duty is to convey god is seeing of the servant
Al Imran,25,-0.7579,0.323,0.472,0.205,a for those who defy god revelation and kill the prophet unjustly and kill those who advocate justice among the people promise them painful retribution
