Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Qiyamah,0.6303412914276123,0.24151746928691864,0.23917114734649658,0.1739172637462616,0.21537646651268005,0.45179468393325806,0.45296961069107056,0.28174006938934326,0.1394064873456955,0.5573515892028809,0.48846542835235596,0.48295584321022034,0.6013323068618774,0.7353551983833313,0.6392106413841248,0.4724019467830658,0.5972149968147278,0.6903885006904602,0.6538517475128174,0.6621133089065552,0.5817023515701294,0.6305162310600281,0.6899385452270508,0.3882145285606384,0.5938630700111389,0.5057492256164551,0.7145530581474304,0.5920469164848328,0.5253309011459351,0.5903106331825256,0.7683767676353455,0.7864590883255005,0.309034138917923,0.6717342138290405,0.6570574045181274,0.756371259689331,0.5910394787788391,0.6589598059654236,0.6194084286689758,0.6037520170211792,0.7029893398284912,0.5099738240242004,0.6220030784606934,0.753368079662323,0.640897810459137,0.6854754090309143,0.4569118916988373,0.4661044478416443,0.45992180705070496,0.8179019093513489,0.660628616809845,0.6933640837669373,0.6945348381996155,0.6133972406387329,0.5582436919212341,0.7090051770210266,0.4110298156738281,0.5122894048690796,0.5672712922096252,0.37542569637298584,0.582394003868103,0.6781331896781921,0.5416813492774963,0.6530922055244446,0.6387897729873657,0.4968995153903961,0.6342849135398865,0.7556829452514648,0.8343141674995422,0.8243110179901123,0.6975120306015015,0.5145405530929565,0.7645335793495178,0.8743594288825989,0.0,0.8201909065246582,0.7587807178497314,0.8423987627029419,0.8404585719108582,0.8973388671875,0.8317664265632629,0.8657687306404114,0.7230418920516968,0.6885075569152832,0.6998372673988342,0.9133195281028748,0.8744862079620361,0.9072427153587341,0.8020215034484863,0.797069251537323,0.6514273881912231,0.6703330874443054,0.6889249086380005,0.725368082523346,0.7801230549812317,0.7278135418891907,0.8293405175209045,0.5849639177322388,0.8559281826019287,0.806976318359375,0.8920243978500366,0.8192934393882751,0.6673805117607117,0.898550271987915,0.7063047289848328,0.8030664920806885,0.5942737460136414,0.7196834683418274,0.5006352066993713,0.7246131896972656,0.9054653644561768,0.7021248936653137,0.6439693570137024,0.6753197908401489
Al-Insaan,0.6052494049072266,0.2218121737241745,0.23198485374450684,0.24797731637954712,0.2657051086425781,0.28051134943962097,0.375550776720047,0.3551064729690552,0.20377834141254425,0.38151225447654724,0.36069735884666443,0.319112092256546,0.597199559211731,0.6663513779640198,0.5800864100456238,0.5263458490371704,0.6001654863357544,0.5833907127380371,0.5577999949455261,0.5522372126579285,0.41029930114746094,0.653059184551239,0.6217155456542969,0.4619837701320648,0.6122853755950928,0.3774488568305969,0.5744606852531433,0.4322466254234314,0.47763553261756897,0.5972374081611633,0.6454369425773621,0.733420193195343,0.3736147880554199,0.5349926948547363,0.703173041343689,0.6450609564781189,0.5823880434036255,0.6007499098777771,0.5687496662139893,0.487308531999588,0.6415092349052429,0.5552039742469788,0.4821963608264923,0.7227164506912231,0.5955806970596313,0.5405977964401245,0.5662233233451843,0.5822063684463501,0.43578216433525085,0.7242788672447205,0.6418169736862183,0.706290066242218,0.5215970277786255,0.5767337679862976,0.6202893853187561,0.7628584504127502,0.5918751358985901,0.4954513609409332,0.6204432249069214,0.4541153907775879,0.5439717769622803,0.6438657641410828,0.47090911865234375,0.645972728729248,0.6914986371994019,0.583935558795929,0.6052266359329224,0.6486069560050964,0.7596964240074158,0.8117027282714844,0.7166693210601807,0.5195175409317017,0.78108811378479,0.8120314478874207,0.8201909065246582,0.0,0.7032049298286438,0.8891565799713135,0.764177680015564,0.8183264136314392,0.7477951049804688,0.7993560433387756,0.6827254295349121,0.6907404661178589,0.7731084823608398,0.7882528901100159,0.8500279784202576,0.8873773217201233,0.8155720829963684,0.7523770332336426,0.6502020359039307,0.7512082457542419,0.6801642179489136,0.7185494899749756,0.7603098154067993,0.5578180551528931,0.7333003282546997,0.5630047917366028,0.7406258583068848,0.7420008778572083,0.8194901943206787,0.6978892683982849,0.5943978428840637,0.8338044881820679,0.7093572020530701,0.8034424781799316,0.6318415403366089,0.6773999929428101,0.31214267015457153,0.6745800375938416,0.8840150237083435,0.5274224877357483,0.6994866132736206,0.7226727604866028
Al-Mursalaat,0.4130852222442627,0.08015493303537369,0.0767236202955246,-0.06483127921819687,0.1898634433746338,0.37078621983528137,0.5272417068481445,0.20442122220993042,0.07958219945430756,0.5908412337303162,0.45187556743621826,0.273502379655838,0.48010802268981934,0.6039283871650696,0.6823466420173645,0.4466954469680786,0.3112016022205353,0.6152759790420532,0.4414146840572357,0.5303232669830322,0.5732755661010742,0.5612017512321472,0.6517689228057861,0.16315610706806183,0.5434735417366028,0.5493066310882568,0.6195189356803894,0.5246270895004272,0.568917989730835,0.5820644497871399,0.4606010913848877,0.8267992734909058,-0.014479686506092548,0.6369799375534058,0.43701112270355225,0.7366375923156738,0.6204934120178223,0.5312973260879517,0.4423564076423645,0.5266880989074707,0.5926429033279419,0.31830722093582153,0.5318843126296997,0.7628604173660278,0.6681259870529175,0.74811190366745,0.36700838804244995,0.3128155469894409,0.22237400710582733,0.7534366846084595,0.709274172782898,0.6471015214920044,0.41320574283599854,0.591819167137146,0.45363590121269226,0.7955862879753113,0.343366414308548,0.34527307748794556,0.4757377803325653,0.17905768752098083,0.44882553815841675,0.5246543288230896,0.4322309195995331,0.38930925726890564,0.3686029016971588,0.2533843517303467,0.5173128843307495,0.6691410541534424,0.8120610117912292,0.7517935037612915,0.6005479097366333,0.27562227845191956,0.5654443502426147,0.7616868019104004,0.7587807178497314,0.7032049298286438,0.0,0.7951441407203674,0.6511357426643372,0.665057361125946,0.6631569862365723,0.7113599181175232,0.7818315029144287,0.5797443389892578,0.6207627654075623,0.701062798500061,0.7197368144989014,0.7425384521484375,0.6420477628707886,0.656857430934906,0.5146767497062683,0.39744430780410767,0.4990650415420532,0.5281327962875366,0.7185288667678833,0.44663310050964355,0.6907978653907776,0.5295863151550293,0.7517862319946289,0.60549396276474,0.7918022871017456,0.7477596998214722,0.5356377959251404,0.7286641597747803,0.6618630290031433,0.5527719259262085,0.5639030933380127,0.45254456996917725,0.35809406638145447,0.4121372401714325,0.6890292763710022,0.3908272981643677,0.528637707233429,0.42521360516548157
An-Naba,0.6011508107185364,0.12112219631671906,0.1266556680202484,0.1387459933757782,0.22388248145580292,0.44059038162231445,0.40235984325408936,0.2772754430770874,0.10317625850439072,0.5655481815338135,0.4138435423374176,0.2674162983894348,0.6825776100158691,0.6757909655570984,0.6854053735733032,0.567510187625885,0.5669732093811035,0.568281352519989,0.5039545893669128,0.5293631553649902,0.5026933550834656,0.6772009134292603,0.6961778402328491,0.3803383708000183,0.6776185035705566,0.41679510474205017,0.5442647933959961,0.3910788893699646,0.5573729872703552,0.6278786659240723,0.6923837661743164,0.8429695963859558,0.2473549246788025,0.7018008232116699,0.6925622224807739,0.7632167935371399,0.581820011138916,0.6011554598808289,0.5772698521614075,0.5975276231765747,0.7405515313148499,0.5871603488922119,0.6018865704536438,0.771395742893219,0.6759609580039978,0.6458820104598999,0.5119003653526306,0.48761019110679626,0.39999204874038696,0.7854264974594116,0.6633355617523193,0.8096323013305664,0.5325022339820862,0.6659287214279175,0.6977360248565674,0.8401960730552673,0.5095345973968506,0.4395482540130615,0.5762739777565002,0.332678884267807,0.4675479531288147,0.6577280759811401,0.4810708463191986,0.5869545340538025,0.5392886400222778,0.4334610402584076,0.6936733722686768,0.7101547718048096,0.8396482467651367,0.8446253538131714,0.694214940071106,0.4438517987728119,0.7183265686035156,0.8755007982254028,0.8423987627029419,0.8891565799713135,0.7951441407203674,0.0,0.7290223240852356,0.7912747859954834,0.8138495683670044,0.8478819727897644,0.8138635754585266,0.6632565259933472,0.7752977013587952,0.857842206954956,0.8044903874397278,0.9080687165260315,0.7548554539680481,0.7587178349494934,0.5951484441757202,0.5952489972114563,0.6534820199012756,0.682708740234375,0.8228155374526978,0.5969347357749939,0.8047906756401062,0.5620406270027161,0.7853758931159973,0.7721823453903198,0.8544678688049316,0.7596938610076904,0.6209363341331482,0.8342286348342896,0.7320827841758728,0.7717037796974182,0.5915363430976868,0.5837785601615906,0.41624483466148376,0.6634008288383484,0.8423423767089844,0.49127915501594543,0.6841736435890198,0.7094066143035889
An-Naaziaat,0.6082164645195007,0.0991773009300232,0.2030884027481079,0.014101294800639153,0.09069114178419113,0.42284631729125977,0.5410339832305908,0.30011793971061707,0.05401715263724327,0.6064706444740295,0.6198516488075256,0.4344412386417389,0.5732395648956299,0.7803167700767517,0.6796664595603943,0.34171178936958313,0.4744662344455719,0.6303595304489136,0.6723642945289612,0.6795195937156677,0.6127238869667053,0.5614528059959412,0.7116618752479553,0.23208612203598022,0.5636133551597595,0.6004711985588074,0.7610752582550049,0.6217140555381775,0.6272658109664917,0.5936516523361206,0.6900011301040649,0.7553851008415222,0.1889266073703766,0.7354111075401306,0.5914985537528992,0.6642561554908752,0.7021234035491943,0.760494589805603,0.6614711880683899,0.6645509600639343,0.7002702951431274,0.5123203992843628,0.6854463219642639,0.7596569657325745,0.5768584609031677,0.6552361249923706,0.3661399781703949,0.36265596747398376,0.3484908938407898,0.7782570123672485,0.7195334434509277,0.5937543511390686,0.6847321391105652,0.7038602828979492,0.5852564573287964,0.6788687705993652,0.4167371690273285,0.3554411828517914,0.5398455858230591,0.3017953932285309,0.5714853405952454,0.6311477422714233,0.4074430763721466,0.630388617515564,0.48706603050231934,0.5566097497940063,0.6646933555603027,0.7383937239646912,0.8261213898658752,0.7315706610679626,0.6857723593711853,0.45764410495758057,0.6624247431755066,0.7833603024482727,0.8404585719108582,0.764177680015564,0.6511357426643372,0.7290223240852356,0.0,0.8164401650428772,0.7865662574768066,0.7195853590965271,0.6607058644294739,0.6727069020271301,0.6962267160415649,0.7432597279548645,0.9004770517349243,0.7590855956077576,0.8324595093727112,0.657594621181488,0.7165243625640869,0.73130202293396,0.5534796118736267,0.6807820200920105,0.6959468126296997,0.6287612318992615,0.7172313928604126,0.5544193387031555,0.6957708597183228,0.7145265936851501,0.7234249711036682,0.6765369772911072,0.5885052680969238,0.7420361042022705,0.6685776710510254,0.712582528591156,0.624117910861969,0.7171943187713623,0.3939526081085205,0.6771683692932129,0.8105172514915466,0.6976512670516968,0.6727844476699829,0.7126622200012207
Abasa,0.5875071287155151,0.32741495966911316,0.3023896813392639,0.2935446500778198,0.28512704372406006,0.36929917335510254,0.41274330019950867,0.3873695433139801,0.2224392145872116,0.4602011740207672,0.431486040353775,0.4136197566986084,0.6479334831237793,0.7075655460357666,0.5799926519393921,0.5248618721961975,0.5714188814163208,0.5678662657737732,0.5895199179649353,0.5625814199447632,0.49274957180023193,0.6633399128913879,0.6317039728164673,0.5070586204528809,0.604902982711792,0.4020029306411743,0.63076251745224,0.5272356271743774,0.5370050668716431,0.6849529147148132,0.7390162348747253,0.7050343751907349,0.4035658836364746,0.600832998752594,0.7663459181785583,0.6857301592826843,0.5504149794578552,0.570659875869751,0.6037237644195557,0.5715113282203674,0.6073974370956421,0.612605631351471,0.5541911125183105,0.6818697452545166,0.6170772314071655,0.5933574438095093,0.5132398009300232,0.6042585372924805,0.46960800886154175,0.7351696491241455,0.671485960483551,0.6004399061203003,0.727678120136261,0.5553627610206604,0.532619833946228,0.6164976954460144,0.5550036430358887,0.5612522959709167,0.6084463596343994,0.4386182725429535,0.6194230914115906,0.6980717778205872,0.5100984573364258,0.7004511952400208,0.744234561920166,0.5689961314201355,0.5850305557250977,0.6456384062767029,0.7603604197502136,0.7783089876174927,0.7709757089614868,0.6049873232841492,0.7767926454544067,0.8522337079048157,0.8973388671875,0.8183264136314392,0.665057361125946,0.7912747859954834,0.8164401650428772,0.0,0.7663072347640991,0.7600944638252258,0.5883301496505737,0.6934831142425537,0.6991053819656372,0.8744606971740723,0.8785548806190491,0.8870652914047241,0.8672900199890137,0.7934320569038391,0.7228032946586609,0.6930331587791443,0.6689960360527039,0.7003921866416931,0.6966109871864319,0.749161958694458,0.7505506873130798,0.6661626100540161,0.8227103352546692,0.7697176933288574,0.7914365530014038,0.7324793338775635,0.7122169733047485,0.8970142006874084,0.7554033994674683,0.8186327219009399,0.5795048475265503,0.7006857991218567,0.4171115458011627,0.7708385586738586,0.9101071953773499,0.7279056906700134,0.6624642610549927,0.73594069480896
At-Takweer,0.5780310034751892,0.2073756903409958,0.20845401287078857,0.0799061506986618,0.24669232964515686,0.3852432668209076,0.41934022307395935,0.2717956006526947,0.13027672469615936,0.5231918096542358,0.44849076867103577,0.45289257168769836,0.6144384741783142,0.6145411133766174,0.6728759407997131,0.44705596566200256,0.5298362374305725,0.5403360724449158,0.6036556959152222,0.5441139340400696,0.5382063388824463,0.6872998476028442,0.5806058049201965,0.38865453004837036,0.5183911323547363,0.46746161580085754,0.7129044532775879,0.4529474973678589,0.48448944091796875,0.6043208837509155,0.8034164309501648,0.7287791967391968,0.27790457010269165,0.6819700598716736,0.5582507252693176,0.6976380348205566,0.603435754776001,0.6668131351470947,0.5573663711547852,0.6403489112854004,0.69355309009552,0.47533369064331055,0.6267651319503784,0.7056822180747986,0.5728402137756348,0.661483108997345,0.3433341383934021,0.4461432099342346,0.336792528629303,0.8212935924530029,0.7562885880470276,0.7144470810890198,0.7088366746902466,0.6333433985710144,0.6050635576248169,0.6597470045089722,0.47372040152549744,0.4456053078174591,0.5389397144317627,0.26419320702552795,0.5298389792442322,0.7221654653549194,0.42698466777801514,0.5801694393157959,0.5543196201324463,0.4808460474014282,0.6096863746643066,0.659134566783905,0.7617074847221375,0.6816601157188416,0.6028621792793274,0.32989731431007385,0.6788086891174316,0.8146060109138489,0.8317664265632629,0.7477951049804688,0.6631569862365723,0.8138495683670044,0.7865662574768066,0.7663072347640991,0.0,0.8576527237892151,0.7148107290267944,0.7477864027023315,0.7796766757965088,0.8654468059539795,0.808234453201294,0.8299576044082642,0.7189324498176575,0.697252631187439,0.7874159216880798,0.6336337327957153,0.5278538465499878,0.6724092364311218,0.7605795860290527,0.5912821888923645,0.8404106497764587,0.6137323975563049,0.7492964863777161,0.8750818371772766,0.7760797739028931,0.6696678996086121,0.5698713660240173,0.7526318430900574,0.7311030030250549,0.7878987789154053,0.5313379764556885,0.5943912267684937,0.4428167939186096,0.7744559645652771,0.7810516953468323,0.4825085401535034,0.749070405960083,0.7575209140777588
Al-Infitar,0.7010311484336853,0.31306472420692444,0.3102620840072632,0.1813497096300125,0.32716694474220276,0.5001092553138733,0.38890722393989563,0.3592187464237213,0.22523877024650574,0.609734058380127,0.3893125057220459,0.399389386177063,0.6481413245201111,0.6389961838722229,0.6179136633872986,0.6568937301635742,0.5176888108253479,0.5167505741119385,0.5092174410820007,0.516925036907196,0.4791952967643738,0.7776677012443542,0.6729092597961426,0.48232996463775635,0.5402122735977173,0.41059842705726624,0.5955504775047302,0.42017143964767456,0.4966548681259155,0.6787909865379333,0.8527714610099792,0.8180691599845886,0.30940812826156616,0.6771254539489746,0.6800310015678406,0.7816392183303833,0.5020269155502319,0.5116410255432129,0.6891948580741882,0.6034209728240967,0.7002424597740173,0.5588769316673279,0.5905700325965881,0.6500837802886963,0.691448986530304,0.6849628686904907,0.49324214458465576,0.4702252447605133,0.5348030924797058,0.7585147023200989,0.599003791809082,0.7766925692558289,0.6491202712059021,0.45661211013793945,0.6210445165634155,0.7051421403884888,0.5033746361732483,0.5804747939109802,0.6049569249153137,0.43575283885002136,0.5154322981834412,0.7553497552871704,0.585482656955719,0.668565034866333,0.6378398537635803,0.40720489621162415,0.7384557723999023,0.6579994559288025,0.7518665790557861,0.7664811611175537,0.5725004076957703,0.4372212886810303,0.8029187917709351,0.8086930513381958,0.8657687306404114,0.7993560433387756,0.7113599181175232,0.8478819727897644,0.7195853590965271,0.7600944638252258,0.8576527237892151,0.0,0.7764628529548645,0.7158042192459106,0.7514829039573669,0.9068056344985962,0.8075519800186157,0.8467947840690613,0.6714024543762207,0.7166773676872253,0.606050431728363,0.6362912058830261,0.689263105392456,0.7615638375282288,0.834498941898346,0.6951220631599426,0.7798575162887573,0.5789945125579834,0.8317213654518127,0.8783360123634338,0.8540394306182861,0.8514708280563354,0.5899902582168579,0.8317127227783203,0.699504017829895,0.7585530281066895,0.5742940306663513,0.6502203345298767,0.606479287147522,0.7666504979133606,0.8144686818122864,0.5714325308799744,0.5941252112388611,0.6897875666618347
Al-Mutaffifeen,0.5624955296516418,0.18649902939796448,0.3525073826313019,0.0738569051027298,0.3341207802295685,0.49857470393180847,0.4661043882369995,0.3480056822299957,0.25725260376930237,0.7360803484916687,0.4970615804195404,0.26816755533218384,0.5860116481781006,0.6082456111907959,0.5562490224838257,0.5393387675285339,0.2831350564956665,0.5248002409934998,0.4039955735206604,0.44458264112472534,0.5281466245651245,0.6791539192199707,0.6933520436286926,0.29491767287254333,0.46197476983070374,0.4634508788585663,0.5458681583404541,0.44715285301208496,0.6452043652534485,0.5695428252220154,0.597500741481781,0.863541305065155,0.2000901699066162,0.7332009077072144,0.4815029203891754,0.6950518488883972,0.5685202479362488,0.5547648668289185,0.6529611349105835,0.7227334380149841,0.7499390840530396,0.4993591904640198,0.5833030939102173,0.6574892997741699,0.7743881940841675,0.7946145534515381,0.5648195743560791,0.42771291732788086,0.4199134409427643,0.6842420697212219,0.6006796956062317,0.7161247134208679,0.5016564130783081,0.5682268738746643,0.5083119869232178,0.6986435055732727,0.4573865830898285,0.5261890888214111,0.6341989040374756,0.3791777491569519,0.5497187972068787,0.6968247294425964,0.6125541925430298,0.5842284560203552,0.41717225313186646,0.40475478768348694,0.590869128704071,0.7349281907081604,0.7628766298294067,0.8166840672492981,0.546028196811676,0.3678455352783203,0.587884783744812,0.830551028251648,0.7230418920516968,0.6827254295349121,0.7818315029144287,0.8138635754585266,0.6607058644294739,0.5883301496505737,0.7148107290267944,0.7764628529548645,0.0,0.6316795349121094,0.7657788991928101,0.6846361756324768,0.7440435886383057,0.7442644834518433,0.5908759832382202,0.6536743640899658,0.5022183060646057,0.5309944748878479,0.5247924327850342,0.6223726868629456,0.8144170045852661,0.5243391990661621,0.6741650104522705,0.6367751359939575,0.6971773505210876,0.7114028930664062,0.7933444976806641,0.843963086605072,0.654903769493103,0.7102354764938354,0.6235108375549316,0.6370683908462524,0.6555547714233398,0.49660253524780273,0.5754354596138,0.5524391531944275,0.729346513748169,0.43525493144989014,0.6046640872955322,0.533955454826355
Al-Inshiqaaq,0.5484340786933899,0.3241455852985382,0.4447334408760071,0.31944310665130615,0.459205687046051,0.4507698714733124,0.4002099633216858,0.41855937242507935,0.3669145703315735,0.5166726112365723,0.40958040952682495,0.32527047395706177,0.6842203736305237,0.562264621257782,0.5674974322319031,0.6664868593215942,0.5558493137359619,0.5444754958152771,0.5275286436080933,0.40222349762916565,0.4389154016971588,0.7585517764091492,0.607726514339447,0.3860655128955841,0.6048230528831482,0.32205018401145935,0.5393184423446655,0.46161165833473206,0.6080694794654846,0.7003806829452515,0.6664347052574158,0.7361670136451721,0.36099597811698914,0.6489339470863342,0.6234519481658936,0.6501498222351074,0.5380827188491821,0.45353350043296814,0.6296963095664978,0.562981128692627,0.7095264196395874,0.6676957607269287,0.5794299244880676,0.5799084901809692,0.7210289835929871,0.7170253992080688,0.568600058555603,0.6682960987091064,0.44752219319343567,0.7526448369026184,0.7010469436645508,0.5877367854118347,0.7009639739990234,0.5441720485687256,0.47856405377388,0.5272759795188904,0.6369776129722595,0.5614073872566223,0.6466638445854187,0.4855784773826599,0.6239557266235352,0.8070246577262878,0.5092657208442688,0.6999005079269409,0.6461086273193359,0.45401376485824585,0.62892085313797,0.5204989314079285,0.6936663389205933,0.6150248050689697,0.6011842489242554,0.5768839120864868,0.655184268951416,0.7396926879882812,0.6885075569152832,0.6907404661178589,0.5797443389892578,0.6632565259933472,0.6727069020271301,0.6934831142425537,0.7477864027023315,0.7158042192459106,0.6316795349121094,0.0,0.8151465058326721,0.7693342566490173,0.733156681060791,0.7072611451148987,0.7124624848365784,0.7013675570487976,0.7978984117507935,0.6161868572235107,0.6280413269996643,0.692997932434082,0.7741762399673462,0.5891232490539551,0.604790210723877,0.7377005219459534,0.7075344920158386,0.807593584060669,0.6844554543495178,0.6017056107521057,0.6530548334121704,0.6918250322341919,0.7856433987617493,0.7606751918792725,0.5789551138877869,0.5422021746635437,0.3512105643749237,0.7672386169433594,0.7343006134033203,0.5326524376869202,0.7131457328796387,0.7263144850730896
Al-Burooj,0.7142948508262634,0.3387588858604431,0.5355947017669678,0.3553256094455719,0.5246208906173706,0.3484402000904083,0.3675501346588135,0.5778942704200745,0.4812302589416504,0.5096907615661621,0.3755277395248413,0.18704555928707123,0.7047650814056396,0.6133831739425659,0.5579237341880798,0.6272875666618347,0.4395790994167328,0.3692854940891266,0.47394731640815735,0.2980571687221527,0.4420323669910431,0.7945391535758972,0.6237622499465942,0.5348721742630005,0.5893337726593018,0.36305031180381775,0.5422375798225403,0.3789312243461609,0.7228664755821228,0.6842738389968872,0.6953896880149841,0.7694037556648254,0.48535794019699097,0.641737699508667,0.6507468223571777,0.5934863686561584,0.5978664755821228,0.5252915620803833,0.6440997123718262,0.675577700138092,0.7430663704872131,0.68088698387146,0.5637897849082947,0.7018908858299255,0.7360608577728271,0.7382755279541016,0.6761879324913025,0.7164903283119202,0.6008256077766418,0.7243468165397644,0.7213677167892456,0.6996113657951355,0.601586103439331,0.5805571675300598,0.5202074646949768,0.6523962616920471,0.7850271463394165,0.6885653138160706,0.8331842422485352,0.5959173440933228,0.7361409068107605,0.886082112789154,0.6863401532173157,0.7696200609207153,0.6458314061164856,0.6797056198120117,0.6240848302841187,0.627126157283783,0.6837580800056458,0.7814745903015137,0.6592754125595093,0.5244277715682983,0.7499891519546509,0.7589923143386841,0.6998372673988342,0.7731084823608398,0.6207627654075623,0.7752977013587952,0.6962267160415649,0.6991053819656372,0.7796766757965088,0.7514829039573669,0.7657788991928101,0.8151465058326721,0.0,0.7515756487846375,0.80624920129776,0.7790590524673462,0.718946099281311,0.7828066945075989,0.7246252298355103,0.7128352522850037,0.5745306611061096,0.6616724729537964,0.8307410478591919,0.5550224781036377,0.7228367924690247,0.8377246260643005,0.7356572151184082,0.847583532333374,0.80062335729599,0.6519331932067871,0.7152909636497498,0.7622955441474915,0.7689403295516968,0.8036284446716309,0.7413161993026733,0.6901550889015198,0.3978198766708374,0.7817854881286621,0.8307461738586426,0.545153021812439,0.7130135893821716,0.7635695934295654
At-Taariq,0.6405131816864014,0.31392285227775574,0.259360671043396,0.24509523808956146,0.3091580271720886,0.4993639290332794,0.3997933864593506,0.3016863167285919,0.16941317915916443,0.5427336692810059,0.4136514365673065,0.43477311730384827,0.7296996712684631,0.6547771692276001,0.6479533314704895,0.6436098217964172,0.6486350297927856,0.5948861837387085,0.5849367380142212,0.5525776743888855,0.5353261828422546,0.7514968514442444,0.6608124375343323,0.4700717031955719,0.6871774196624756,0.39840373396873474,0.6447464227676392,0.4700867831707001,0.5393711924552917,0.6562262177467346,0.8673799633979797,0.7832584381103516,0.3379558324813843,0.6998351812362671,0.7439872622489929,0.7938675880432129,0.512886106967926,0.540342390537262,0.6155667901039124,0.5768519043922424,0.7220016717910767,0.654365599155426,0.6675949096679688,0.6754932999610901,0.6651558876037598,0.6958218216896057,0.4689697325229645,0.5378054976463318,0.5196670889854431,0.8158577084541321,0.6684241890907288,0.7609298229217529,0.7651910781860352,0.5480040311813354,0.602637529373169,0.6770732998847961,0.48486191034317017,0.5305821299552917,0.5673806667327881,0.4064716696739197,0.557429850101471,0.772230327129364,0.5220181345939636,0.6768545508384705,0.6615524888038635,0.4470891058444977,0.7343010306358337,0.6914434432983398,0.796528160572052,0.7380675077438354,0.6843937635421753,0.5370314121246338,0.8049129843711853,0.8504849672317505,0.9133195281028748,0.7882528901100159,0.701062798500061,0.857842206954956,0.7432597279548645,0.8744606971740723,0.8654468059539795,0.9068056344985962,0.6846361756324768,0.7693342566490173,0.7515756487846375,0.0,0.8382754921913147,0.8835090398788452,0.7528138160705566,0.8052206635475159,0.6977905631065369,0.6306912899017334,0.7251380085945129,0.7411131858825684,0.8402302861213684,0.7839595079421997,0.8246873617172241,0.6257872581481934,0.8797516226768494,0.8788212537765503,0.860197126865387,0.7636501789093018,0.6903146505355835,0.8759470582008362,0.7790681719779968,0.8407118320465088,0.5429384112358093,0.6835903525352478,0.5271034836769104,0.7872169017791748,0.8542165756225586,0.6709368228912354,0.6733939051628113,0.7580444812774658
